date	bytes_sent	number_of_requests	number_of_downloads
2025-11-06	13629476	<50	<50
2025-11-07	3523941560	300	240
2025-11-08	3214500892	260	220
2025-11-09	1875342392	180	120
2025-11-10	3518805860	300	240
2025-11-11	1868162652	160	120
2025-11-12	252936924	60	<50
2025-11-13	222973720	60	<50
2025-11-14	2369162828	180	160
2025-11-15	605116540	60	<50
2025-11-16	36744760	<50	<50
2025-11-17	66641600	<50	<50
2025-11-18	7179740	<50	<50
2025-11-19	66840692	<50	<50
2025-11-20	6847920	<50	<50
2025-11-21	126634372	<50	<50
2025-11-22	36877488	<50	<50
2025-11-23	126210516	<50	<50
2025-11-24	216192164	<50	<50
2025-11-25	425337316	<50	<50
2025-11-26	424714368	<50	<50
2025-11-27	514404888	60	<50
2025-11-28	306811780	<50	<50
2025-11-29	6847920	<50	<50
2025-11-30	6980648	<50	<50
2025-12-01	158400056	<50	<50
2025-12-02	37342036	<50	<50
2025-12-03	156796668	<50	<50
2025-12-04	36055448	<50	<50
2025-12-05	216258528	<50	<50
2025-12-06	97135716	<50	<50
2025-12-07	6914284	<50	<50
2025-12-08	13695840	<50	<50
2025-12-09	43659044	<50	<50
2025-12-10	313128788	60	<50
2025-12-11	1464945160	100	100
2025-12-12	867008360	60	60
2025-12-14	29896840	<50	<50
2025-12-15	1644326200	120	120
2025-12-16	2296219116	200	160
2025-12-17	253733292	60	<50
2025-12-18	1522830956	180	100
2025-12-19	276198180	<50	<50
2025-12-20	209277880	<50	<50
2025-12-21	1674223040	120	120
2025-12-23	3228858720	220	220
2025-12-24	29896840	<50	<50
2025-12-25	867008360	60	60
2026-01-01	29207528	<50	<50
2026-01-02	328865240	<50	<50
2026-01-04	6847920	<50	<50
2026-01-05	761122716	80	60
2026-01-06	103519088	<50	<50
2026-01-07	453269192	<50	<50
2026-01-08	187607052	80	<50
2026-01-09	36744760	<50	<50
2026-01-10	29896840	<50	<50
2026-01-12	29896840	<50	<50
2026-01-13	926802040	60	60
2026-01-15	1197252224	80	80
2026-01-16	61861616	<50	<50
2026-01-17	59793680	<50	<50
2026-01-18	87622584	<50	<50
2026-01-19	896905200	60	60
2026-01-20	538143120	<50	<50
2026-01-21	59793680	<50	<50
2026-01-22	926112728	60	60
2026-01-23	43990864	<50	<50
2026-01-24	223040084	60	<50
2026-01-26	689312	<50	<50
2026-01-27	36188176	<50	<50
2026-01-28	222973720	60	<50
2026-01-29	395506840	<50	<50
2026-01-30	13695840	<50	<50
2026-02-02	29896840	<50	<50
2026-02-03	896905200	60	60
2026-02-04	731684548	80	60
2026-02-05	593925396	420	80
2026-02-06	2196502032	2940	400
2026-02-07	29896840	<50	<50
2026-02-09	687627320	<50	<50
2026-02-10	223040084	60	<50
2026-02-12	791212772	80	60
2026-02-13	298968400	<50	<50
2026-02-15	149484200	<50	<50
2026-02-16	777317840	60	60
2026-02-17	701854072	80	40
2026-02-18	777317840	60	60
2026-02-19	448452600	<50	<50
2026-02-20	524082972	60	<50
2026-02-21	149484200	<50	<50
2026-02-22	179381040	<50	<50
2026-02-23	1763913560	120	120
2026-02-24	910667404	100	60
2026-02-25	1077460064	80	80
2026-02-26	687627320	<50	<50
2026-02-27	1136079920	80	80
2026-02-28	611699004	80	<50
2026-03-01	149484200	<50	<50
2026-03-02	149484200	<50	<50
2026-03-03	328865240	<50	<50
2026-03-04	657730480	<50	<50
2026-03-05	1211961504	80	80
2026-03-06	837111520	60	60
2026-03-07	149484200	<50	<50
2026-03-08	149484200	<50	<50
2026-03-09	209277880	<50	<50
2026-03-10	872682456	80	60
2026-03-11	3976279720	260	260
2026-03-12	538143120	<50	<50
2026-03-13	179381040	<50	<50
2026-03-14	179381040	<50	<50
2026-03-15	179381040	<50	<50
2026-03-16	186228960	<50	<50
2026-03-17	302829940	<50	<50
2026-03-18	2450851568	160	160
2026-03-19	3230237344	220	220
2026-03-20	1065154576	120	80
2026-03-21	747421000	40	40
2026-03-22	166141564	<50	<50
2026-03-23	568039960	<50	<50
2026-03-24	1644326200	120	120
2026-03-25	1763913560	120	120
2026-03-26	631139688	60	<50
2026-03-27	690957948	60	<50
2026-03-28	36984544	<50	<50
2026-03-29	201061536	80	<50
2026-03-30	659764196	60	<50
2026-03-31	2421644040	160	160
2026-04-01	2541231400	160	160
2026-04-02	5799986960	380	380
2026-04-03	2511334560	160	160
2026-04-04	298279088	<50	<50
2026-04-05	269071560	<50	<50
2026-04-06	29896840	<50	<50
2026-04-07	516752604	60	<50
2026-04-08	1136079920	80	80
2026-04-09	2601025080	180	180
2026-04-10	300650332	<50	<50
2026-04-11	538143120	<50	<50
2026-04-12	567350648	<50	<50
2026-04-13	1195873600	80	80
2026-04-14	1854777904	120	120
2026-04-15	1315460960	80	80
2026-04-16	508246280	<50	<50
2026-04-17	2720612440	180	180
2026-04-19	269071560	<50	<50
2026-04-20	1385540244	120	100
2026-04-21	86613756	80	<50
2026-04-22	3658057576	280	240
2026-04-23	508246280	<50	<50
2026-04-24	298968400	<50	<50
2026-04-26	59793680	<50	<50
2026-04-27	390994128	<50	<50
2026-04-28	429080200	80	<50
2026-04-29	747421000	40	40
2026-04-30	29896840	<50	<50
2026-05-01	179381040	<50	<50
2026-05-02	29896840	<50	<50
2026-05-03	59104368	<50	<50
2026-05-06	119587360	<50	<50
2026-05-07	118898048	<50	<50
2026-05-08	89690520	<50	<50
2026-05-09	269071560	<50	<50
2026-05-10	239174720	<50	<50
2026-05-11	209277880	<50	<50
2026-05-12	568729272	<50	<50
2026-05-13	1201966936	80	80
2026-05-14	783344812	60	60
2026-05-15	6098955360	400	400
2026-05-16	1587108564	120	100
2026-05-17	1378624	<50	<50
2026-05-18	485688672	<50	<50
2026-05-19	932762648	80	60
2026-05-20	630276956	60	<50
2026-05-21	989030488	80	60
2026-05-22	481349340	<50	<50
2026-05-23	687627320	<50	<50
