date	bytes_sent	number_of_requests	number_of_downloads
2026-02-01	57559213018	9160	<50
2026-02-02	137702490961	17520	<50
2026-02-03	251212725795	27500	<50
2026-02-04	40400262007	7700	<50
2026-02-05	145636992	<50	<50
2026-02-07	5963400	<50	<50
2026-02-11	30792896	<50	<50
2026-02-12	4180932	<50	<50
2026-02-14	1386294365	1060	60
2026-02-18	12962856	<50	<50
2026-02-20	118267782	100	<50
2026-02-24	62095956041	1280	<50
2026-02-25	256018908	200	<50
2026-02-26	264483493	440	<50
2026-02-27	148943264	240	<50
2026-02-28	180686141	340	<50
2026-03-01	159615722	280	<50
2026-03-02	185019321	340	<50
2026-03-03	1477828584	220	<50
2026-03-04	2472572765	300	<50
2026-03-05	10792519915	300	<50
2026-03-06	168071751	320	<50
2026-03-07	87957358	180	<50
2026-03-08	209778209	400	<50
2026-03-09	60957206083	400	<50
2026-03-10	127549961	240	<50
2026-03-12	25331120	1080	<50
2026-03-15	4048204	<50	<50
2026-03-16	46970932999	<50	<50
2026-03-17	14130304	<50	<50
2026-03-19	1593747208	240	240
2026-03-20	10583784	3180	<50
2026-03-21	14132496	<50	<50
2026-03-22	22499603	<50	<50
2026-03-23	21268968	<50	<50
2026-03-24	20027512	<50	<50
2026-03-25	111284572	<50	<50
2026-03-26	146830727	<50	<50
2026-03-27	191757856	<50	<50
2026-03-28	1644011168	3340	380
2026-03-29	56193731	120	<50
2026-03-30	2164749712	3240	360
2026-03-31	478223676	720	80
2026-04-01	60742088	<50	<50
2026-04-02	32006936	<50	<50
2026-04-03	66667040	<50	<50
2026-04-04	145488888	<50	<50
2026-04-05	182721698148	280	280
2026-04-06	291682036	<50	<50
2026-04-07	489188250	100	60
2026-04-08	173391512	<50	<50
2026-04-09	117548556568	360	240
2026-04-10	3702675763	2920	380
2026-04-11	2292779432	260	260
2026-04-12	407197664	60	60
2026-04-13	305231396	<50	<50
2026-04-14	307653804	<50	<50
2026-04-15	272934220	<50	<50
2026-04-16	246346444	<50	<50
2026-04-17	349140716	2480	<50
2026-04-18	72525056	<50	<50
2026-04-19	64945744	<50	<50
2026-04-20	22565676	<50	<50
2026-04-21	1613417300	240	240
2026-04-22	2416750536	<50	<50
2026-04-23	383784044	60	60
2026-04-24	103523584	<50	<50
2026-04-25	167043604	<50	<50
2026-04-26	267838104	<50	<50
2026-04-27	81403527	<50	<50
2026-04-28	84047628	<50	<50
2026-04-29	50197448	<50	<50
2026-04-30	256766888	<50	<50
2026-05-01	357248192	<50	<50
2026-05-02	21270984	<50	<50
2026-05-03	7718416	<50	<50
2026-05-04	5993376	<50	<50
2026-05-05	6111160	<50	<50
2026-05-06	15490792	<50	<50
2026-05-08	27654696	<50	<50
2026-05-10	782365328	3720	<50
2026-05-11	50679377119	1460	<50
2026-05-12	159531324	<50	<50
2026-05-13	929096	<50	<50
2026-05-14	175413757	120	<50
2026-05-15	110014122652	1340	<50
2026-05-16	62331884332	1580	<50
2026-05-17	72788770230	1680	<50
2026-05-18	1181892959	420	240
2026-05-19	174134702	220	<50
2026-05-20	78747576	160	<50
2026-05-21	95757976	140	<50
2026-05-22	213056276	160	<50
2026-05-23	367170517	240	<50
2026-05-24	18682008	<50	<50
