date	bytes_sent	number_of_requests	number_of_downloads
2025-01-02	22087456	80	<50
2025-01-03	23462960	80	<50
2025-01-04	32253256	120	<50
2025-01-05	20224528	60	<50
2025-01-06	39199084	140	<50
2025-01-07	38889656	120	<50
2025-01-08	20224528	60	<50
2025-01-09	43270216	160	<50
2025-01-10	25307428	80	<50
2025-01-11	22992152	80	<50
2025-01-12	20676876	60	<50
2025-01-13	20676876	60	<50
2025-01-14	20676876	60	<50
2025-01-15	34251640	100	<50
2025-01-16	25307428	80	<50
2025-01-17	20676876	60	<50
2025-01-18	20676876	60	<50
2025-01-19	20676876	60	<50
2025-01-20	20676876	60	<50
2025-01-21	28210616	80	<50
2025-01-22	20224528	60	<50
2025-01-23	20837484	80	<50
2025-01-24	27170356	100	<50
2025-01-25	20676876	60	<50
2025-01-26	20676876	60	<50
2025-01-27	41514360	160	<50
2025-01-28	60941264	220	<50
2025-01-29	27170356	100	<50
2025-01-30	20224528	60	<50
2025-01-31	20676876	60	<50
2025-02-01	20676876	60	<50
2025-02-02	27884628	60	<50
2025-02-03	20676876	60	<50
2025-02-04	13891656	60	<50
2025-02-05	13891656	60	<50
2025-02-06	71612948	260	<50
2025-02-07	66291844	240	<50
2025-02-08	32568716	80	<50
2025-02-09	18123396	60	<50
2025-02-10	32568716	80	<50
2025-02-11	28634472	100	<50
2025-02-12	25783496	60	<50
2025-02-13	24003920	80	<50
2025-02-14	33503228	100	<50
2025-02-15	34860272	100	<50
2025-02-16	34407924	100	<50
2025-02-17	41407288	120	<50
2025-02-18	108020348	360	<50
2025-02-19	20385136	80	<50
2025-02-20	45585492	140	<50
2025-02-21	33955576	100	<50
2025-02-22	33955576	100	<50
2025-02-23	42068024	100	<50
2025-02-24	44680796	140	<50
2025-02-25	53037204	160	<50
2025-02-26	77330784	260	<50
2025-02-27	29254568	300	<50
2025-02-28	25783496	60	<50
2025-03-01	18575744	60	<50
2025-03-02	88832516	100	<50
2025-03-03	18123396	60	<50
2025-03-04	49009508	160	<50
2025-03-05	25813312	80	<50
2025-03-06	18123396	60	<50
2025-03-07	29188136	80	<50
2025-03-08	21528036	80	<50
2025-03-09	21528036	80	<50
2025-03-10	24694472	80	<50
2025-03-11	174068008	120	<50
2025-03-12	143820988	320	80
2025-03-13	29086820	100	<50
2025-03-14	186646532	160	80
2025-03-15	165866160	140	60
2025-03-16	25360964	80	<50
2025-03-17	26265660	80	<50
2025-03-18	31610484	80	<50
2025-03-19	56072508	180	<50
2025-03-20	48610040	140	<50
2025-03-21	26265660	80	<50
2025-03-22	33925760	80	<50
2025-03-23	25813312	80	<50
2025-03-24	25813312	80	<50
2025-03-25	173978608	140	60
2025-03-26	24456268	80	<50
2025-03-27	24908616	80	<50
2025-03-28	18123396	60	<50
2025-03-29	18575744	60	<50
2025-03-30	18123396	60	<50
2025-03-31	34157868	<50	<50
2025-04-01	11974488	<50	<50
2025-04-02	18867484	60	<50
2025-04-03	51043144	160	<50
2025-04-04	18867484	60	<50
2025-04-05	18415136	60	<50
2025-04-06	18415136	60	<50
2025-04-07	18415136	60	<50
2025-04-08	15248700	<50	<50
2025-04-09	14344004	<50	<50
2025-04-10	25963868	60	<50
2025-04-11	19319832	60	<50
2025-04-12	25622888	60	<50
2025-04-13	18415136	60	<50
2025-04-14	18867484	60	<50
2025-04-15	18415136	60	<50
2025-04-16	17962788	60	<50
2025-04-17	26771544	80	<50
2025-04-18	161741492	120	60
2025-04-19	17058092	60	<50
2025-04-20	19772180	60	<50
2025-04-21	160836796	120	60
2025-04-22	19319832	60	<50
2025-04-23	19319832	60	<50
2025-04-24	26979932	60	<50
2025-04-25	18867484	60	<50
2025-04-26	25866848	80	<50
2025-04-27	312936336	160	120
2025-04-28	158015636	100	60
2025-04-29	29592704	100	<50
2025-04-30	26080992	100	<50
2025-05-01	29592704	100	<50
2025-05-02	47620816	140	<50
2025-05-03	22355136	80	<50
2025-05-04	11974488	<50	<50
2025-05-05	30045052	100	<50
2025-05-06	19319832	60	<50
2025-05-07	37496764	120	<50
2025-05-08	19319832	60	<50
2025-05-09	18837668	<50	<50
2025-05-10	41222620	140	<50
2025-05-11	37258560	120	<50
2025-05-12	11177568	<50	<50
2025-05-13	12986960	<50	<50
2025-05-14	41222620	140	<50
2025-05-15	37496764	120	<50
2025-05-16	18522208	60	<50
2025-05-17	23152760	80	<50
2025-05-18	15248700	<50	<50
2025-05-19	15701048	<50	<50
2025-05-20	15701048	<50	<50
2025-05-21	12534612	<50	<50
2025-05-22	18867484	60	<50
2025-05-23	27432280	60	<50
2025-05-24	18837668	<50	<50
2025-05-25	11177568	<50	<50
2025-05-26	11177568	<50	<50
2025-05-27	22355136	80	<50
2025-05-28	19319832	60	<50
2025-05-29	41222620	140	<50
2025-05-30	26979964	60	<50
2025-05-31	19319832	60	<50
2025-06-01	19319832	60	<50
2025-06-02	32600268	60	<50
2025-06-03	19319832	60	<50
2025-06-04	894181392	500	340
2025-06-05	37949112	120	<50
2025-06-06	18867484	60	<50
2025-06-07	63947352	120	<50
2025-06-08	64485528	120	<50
2025-06-09	46456488	140	<50
2025-06-10	170097900	140	60
2025-06-11	23045688	80	<50
2025-06-12	52746020	140	<50
2025-06-13	52293672	140	<50
2025-06-14	40963728	120	<50
2025-06-15	50455872	120	<50
2025-06-16	49055636	120	<50
2025-06-17	35558204	100	<50
2025-06-18	22355136	80	<50
2025-06-19	40685852	120	<50
2025-06-20	41827344	120	<50
2025-06-21	40233504	120	<50
2025-06-22	40233504	120	<50
2025-06-23	38639664	120	<50
2025-06-24	49193228	140	<50
2025-06-25	48883824	580	<50
2025-06-26	44430464	160	<50
2025-06-27	41827344	120	<50
2025-06-28	39996708	120	<50
2025-06-29	48345952	120	<50
2025-06-30	41913172	120	<50
2025-07-01	38639664	120	<50
2025-07-02	38639664	120	<50
2025-07-03	51174276	160	<50
2025-07-04	38639664	120	<50
2025-07-05	38639664	120	<50
2025-07-06	38639664	120	<50
2025-07-07	46299764	120	<50
2025-07-08	72172368	240	<50
2025-07-09	46299764	120	<50
2025-07-10	42754232	120	<50
2025-07-11	38639664	120	<50
2025-07-12	38639664	120	<50
2025-07-13	46091376	140	<50
2025-07-14	48353116	140	<50
2025-07-15	61744312	340	<50
2025-07-16	90277612	380	<50
2025-07-17	38639664	120	<50
2025-07-18	38639664	120	<50
2025-07-19	39092012	120	<50
2025-07-20	38639664	120	<50
2025-07-21	38639664	120	<50
2025-07-22	42365520	120	<50
2025-07-23	65381392	180	<50
2025-07-24	44067840	120	<50
2025-07-25	325078232	240	120
2025-07-26	57854852	160	<50
2025-07-27	174863412	400	60
2025-07-28	72277080	140	<50
2025-07-29	82962580	200	<50
2025-07-30	64437668	140	<50
2025-07-31	65512916	160	<50
2025-08-01	60118920	140	<50
2025-08-02	111616140	160	<50
2025-08-03	52142676	140	<50
2025-08-04	83636860	2240	<50
2025-08-05	301687180	760	120
2025-08-06	70849944	200	<50
2025-08-07	51757756	140	<50
2025-08-08	51757756	140	<50
2025-08-09	52862464	140	<50
2025-08-10	53412744	140	<50
2025-08-11	57519776	140	<50
2025-08-12	52210104	140	<50
2025-08-13	99949924	280	<50
2025-08-14	52579080	140	<50
2025-08-15	70387036	200	<50
2025-08-16	55605172	140	<50
2025-08-17	60650036	140	<50
2025-08-18	72455088	140	<50
2025-08-19	67445252	200	<50
2025-08-20	33741092	100	<50
2025-08-21	37258560	120	<50
2025-08-22	38668788	100	<50
2025-08-23	35675064	100	<50
2025-08-24	55637416	120	<50
2025-08-25	35473228	100	<50
2025-08-26	35473228	100	<50
2025-08-27	36078676	120	<50
2025-08-28	35835828	100	<50
2025-08-29	50547048	120	<50
2025-08-30	35473228	100	<50
2025-08-31	36082796	100	<50
2025-09-01	4652781420	1880	1780
2025-09-02	43492344	100	<50
2025-09-03	44257184	120	<50
2025-09-04	64656424	160	<50
2025-09-05	49475140	140	<50
2025-09-06	48591320	140	<50
2025-09-07	55116172	140	<50
2025-09-08	54276196	140	<50
2025-09-09	48591320	140	<50
2025-09-10	59879132	140	<50
2025-09-11	1610083880	780	580
2025-09-12	222997820	200	80
2025-09-13	53598660	140	<50
2025-09-14	154825100	200	80
2025-09-15	63494744	180	<50
2025-09-16	65326640	160	<50
2025-09-17	49043668	140	<50
2025-09-18	4408887572	1860	1680
2025-09-19	519186916	880	120
2025-09-20	48591320	140	<50
2025-09-21	752969180	400	280
2025-09-22	48138972	140	<50
2025-09-23	77644876	180	<50
2025-09-24	188450812	200	60
2025-09-25	47686624	140	<50
2025-09-26	56251420	140	<50
2025-09-27	48591320	140	<50
2025-09-28	56043032	160	<50
2025-09-29	344784792	280	140
2025-09-30	56043032	160	<50
2025-10-01	1725391160	780	640
2025-10-02	52317176	140	<50
2025-10-03	48591320	140	<50
2025-10-04	48138972	140	<50
2025-10-05	326887624	240	120
2025-10-06	769984784	460	280
2025-10-07	618881296	380	240
2025-10-08	68435400	200	<50
2025-10-09	341225908	260	120
2025-10-10	56251420	140	<50
2025-10-11	48591320	140	<50
2025-10-12	48591320	140	<50
2025-10-13	56251420	140	<50
2025-10-14	96463360	160	<50
2025-10-15	52632636	120	<50
2025-10-16	46781928	140	<50
2025-10-17	188191820	180	60
2025-10-18	48591320	140	<50
2025-10-19	48591320	140	<50
2025-10-20	48591320	140	<50
2025-10-21	58111084	100	<50
2025-10-22	37413752	100	<50
2025-10-23	37413752	100	<50
2025-10-24	103708940	160	<50
2025-10-25	45464276	100	<50
2025-10-26	38770796	100	<50
2025-10-27	37413752	100	<50
2025-10-28	37413752	100	<50
2025-10-29	52317176	140	<50
2025-10-30	37413752	100	<50
2025-10-31	37413752	100	<50
2025-11-01	37413752	100	<50
2025-11-02	792280688	480	400
2025-11-03	70946456	220	<50
2025-11-04	37413752	100	<50
2025-11-05	37413752	100	<50
2025-11-06	36785688	100	<50
2025-11-07	60771556	100	<50
2025-11-08	37413752	100	<50
2025-11-09	37413752	100	<50
2025-11-10	37413752	100	<50
2025-11-11	65562796	120	<50
2025-11-12	41139608	120	<50
2025-11-13	206821100	260	80
2025-11-14	36961404	100	<50
2025-11-15	37413752	100	<50
2025-11-16	45073852	100	<50
2025-11-17	177014252	160	60
2025-11-18	82679364	100	<50
2025-11-19	45073852	100	<50
2025-11-20	177014252	160	60
2025-11-21	91103392	100	<50
2025-11-22	30628532	80	<50
2025-11-23	41032536	100	<50
2025-11-24	140539480	160	60
2025-11-25	355391456	240	140
2025-11-26	40608148	100	<50
2025-11-27	32890272	80	<50
2025-11-28	72754488	100	<50
2025-11-29	47876068	140	<50
2025-11-30	31985576	80	<50
2025-12-01	32890272	80	<50
2025-12-02	31080880	80	<50
2025-12-03	31080880	80	<50
2025-12-04	33541088	100	<50
2025-12-05	54383580	80	<50
2025-12-06	44675042	180	<50
2025-12-07	38401872	80	<50
2025-12-08	33471640	80	<50
2025-12-09	54900132	160	<50
2025-12-10	43722564	120	<50
2025-12-11	34009112	100	<50
2025-12-12	61251684	120	<50
2025-12-13	28366792	80	<50
2025-12-14	29163712	80	<50
2025-12-15	29048564	80	<50
2025-12-16	310655916	180	120
2025-12-17	189116972	140	60
2025-12-18	189582512	140	60
2025-12-19	177081380	140	60
2025-12-20	41677544	80	<50
2025-12-21	64053388	80	<50
2025-12-22	29163712	80	<50
2025-12-23	33509996	60	<50
2025-12-24	28041380	60	<50
2025-12-25	22292912	60	<50
2025-12-26	65705596	80	<50
2025-12-27	29800056	60	<50
2025-12-28	22938616	60	<50
2025-12-29	301234920	160	120
2025-12-30	28005380	60	<50
2025-12-31	161634420	120	60
2026-01-01	22033920	60	<50
2026-01-02	22527436	60	<50
2026-01-03	22847140	60	<50
2026-01-04	22688104	60	<50
2026-01-05	22033920	60	<50
2026-01-06	33777700	80	<50
2026-01-07	36161752	60	<50
2026-01-08	64032128	80	<50
2026-01-09	30943288	60	<50
2026-01-10	26364620	80	<50
2026-01-11	22478440	60	<50
2026-01-12	25759776	80	<50
2026-01-13	22033920	60	<50
2026-01-14	40210852	120	<50
2026-01-15	22472796	60	<50
2026-01-16	82502180	220	120
2026-01-17	61966176	60	<50
2026-01-18	116981916	80	<50
2026-01-19	20224528	60	<50
2026-01-20	283790296	240	100
2026-01-21	322937400	240	120
2026-01-22	22625828	60	<50
2026-01-23	21561984	60	<50
2026-01-24	33051772	60	<50
2026-01-25	20224528	60	<50
2026-01-26	23541500	60	<50
2026-01-27	32214728	80	<50
2026-01-28	31011340	80	<50
2026-01-29	34415024	80	<50
2026-01-30	35127952	120	<50
2026-01-31	28976832	60	<50
2026-02-01	42012500	60	<50
2026-02-02	29694020	60	<50
2026-02-03	22033920	60	<50
2026-02-04	43206680	100	<50
2026-02-05	117477888	220	<50
2026-02-06	22033920	60	<50
2026-02-07	25759776	80	<50
2026-02-08	21581572	60	<50
2026-02-09	29863280	80	<50
2026-02-10	22033920	60	<50
2026-02-11	301234920	160	120
2026-02-12	22830840	60	<50
2026-02-13	24952100	60	<50
2026-02-14	22033920	60	<50
2026-02-15	22033920	60	<50
2026-02-16	22033920	60	<50
2026-02-17	22080160	60	<50
2026-02-18	42731252	60	<50
2026-02-19	30084444	60	<50
2026-02-20	148887616	180	<50
2026-02-21	22033920	60	<50
2026-02-22	22033920	60	<50
2026-02-23	22033920	60	<50
2026-02-24	28652000	80	<50
2026-02-25	38275516	100	<50
2026-02-26	367717472	580	140
2026-02-27	143503236	240	60
2026-02-28	169607224	140	60
2026-03-01	27049872	80	<50
2026-03-02	39034636	100	<50
2026-03-03	29493508	80	<50
2026-03-04	92190484	200	<50
2026-03-05	52110844	160	<50
2026-03-06	38329824	120	<50
2026-03-07	383382132	200	120
2026-03-08	2278846032	1580	760
2026-03-09	29142364	60	<50
2026-03-10	65636756	200	<50
2026-03-11	21129224	60	<50
2026-03-12	10404004	<50	<50
2026-03-13	9951656	<50	<50
2026-03-14	9499308	<50	<50
2026-03-15	9951656	<50	<50
2026-03-16	10856352	<50	<50
2026-03-17	18308064	40	<50
2026-03-18	429657852	180	160
2026-03-19	110688648	60	<50
2026-03-20	17515068	<50	<50
2026-03-21	58886780	<50	<50
2026-03-22	16949060	<50	<50
2026-03-23	85735472	60	<50
2026-03-24	36420860	120	<50
2026-03-25	27704732	60	<50
2026-03-26	49010108	100	<50
2026-03-27	27291648	80	<50
2026-03-28	220489008	560	120
2026-03-29	70955000	120	<50
2026-03-30	192343393	140	60
2026-03-31	23817114	80	<50
2026-04-01	231662213	220	<50
2026-04-02	48466955	80	<50
2026-04-03	41782669	60	<50
2026-04-04	55355925	100	<50
2026-04-05	47682109	80	<50
2026-04-06	190391665	160	80
2026-04-07	71236963	120	<50
2026-04-08	40767821	80	<50
2026-04-09	22033920	60	<50
2026-04-10	307754228	180	120
2026-04-11	75417469	100	<50
2026-04-12	51298540	80	<50
2026-04-13	40084617	80	<50
2026-04-14	60802490	180	<50
2026-04-15	76061772	80	<50
2026-04-16	75400041	80	<50
2026-04-17	34408588	60	<50
2026-04-18	44848036	60	<50
2026-04-19	31432557	60	<50
2026-04-20	44250929	60	<50
2026-04-21	140213193	120	60
2026-04-22	197354732	140	80
2026-04-23	168869692	120	<50
2026-04-24	54234517	80	<50
2026-04-25	176384832	120	80
2026-04-26	58252876	80	<50
2026-04-27	60950328	80	<50
2026-04-28	256186368	180	80
2026-04-29	327730340	180	120
2026-04-30	208256816	140	80
2026-05-01	35859448	60	<50
2026-05-02	22033920	60	<50
2026-05-03	31311813	80	<50
2026-05-04	28462388	60	<50
2026-05-05	61439996	100	<50
2026-05-06	35940388	60	<50
2026-05-07	449577568	240	180
2026-05-08	22033920	60	<50
2026-05-09	22830840	60	<50
2026-05-10	22486268	60	<50
2026-05-11	25759776	80	<50
2026-05-12	28233760	60	<50
2026-05-13	43710360	100	<50
2026-05-14	47460624	120	<50
2026-05-15	40908692	100	<50
2026-05-16	40462388	100	<50
2026-05-17	38601468	80	<50
2026-05-18	262030680	180	100
2026-05-19	140204604	120	<50
2026-05-20	73349376	100	<50
2026-05-21	95660024	120	<50
2026-05-22	46046520	100	<50
2026-05-23	108024680	180	<50
2026-05-24	118857884	140	<50
2026-05-25	71998148	120	<50
2026-05-26	76340216	100	<50
2026-05-27	78606912	240	60
2026-05-28	67174816	180	<50
2026-05-29	174451812	140	60
2026-05-30	40061256	100	<50
2026-05-31	45744872	100	<50
2026-06-01	81368712	300	60
2026-06-02	227594224	400	140
2026-06-03	71873384	100	<50
2026-06-04	46141168	120	<50
2026-06-05	61758916	80	<50
2026-06-06	35116840	80	<50
2026-06-07	54457488	100	<50
2026-06-08	103557356	120	<50
2026-06-09	69838384	120	<50
2026-06-10	73701264	120	<50
2026-06-11	49996164	80	<50
2026-06-12	83404312	80	<50
2026-06-13	170756748	120	60
2026-06-14	38364304	100	<50
2026-06-15	75606296	100	<50
2026-06-16	112417104	260	40
2026-06-17	65026964	160	<50
2026-06-18	49173120	80	<50
2026-06-19	40238132	80	<50
2026-06-20	108340656	200	<50
2026-06-21	35951880	100	<50
2026-06-22	57462728	120	<50
2026-06-23	115149244	380	60
2026-06-24	41254424	120	<50
2026-06-25	31175380	100	<50
2026-06-26	183858552	320	80
2026-06-27	94105760	160	<50
2026-06-28	84300880	360	80
2026-06-29	160625528	380	80
2026-06-30	156684524	140	80
2026-07-01	70195388	100	<50
2026-07-02	47410368	100	<50
2026-07-03	132388456	120	<50
2026-07-04	179498876	160	80
2026-07-05	33822272	80	<50
2026-07-06	92997336	200	<50
2026-07-07	273630306	720	200
2026-07-08	201516568	780	160
2026-07-09	65114684	120	60
2026-07-10	37845772	140	<50
2026-07-11	28749964	80	<50
