date	bytes_sent	number_of_requests	number_of_downloads
2025-12-15	423684612623	18980	180
2025-12-16	931567829937	20580	180
2025-12-17	883973008378	47920	<50
2025-12-18	1040385180804	64980	<50
2025-12-19	11751580875580	860	200
2025-12-20	24981072324520	20200	80
2025-12-21	17998919590980	10980	<50
2025-12-22	8411197424540	20780	<50
2025-12-23	1425726900106	40200	<50
2025-12-24	460120941363	10180	<50
2025-12-25	1030909909191	30540	<50
2025-12-26	919922552337	20020	<50
2025-12-27	3840746655	740	<50
2025-12-28	662940173711	21180	<50
2025-12-29	994034424328	30240	<50
2025-12-30	1599741282455	10600	<50
2025-12-31	23537726879825	20440	60
2026-01-01	1287034932372	30860	<50
2026-01-02	1590857948147	40260	<50
2026-01-03	3396972458	660	<50
2026-01-04	320238050137	10320	<50
2026-01-05	147224026117	5900	<50
2026-01-06	1601751308083	44720	<50
2026-01-07	876012674338	30060	<50
2026-01-08	860997959869	20580	<50
2026-01-09	1076996566825	30460	<50
2026-01-10	4804684890	740	<50
2026-01-11	1774822794892	40620	<50
2026-01-12	1215282734	240	<50
2026-01-13	8122992	<50	<50
2026-01-15	1192437318	200	<50
2026-01-16	252728636886	680	<50
2026-01-17	427910047273	800	<50
2026-01-18	502358334056	820	<50
2026-01-19	123774507922	320	<50
2026-01-21	133774838	<50	<50
2026-01-22	1263751598674	30380	<50
2026-01-23	2373418702068	63000	<50
2026-01-24	863122371169	22000	<50
2026-01-26	2457556220561	70440	<50
2026-01-27	5281315096888	131500	<50
2026-01-28	3676786530662	82320	<50
2026-01-29	2472295958833	62220	<50
2026-01-30	3964803170693	103560	<50
2026-01-31	4649362360893	112380	<50
2026-02-01	4322912619095	120640	<50
2026-02-02	2756948540455	71280	<50
2026-02-03	1666946197760	41540	<50
2026-02-04	5200230187747	130780	<50
2026-02-05	3374756191142	90580	<50
2026-02-06	65617398	<50	<50
2026-02-10	131234796	<50	<50
2026-02-12	159195870	<50	<50
2026-02-13	428785886113	9980	<50
2026-02-18	655074532	<50	<50
2026-02-20	692056490	2140	60
2026-02-21	6070985986	10640	<50
2026-02-22	68337290036	42260	80
2026-02-23	3498345924	5580	<50
2026-02-24	298603972681	4980	<50
2026-02-25	427970109609	16420	240
2026-02-26	1388281940	5640	80
2026-02-27	1077317008	4400	60
2026-02-28	913087141	3360	60
2026-03-01	846360849	2580	60
2026-03-02	1344476407	5580	60
2026-03-03	61744306322	18720	60
2026-03-04	1947450245	8500	80
2026-03-05	21309381581	4680	80
2026-03-06	715105833	2600	60
2026-03-07	3907754574	10060	80
2026-03-08	34957973635	57280	40
2026-03-09	214735422168	7360	80
2026-03-10	917130991	3980	<50
2026-03-11	10874328	<50	<50
2026-03-12	61577520	<50	<50
2026-03-13	648262393	<50	<50
2026-03-14	1852817283	9980	<50
2026-03-15	1614224012	7800	<50
2026-03-17	71534736	<50	<50
2026-03-18	300547920372	<50	<50
2026-03-19	8857533204	940	940
2026-03-20	1025742379	860	<50
2026-03-21	178705824	<50	<50
2026-03-22	19717908	<50	<50
2026-03-23	299590220363	32260	<50
2026-03-24	536243336181	69120	300
2026-03-25	163522518103	308080	<50
2026-03-26	90314246950	6880	60
2026-03-27	460362704490	<50	<50
2026-03-28	1092023307	200	<50
2026-03-29	58764441290	164940	100
2026-03-30	31647473250	224840	120
2026-03-31	677942292	<50	<50
2026-04-01	492161604	<50	<50
2026-04-02	658748448	<50	<50
2026-04-03	946852632	<50	<50
2026-04-04	432577996	<50	<50
2026-04-05	558128160	<50	<50
2026-04-06	462825450	<50	<50
2026-04-07	426195048	<50	<50
2026-04-08	385056024	<50	<50
2026-04-09	49669636575	23800	1060
2026-04-10	18270396541	10620	280
2026-04-11	17448710956	6040	100
2026-04-12	688966138	980	60
2026-04-13	971752698	<50	<50
2026-04-14	421371200	<50	<50
2026-04-15	489765990	100	<50
2026-04-16	5176113973	1140	<50
2026-04-17	583610772	<50	<50
2026-04-18	1300579780	240	<50
2026-04-19	14933493616	100	80
2026-04-20	42007850002	560	200
2026-04-21	11019035172	880	880
2026-04-22	26537619509	120	120
2026-04-23	168945133	<50	<50
2026-04-24	359180364	<50	<50
2026-04-25	1076195908	200	<50
2026-04-26	434187024	<50	<50
2026-04-27	512235521	320	<50
2026-04-28	455739156	<50	<50
2026-04-29	380470467	<50	<50
2026-04-30	3078201485274	540	60
2026-05-01	5202733536547	6700	160
2026-05-02	681107293	700	80
2026-05-03	138069763038	25800	60
2026-05-04	810932337	580	80
2026-05-05	349937904	320	<50
2026-05-06	99899701	<50	<50
2026-05-07	681472978	60	<50
2026-05-08	180945121	80	<50
2026-05-09	185408111	140	<50
2026-05-10	49393043	<50	<50
2026-05-11	35505339	<50	<50
2026-05-12	655861054	60	<50
2026-05-13	320672609	60	<50
2026-05-14	2242905317	480	<50
2026-05-15	526545941981	13320	40
2026-05-16	2149956425404	44380	60
2026-05-17	1493469964174	33040	60
2026-05-18	61409539489	4700	1080
2026-05-19	21734026840	3220	140
2026-05-20	7461299905	3200	<50
2026-05-21	7391786260	2840	<50
2026-05-22	6882888627	3940	60
2026-05-23	364663076318	4760	60
2026-05-24	3209324373081	3760	100
2026-05-25	1112716900443	8720	60
2026-05-26	7090414588	3360	60
2026-05-27	5767103719	3840	100
2026-05-28	6767879757	2320	80
2026-05-29	6410772469	1180	<50
2026-05-30	14613136127	6820	60
