date	bytes_sent	number_of_requests	number_of_downloads
2026-03-22	269405139	<50	<50
2026-03-23	187009758	<50	<50
2026-03-24	483062168	60	60
2026-03-25	2088859101	240	240
2026-03-26	4201257878	440	420
2026-03-27	3878993617	420	400
2026-03-28	3793205738	440	420
2026-03-29	29211739502	64720	6900
2026-03-30	2282227520	280	240
2026-03-31	2584826129	280	280
2026-04-01	2702721574	260	260
2026-04-02	3490368310	360	360
2026-04-03	3227073932	300	300
2026-04-04	8826653410	920	900
2026-04-05	9602105271	980	960
2026-04-06	8235292393	800	800
2026-04-07	6359039448	640	600
2026-04-08	4599224077	440	440
2026-04-09	1992652911	180	180
2026-04-10	3836129688	380	360
2026-04-11	9254172118	880	880
2026-04-12	7136454111	660	660
2026-04-13	6598389387	640	640
2026-04-14	5009695124	500	480
2026-04-15	6148745465	620	600
2026-04-16	7843102578	780	780
2026-04-17	5941291932	600	600
2026-04-18	2584987876	260	260
2026-04-19	1725891513	180	160
2026-04-20	1853529722	200	180
2026-04-21	40730081317	4820	4780
2026-04-22	6655256782	680	640
2026-04-23	8902814736	840	840
2026-04-24	3797338599	360	360
2026-04-25	4845223569	500	500
2026-04-26	9421014023	900	900
2026-04-27	2235843125	220	220
2026-04-28	3995326798	380	380
2026-04-29	4356486414	460	440
2026-04-30	5490578131	560	540
2026-05-01	9874136813	760	740
2026-05-02	1290058511	140	140
2026-05-03	2602264353	240	240
2026-05-04	469497281	60	60
2026-05-05	477451013	60	60
2026-05-06	491182588	80	60
2026-05-07	723779032	120	80
2026-05-08	852261041	140	100
2026-05-09	1077228791	200	140
2026-05-10	905492356	160	120
2026-05-11	175506428	<50	<50
2026-05-12	99891838	<50	<50
2026-05-13	104305790	<50	<50
2026-05-14	247288493	360	60
2026-05-15	1217982576	1220	140
2026-05-16	1976905067	1400	160
2026-05-17	6715111951	2000	120
2026-05-18	23625571240	5740	4720
2026-05-19	2823881796	1120	460
2026-05-20	567560074	840	120
2026-05-21	669835027	1000	140
2026-05-22	1026379622	860	200
2026-05-23	2867396974	1640	440
2026-05-24	4004149417	1740	600
2026-05-25	2823781039	1320	500
2026-05-26	2441040440	1140	500
2026-05-27	2914422301	1600	640
2026-05-28	2426398466	1360	580
2026-05-29	2031176732	1240	580
2026-05-30	1257161696	1260	320
2026-05-31	1068589716	1460	240
2026-06-01	783885633	620	180
2026-06-02	640303814	900	200
2026-06-03	5513819194	1260	820
2026-06-04	6103088449	1800	920
2026-06-05	5261025185	1100	840
2026-06-06	6125766128	960	960
2026-06-07	856239765	140	140
