date	bytes_sent	number_of_requests	number_of_downloads
2026-04-07	62928536	<50	<50
2026-04-09	2682432	<50	<50
2026-04-10	55694480	<50	<50
2026-04-11	109482936	<50	<50
2026-04-12	50965512	<50	<50
2026-04-14	79079644	<50	<50
2026-04-15	20075572	<50	<50
2026-04-17	100729680	<50	<50
2026-04-19	152896536	<50	<50
2026-04-20	10193520	<50	<50
2026-04-21	71551644	60	<50
2026-04-22	158013592	80	<50
2026-04-23	50965512	<50	<50
2026-04-24	50965512	<50	<50
2026-04-25	100729680	<50	<50
2026-04-27	61776432	<50	<50
2026-04-28	128383528	<50	<50
2026-04-30	420969096	<50	<50
2026-05-02	50965512	<50	<50
2026-05-05	497641680	<50	<50
2026-05-06	50965512	<50	<50
2026-05-09	50965512	<50	<50
2026-05-10	50965512	<50	<50
2026-05-12	316035960	<50	<50
2026-05-13	4470304	<50	<50
2026-05-14	207137800	<50	<50
2026-05-15	395818252	<50	<50
2026-05-16	58296260	<50	<50
2026-05-18	6129404	<50	<50
2026-05-19	67682104	60	<50
2026-05-20	15148496	<50	<50
2026-05-21	101931024	<50	<50
2026-05-22	158488236	<50	<50
2026-05-23	256028904	<50	<50
2026-05-24	58713432	60	<50
2026-05-25	52093700	<50	<50
2026-05-26	103132368	<50	<50
2026-05-27	257043944	<50	<50
2026-05-28	106912244	<50	<50
2026-05-29	101931024	<50	<50
2026-05-30	155103672	<50	<50
2026-05-31	11674600	<50	<50
2026-06-01	208975616	<50	<50
2026-06-02	205063392	<50	<50
2026-06-03	198647420	<50	<50
2026-06-04	105996352	<50	<50
2026-06-05	101931024	<50	<50
2026-06-06	155299224	<50	<50
2026-06-07	206069184	<50	<50
2026-06-08	358899356	<50	<50
2026-06-09	103939068	<50	<50
2026-06-10	202444036	<50	<50
2026-06-11	3673936	<50	<50
2026-06-12	44281912	<50	<50
2026-06-13	59742484	<50	<50
2026-06-14	52973556	<50	<50
2026-06-15	14540508	<50	<50
2026-06-16	102870452	<50	<50
2026-06-17	104270888	<50	<50
2026-06-20	19520628	60	<50
