date	bytes_sent	number_of_requests	number_of_downloads
2023-12-12	47475964	6080	<50
2023-12-13	7738128	5380	<50
2023-12-14	6673368	4580	<50
2023-12-15	4586184	3560	<50
2023-12-16	4310264	2940	<50
2023-12-17	4255080	2820	<50
2023-12-18	9071480	6580	<50
2023-12-19	181426512	7160	<50
2023-12-20	5744504	4680	<50
2023-12-21	4930812	3600	<50
2023-12-22	7708304	5760	<50
2023-12-23	4485448	3480	<50
2023-12-24	4641368	3680	<50
2023-12-25	4426488	2820	<50
2023-12-26	4310264	2940	<50
2023-12-27	4255080	2820	<50
2023-12-28	4154344	2740	<50
2023-12-29	4255080	2820	<50
2023-12-30	4255080	2820	<50
2023-12-31	4448224	3260	<50
2024-01-01	4393040	3140	<50
2024-01-02	53659752	3260	<50
2024-01-03	4255080	2820	<50
2024-01-04	79057032	3760	<50
2024-01-05	4255080	2820	<50
2024-01-06	4448224	3260	<50
2024-01-07	4393040	3140	<50
2024-01-08	4426488	2820	<50
2024-01-09	5307076	3300	<50
2024-01-10	7824516	5640	<50
2024-01-11	11277752	8600	<50
2024-01-12	10201440	6980	<50
2024-01-13	8847120	6020	<50
2024-01-14	4875628	3480	<50
2024-01-15	4481672	2940	<50
2024-01-16	6947984	4760	<50
2024-01-17	7068252	4240	<50
2024-01-18	6530480	3780	<50
2024-01-19	5246036	3540	<50
2024-01-20	5037136	4260	<50
2024-01-21	3961592	3320	<50
2024-01-22	4702408	3440	<50
2024-01-23	4674816	3380	<50
2024-01-24	43495964	4840	<50
2024-01-25	6045392	4800	<50
2024-01-26	6831340	4440	<50
2024-01-27	3878816	3120	<50
2024-01-28	4725840	5280	<50
2024-01-29	33539556	7000	<50
2024-01-30	33436588	7360	<50
2024-01-31	48884452	6700	<50
2024-02-01	2127540	1420	<50
2024-02-02	200104924	3940	<50
2024-02-03	2237908	1660	<50
2024-02-04	3368636	2720	<50
2024-02-05	12977888	9780	<50
2024-02-06	3207128	1940	<50
2024-02-07	11011156	6680	<50
2024-02-08	6999124	5300	<50
2024-02-09	5279904	2760	<50
2024-02-10	3943632	3400	<50
2024-02-11	2403460	2020	<50
2024-02-12	2495868	2360	<50
2024-02-13	27166836	2000	<50
2024-02-14	53210344	3540	<50
2024-02-15	51808132	2460	<50
2024-02-16	29317924	3880	<50
2024-02-17	3327396	1420	<50
2024-02-18	3396772	4220	<50
2024-02-19	3286404	3980	<50
2024-02-20	2768012	2460	<50
2024-02-21	8863512	4860	<50
2024-02-22	11018580	3840	<50
2024-02-23	3138420	2520	<50
2024-02-24	3731376	3100	<50
2024-02-25	2923540	1660	<50
2024-02-26	2641764	1420	<50
2024-02-27	2724540	1600	<50
2024-02-28	3362962	1720	<50
2024-02-29	2696948	1540	<50
2024-03-01	2641764	1420	<50
2024-03-02	2641764	1420	<50
2024-03-03	4745756	2360	<50
2024-03-04	3437764	1660	<50
2024-03-05	3882860	2720	<50
2024-03-06	3577536	2000	<50
2024-03-07	2641764	1420	<50
2024-03-08	4969980	1420	<50
2024-03-09	3499620	1420	<50
2024-03-10	31516340	1800	<50
2024-03-11	13278036	1520	<50
2024-03-12	10704468	1480	<50
2024-03-13	4772932	1980	<50
2024-03-14	33123980	3600	<50
2024-03-15	4355844	1420	<50
2024-03-16	2641764	1420	<50
2024-03-17	3946132	2040	<50
2024-03-18	4316540	2100	<50
2024-03-19	5478904	2820	<50
2024-03-20	11054108	5120	<50
2024-03-21	7316580	4800	<50
2024-03-22	10339748	8520	<50
2024-03-23	8825204	5560	<50
2024-03-24	6966608	3160	<50
2024-03-25	54795160	3880	<50
2024-03-26	13057336	3920	<50
2024-03-27	10596216	3240	<50
2024-03-28	10086216	2880	<50
2024-03-29	7741688	2980	<50
2024-03-30	12944008	3160	<50
2024-03-31	16367460	1540	<50
2024-04-01	16195236	1540	<50
2024-04-02	7891296	80	<50
2024-04-03	7773440	180	<50
2024-04-04	7816912	1040	<50
2024-04-05	6650504	720	<50
2024-04-06	39338624	460	<50
2024-04-07	6457360	300	<50
2024-04-08	10041808	1420	<50
2024-04-09	6910544	540	<50
2024-04-10	16125408	140	<50
2024-04-11	6258360	240	<50
2024-04-12	6346992	60	<50
2024-04-13	6285952	300	<50
2024-04-14	6341136	420	<50
2024-04-15	7346160	1880	<50
2024-04-16	31214880	640	<50
2024-04-17	5799320	360	<50
2024-04-18	9920544	1920	<50
2024-04-19	80908000	960	<50
2024-04-20	30363696	260	<50
2024-04-21	5771728	300	<50
2024-04-22	113789264	1120	<50
2024-04-23	4974912	<50	<50
2024-04-24	6862032	60	<50
2024-04-25	160842736	2020	<50
2024-04-26	4735792	640	<50
2024-04-27	4000832	160	<50
2024-04-28	45171392	520	<50
2024-04-29	269550128	2480	<50
2024-04-30	106241600	1060	<50
2024-05-01	10292640	80	<50
2024-05-02	21157136	320	<50
2024-05-03	310146240	3080	<50
2024-05-04	93492432	820	<50
2024-05-05	88598664	960	<50
2024-05-06	5936464	660	<50
2024-05-07	5229096	220	<50
2024-05-08	148955648	1420	<50
2024-05-09	5743320	240	<50
2024-05-10	4886280	220	<50
2024-05-11	4803504	<50	<50
2024-05-12	4803504	<50	<50
2024-05-13	6280096	660	<50
2024-05-14	7714032	440	<50
2024-05-15	7872096	1160	<50
2024-05-16	6466568	1460	<50
2024-05-17	7317752	1820	<50
2024-05-18	5985792	1140	<50
2024-05-19	5300160	1140	<50
2024-05-20	8260888	120	<50
2024-05-21	79852080	840	<50
2024-05-22	27672272	360	<50
2024-05-23	132790120	1940	<50
2024-05-24	124479088	1320	<50
2024-05-25	8919744	80	<50
2024-05-26	8919744	80	<50
2024-05-27	53177280	460	<50
2024-05-28	136034528	1200	<50
2024-05-29	69992672	620	<50
2024-05-30	51806016	460	<50
2024-05-31	8919744	80	<50
2024-06-01	9030112	320	<50
2024-06-02	15093696	120	<50
2024-06-03	12117088	340	<50
2024-06-04	132983264	2380	<50
2024-06-05	68667344	700	<50
2024-06-06	30973656	800	<50
2024-06-07	16747552	380	<50
2024-06-08	9030112	320	<50
2024-06-09	8919744	80	<50
2024-06-10	12117088	340	<50
2024-06-11	12178128	100	<50
2024-06-12	23480016	1280	<50
2024-06-13	11603680	340	<50
2024-06-14	9030112	320	<50
2024-06-15	8974928	200	<50
2024-06-16	8974928	200	<50
2024-06-17	218245808	2760	<50
2024-06-18	12310232	780	<50
2024-06-19	50145488	560	<50
2024-06-20	8919744	80	<50
2024-06-21	9030112	320	<50
2024-06-22	8919744	80	<50
2024-06-23	8919744	80	<50
2024-06-24	12448192	1080	<50
2024-06-25	9433968	80	<50
2024-06-26	10745824	340	<50
2024-06-27	29784352	500	<50
2024-06-28	28526864	360	<50
2024-06-29	44530336	600	<50
2024-06-30	8974928	200	<50
2024-07-01	44585520	720	<50
2024-07-02	31217472	260	<50
2024-07-03	18411344	280	<50
2024-07-04	11603680	340	<50
2024-07-05	15148880	240	<50
2024-07-06	33453120	300	<50
2024-07-07	18235856	280	<50
2024-07-08	51311312	1980	<50
2024-07-09	17161432	1300	<50
2024-07-10	33643144	320	<50
2024-07-11	12006720	100	<50
2024-07-12	12061904	220	<50
2024-07-13	12349536	100	<50
2024-07-14	8919744	80	<50
2024-07-15	20781832	240	<50
2024-07-16	10745824	340	<50
2024-07-17	10718232	280	<50
2024-07-18	10663048	160	<50
2024-07-19	8117072	200	<50
2024-07-20	7507544	740	<50
2024-07-21	7231624	120	<50
2024-07-22	16547736	320	<50
2024-07-23	55337536	120	<50
2024-07-24	11603680	340	<50
2024-07-25	16808592	140	<50
2024-07-26	27296968	280	<50
2024-07-27	7231624	120	<50
2024-07-28	10291008	80	<50
2024-07-29	87092837	63640	<50
2024-07-30	130980984	1720	<50
2024-07-31	64140576	1280	<50
2024-08-01	8392992	800	<50
2024-08-02	7369584	420	<50
2024-08-03	13405576	160	<50
2024-08-04	8061888	60	<50
2024-08-05	13626312	660	<50
2024-08-06	7204032	60	<50
2024-08-07	16547736	320	<50
2024-08-08	157723272	1920	<50
2024-08-09	16658104	560	<50
2024-08-10	16602920	440	<50
2024-08-11	7286808	240	<50
2024-08-12	51820264	1240	<50
2024-08-13	336279520	3060	<50
2024-08-14	57718296	680	<50
2024-08-15	33470920	320	<50
2024-08-16	7231624	120	<50
2024-08-17	10291008	80	<50
2024-08-18	7204032	60	<50
2024-08-19	108770440	960	<50
2024-08-20	75819456	660	<50
2024-08-21	38101384	360	<50
2024-08-22	74641480	680	<50
2024-08-23	130908856	1560	<50
2024-08-24	7397176	480	<50
2024-08-25	7314400	300	<50
2024-08-26	102216044	920	<50
2024-08-27	7397176	480	<50
2024-08-28	13405576	160	<50
2024-08-29	24323504	200	<50
2024-08-30	138775364	540	<50
2024-08-31	668190792	5900	<50
2024-09-01	12544992	6640	<50
2024-09-02	11181168	1180	<50
2024-09-03	195054208	9920	<50
2024-09-04	3265284168	15480	1020
2024-09-05	149319216	1280	320
2024-09-06	456091544	4540	1280
2024-09-07	8506968	620	<50
2024-09-08	12383472	1200	<50
2024-09-09	30183216	5720	<50
2024-09-10	17104280	1780	<50
2024-09-11	12517400	6580	<50
2024-09-12	8566864	1760	<50
2024-09-13	20942616	9580	<50
2024-09-14	7676704	680	<50
2024-09-15	7204032	60	<50
2024-09-16	216111040	2960	580
2024-09-17	224305256	6320	600
2024-09-18	18008448	140	<50
2024-09-19	12351168	100	<50
2024-09-20	11938392	640	<50
2024-09-21	7546848	60	<50
2024-09-22	7204032	60	<50
2024-09-23	14184632	4920	<50
2024-09-24	12099912	6100	<50
2024-09-25	124721592	1640	340
2024-09-26	68839320	1140	200
2024-09-27	220046080	3020	640
2024-09-28	5244048	3320	<50
2024-09-29	7437144	4980	<50
2024-09-30	6992064	4420	<50
2024-10-01	8234112	80	<50
2024-10-02	218907600	1900	540
2024-10-03	69939360	600	180
2024-10-04	7649112	600	<50
2024-10-05	6791256	600	<50
2024-10-06	15366552	660	<50
2024-10-07	21540504	720	<50
2024-10-08	10291008	80	<50
2024-10-09	10936080	4460	<50
2024-10-10	9252728	520	<50
2024-10-11	9600840	2800	<50
2024-10-12	8094192	1160	<50
2024-10-13	8094192	1160	<50
2024-10-14	101668944	4900	260
2024-10-15	16701792	2320	<50
2024-10-16	13823064	660	<50
2024-10-17	14196096	4480	<50
2024-10-18	7204032	60	<50
2024-10-19	7204032	60	<50
2024-10-20	13375884	60	<50
2024-10-21	10291008	80	<50
2024-10-22	7204032	60	<50
2024-10-23	10291008	80	<50
2024-10-24	49381824	420	60
2024-10-25	7649112	600	<50
2024-10-26	8094192	1160	<50
2024-10-27	7204032	60	<50
2024-10-28	10764672	4460	<50
2024-10-29	33121392	1380	60
2024-10-30	14713224	1760	<50
2024-10-31	46804536	3120	60
2024-11-01	13535856	4200	<50
2024-11-02	15908880	11040	<50
2024-11-03	12099912	6100	<50
2024-11-04	40791920	2800	<50
2024-11-05	19164024	7240	<50
2024-11-06	10736088	640	<50
2024-11-07	32585016	3000	<50
2024-11-08	31525896	1900	<50
2024-11-09	22811136	180	<50
2024-11-10	30034416	1360	60
2024-11-11	44247744	340	<50
2024-11-12	19038528	160	<50
2024-11-13	27879696	3480	<50
2024-11-14	105529392	8460	<50
2024-11-15	42652264	12880	<50
2024-11-16	17598120	700	<50
2024-11-17	12312696	1740	<50
2024-11-18	30247464	5160	<50
2024-11-19	75028776	1200	120
2024-11-20	52684200	9740	<50
2024-11-21	134188680	2800	320
2024-11-22	62667720	6540	140
2024-11-23	21092520	2900	<50
2024-11-24	34117536	300	60
2024-11-25	53216592	2640	100
2024-11-26	104056896	900	260
2024-11-27	62087800	4360	140
2024-11-28	84989688	2380	220
2024-11-29	11251128	640	<50
2024-11-30	10806048	80	<50
2024-12-01	12586368	2280	<50
2024-12-02	26491832	5040	<50
2024-12-03	17737168	4600	<50
2024-12-04	12808064	2640	<50
2024-12-05	63588096	11460	120
2024-12-06	16147008	6680	<50
2024-12-07	15057672	1760	<50
2024-12-08	12586368	2280	<50
2024-12-09	14509512	660	<50
2024-12-10	18009264	140	<50
2024-12-11	13031448	2840	<50
2024-12-12	17425080	680	<50
2024-12-13	16980000	140	<50
2024-12-14	10806048	80	<50
2024-12-15	15256848	5580	<50
2024-12-16	16600488	1480	<50
2024-12-17	16479488	3860	<50
2024-12-18	32862144	4700	<50
2024-12-19	197327068	10620	440
2024-12-20	40225912	840	<50
2024-12-21	58304632	5660	<50
2024-12-22	15048100	1140	<50
2024-12-23	33841784	4200	<50
2024-12-24	44959776	8860	<50
2024-12-25	10291824	80	<50
2024-12-26	16465776	140	<50
2024-12-27	10291824	80	<50
2024-12-28	10291824	80	<50
2024-12-29	10291824	80	<50
2024-12-30	11181984	1180	<50
2024-12-31	10291824	80	<50
2025-01-01	10291824	80	<50
2025-01-02	11321088	100	<50
2025-01-03	18363764	7000	<50
2025-01-04	15642672	1220	<50
2025-01-05	11181984	1180	<50
2025-01-06	42021072	340	<50
2025-01-07	46822400	380	<50
2025-01-08	36007920	300	<50
2025-01-09	116007664	980	180
2025-01-10	25041072	200	<50
2025-01-11	12006720	100	<50
2025-01-12	10806048	80	<50
2025-01-13	90511584	780	220
2025-01-14	65301792	4880	<50
2025-01-15	14237472	120	<50
2025-01-16	24869664	200	<50
2025-01-17	42357720	3060	<50
2025-01-18	26240928	200	<50
2025-01-19	16808592	140	<50
2025-01-20	16980000	140	<50
2025-01-21	49393248	400	<50
2025-01-22	40132320	320	<50
2025-01-23	42522240	360	60
2025-01-24	36523680	5740	<50
2025-01-25	16465776	140	<50
2025-01-26	22639728	180	<50
2025-01-27	59889600	1580	<50
2025-01-28	71192640	7160	60
2025-01-29	136313376	16880	220
2025-01-30	91553904	780	160
2025-01-31	19552752	160	<50
2025-02-01	16465776	140	<50
2025-02-02	16465776	140	<50
2025-02-03	76339872	1720	60
2025-02-04	25555024	200	<50
2025-02-05	47164128	380	<50
2025-02-06	52695920	1080	<50
2025-02-07	71522016	580	<50
2025-02-08	28813680	240	<50
2025-02-09	13378800	120	<50
2025-02-10	16465776	140	<50
2025-02-11	11321088	100	<50
2025-02-12	16465776	140	<50
2025-02-13	10291824	80	<50
2025-02-14	13378800	120	<50
2025-02-15	16465776	140	<50
2025-02-16	22639728	180	<50
2025-02-17	12350352	100	<50
2025-02-18	69292896	560	<50
2025-02-19	50251104	400	<50
2025-02-20	235141936	2000	480
2025-02-21	25726704	200	<50
2025-02-22	22639728	180	<50
2025-02-23	22639728	180	<50
2025-02-24	61725648	520	80
2025-02-25	123433344	1060	280
2025-02-26	38592096	320	<50
2025-02-27	51951312	440	80
2025-02-28	50406192	420	80
2025-03-01	13378800	120	<50
2025-03-02	45792048	360	<50
2025-03-03	79887552	680	180
2025-03-04	22984176	200	<50
2025-03-05	42705072	340	<50
2025-03-06	21096240	180	<50
2025-03-07	11835312	100	<50
2025-03-08	11835312	100	<50
2025-03-09	21096240	180	<50
2025-03-10	164403936	1400	360
2025-03-11	21439056	180	<50
2025-03-12	73554432	640	120
2025-03-13	82803120	720	180
2025-03-14	48862704	420	80
2025-03-15	11835312	100	<50
2025-03-16	18009264	140	<50
2025-03-17	59667120	500	80
2025-03-18	58466448	500	80
2025-03-19	19040160	160	<50
2025-03-20	22126320	180	<50
2025-03-21	21096240	180	<50
2025-03-22	10291824	80	<50
2025-03-23	11835312	100	<50
2025-03-24	14922288	120	<50
2025-03-25	22811136	180	<50
2025-03-26	10291824	80	<50
2025-03-27	10634640	80	<50
2025-03-28	41145264	360	80
2025-03-29	10291824	80	<50
2025-03-30	21096240	180	<50
2025-03-31	39257328	340	80
2025-04-01	9261744	80	<50
2025-04-02	18522672	140	<50
2025-04-03	24401720	1120	<50
2025-04-04	8427436	540	<50
2025-04-05	10805232	80	<50
2025-04-06	10805232	80	<50
2025-04-07	38439340	760	<50
2025-04-08	48689664	400	80
2025-04-09	21609648	180	<50
2025-04-10	16979184	140	<50
2025-04-11	7718256	60	<50
2025-04-12	38571696	340	80
2025-04-13	16979184	140	<50
2025-04-14	10805232	80	<50
2025-04-15	49376112	420	80
2025-04-16	47832624	400	80
2025-04-17	49548336	420	80
2025-04-18	10291008	80	<50
2025-04-19	9261744	80	<50
2025-04-20	7718256	60	<50
2025-04-21	9947376	80	<50
2025-04-22	6860400	60	<50
2025-04-23	7718256	60	<50
2025-04-24	9604560	80	<50
2025-04-25	9261744	80	<50
2025-04-26	9776784	80	<50
2025-04-27	7718256	60	<50
2025-04-28	15435696	120	<50
2025-04-29	24354624	200	<50
2025-04-30	26755968	220	<50
2025-05-01	27097968	220	<50
2025-05-02	62428416	500	<50
2025-05-03	19552752	160	<50
2025-05-04	10805232	80	<50
2025-05-05	16808592	140	<50
2025-05-06	13892208	120	<50
2025-05-07	19209936	160	<50
2025-05-08	7889664	60	<50
2025-05-09	16979184	140	<50
2025-05-10	14579472	120	<50
2025-05-11	24526848	200	<50
2025-05-12	13892208	120	<50
2025-05-13	7718256	60	<50
2025-05-14	18180672	140	<50
2025-05-15	90691968	780	180
2025-05-16	79714512	680	180
2025-05-17	17151408	140	<50
2025-05-18	7718256	60	<50
2025-05-19	13892208	120	<50
2025-05-20	9261744	80	<50
2025-05-21	7718256	60	<50
2025-05-22	7718256	60	<50
2025-05-23	13892208	120	<50
2025-05-24	38588016	300	<50
2025-05-25	7718256	60	<50
2025-05-26	13034352	100	<50
2025-05-27	13893024	120	<50
2025-05-28	26239296	200	<50
2025-05-29	13893840	120	<50
2025-05-30	7718256	60	<50
2025-05-31	9775968	80	<50
2025-06-01	26240112	200	<50
2025-06-02	13892208	120	<50
2025-06-03	8061072	60	<50
2025-06-04	28814496	240	<50
2025-06-05	31729248	260	<50
2025-06-06	12520944	100	<50
2025-06-07	7718256	60	<50
2025-06-08	24011808	200	<50
2025-06-09	64297584	540	80
2025-06-10	25383072	200	<50
2025-06-11	16807776	140	<50
2025-06-12	17837856	140	<50
2025-06-13	13207392	120	<50
2025-06-14	12864576	100	<50
2025-06-15	10977456	100	<50
2025-06-16	12006720	100	<50
2025-06-17	11320272	100	<50
2025-06-18	10977456	100	<50
2025-06-19	10977456	100	<50
2025-06-20	10977456	100	<50
2025-06-21	10977456	100	<50
2025-06-22	10977456	100	<50
2025-06-23	14235840	120	<50
2025-06-24	12006720	100	<50
2025-06-25	19552752	160	<50
2025-06-26	21439872	180	<50
2025-06-27	16637184	140	<50
2025-06-28	14064432	120	<50
2025-06-29	14064432	120	<50
2025-06-30	36702528	300	<50
2025-07-01	14235840	120	<50
2025-07-02	10977456	100	<50
2025-07-03	14750880	120	<50
2025-07-04	18866304	160	<50
2025-07-05	10977456	100	<50
2025-07-06	15950736	120	<50
2025-07-07	17494224	140	<50
2025-07-08	26758416	220	<50
2025-07-09	21268464	180	<50
2025-07-10	10977456	100	<50
2025-07-11	15779328	120	<50
2025-07-12	10977456	100	<50
2025-07-13	12864576	100	<50
2025-07-14	16122960	140	<50
2025-07-15	15265920	120	<50
2025-07-16	22469136	180	<50
2025-07-17	11663088	100	<50
2025-07-18	11663088	100	<50
2025-07-19	11663088	100	<50
2025-07-20	24353808	200	<50
2025-07-21	21609648	180	<50
2025-07-22	17151408	140	<50
2025-07-23	255753792	2220	700
2025-07-24	230895552	2000	640
2025-07-25	137133744	1200	360
2025-07-26	11663088	100	<50
2025-07-27	11663088	100	<50
2025-07-28	21952464	180	<50
2025-07-29	15780144	140	<50
2025-07-30	93899124	120	<50
2025-07-31	17494224	140	<50
2025-08-01	57300672	160	<50
2025-08-02	13206576	100	<50
2025-08-03	13206576	100	<50
2025-08-04	45946320	400	100
2025-08-05	11834496	100	<50
2025-08-06	11834496	100	<50
2025-08-07	11663088	100	<50
2025-08-08	11663088	100	<50
2025-08-09	61994736	100	<50
2025-08-10	11834496	100	<50
2025-08-11	90183456	600	280
2025-08-12	155134848	940	800
2025-08-13	102009792	680	400
2025-08-14	20924016	160	<50
2025-08-15	19209936	160	<50
2025-08-16	44060016	380	100
2025-08-17	11663088	100	<50
2025-08-18	52463088	440	100
2025-08-19	20582832	180	<50
2025-08-20	43888608	380	100
2025-08-21	15951552	140	<50
2025-08-22	15092880	120	<50
2025-08-23	35329632	280	<50
2025-08-24	16807776	140	<50
2025-08-25	17150592	140	<50
2025-08-26	13892208	120	<50
2025-08-27	106910976	480	100
2025-08-28	18351264	140	<50
2025-08-29	16807776	140	<50
2025-08-30	15264288	120	<50
2025-08-31	15264288	120	<50
2025-09-01	15607104	120	<50
2025-09-02	15264288	120	<50
2025-09-03	13720800	120	<50
2025-09-04	77829024	680	180
2025-09-05	24525216	200	<50
2025-09-06	26068704	200	<50
2025-09-07	19894752	160	<50
2025-09-08	30697536	240	<50
2025-09-09	22807872	180	<50
2025-09-10	21566888	180	<50
2025-09-11	25378176	200	<50
2025-09-12	15264288	120	<50
2025-09-13	52127492	120	<50
2025-09-14	41077412	120	<50
2025-09-15	61209792	520	100
2025-09-16	23667360	180	<50
2025-09-17	20237568	160	<50
2025-09-18	66142972	400	<50
2025-09-19	480361776	2360	<50
2025-09-20	26754336	200	<50
2025-09-21	16807776	140	<50
2025-09-22	663223296	3080	<50
2025-09-23	42016992	320	<50
2025-09-24	864723140	3960	<50
2025-09-25	435804224	2040	<50
2025-09-26	36699264	300	<50
2025-09-27	18348000	160	<50
2025-09-28	28297824	220	<50
2025-09-29	27783600	220	<50
2025-09-30	87119328	680	<50
2025-10-01	72542304	560	<50
2025-10-02	26754336	200	<50
2025-10-03	43217392	340	<50
2025-10-04	29326272	220	<50
2025-10-05	13720800	120	<50
2025-10-06	53507040	420	<50
2025-10-07	1460850988	6700	80
2025-10-08	184452144	1580	460
2025-10-09	278383728	2400	720
2025-10-10	178792416	1540	460
2025-10-11	27440784	220	<50
2025-10-12	441660544	2040	<50
2025-10-13	46818048	360	<50
2025-10-14	440427324	2040	<50
2025-10-15	438657876	2040	<50
2025-10-16	861653280	3940	<50
2025-10-17	12177312	100	<50
2025-10-18	19723344	160	<50
2025-10-19	33786144	260	<50
2025-10-20	57623280	440	<50
2025-10-21	40644096	320	<50
2025-10-22	57278016	440	<50
2025-10-23	35329360	280	<50
2025-10-24	35329632	280	<50
2025-10-25	11318640	80	<50
2025-10-26	442465472	2040	<50
2025-10-27	881705568	4080	<50
2025-10-28	1306275736	5940	60
2025-10-29	885755016	4100	<50
2025-10-30	52119456	440	100
2025-10-31	26239296	200	<50
2025-11-01	30526944	240	<50
2025-11-02	19379712	160	<50
2025-11-03	58311088	460	<50
2025-11-04	541831512	2480	<50
2025-11-05	261389292	1340	<50
2025-11-06	227593784	1080	<50
2025-11-07	353112376	1700	<50
2025-11-08	235045768	1140	<50
2025-11-09	329402276	1520	<50
2025-11-10	334075868	1540	<50
2025-11-11	229170648	1080	<50
2025-11-12	325240976	1940	300
2025-11-13	263672148	1420	120
2025-11-14	126587352	640	<50
2025-11-15	114693428	540	<50
2025-11-16	115777244	560	<50
2025-11-17	118007608	580	<50
2025-11-18	114494336	540	<50
2025-11-19	116502372	560	<50
2025-11-20	127505880	640	<50
2025-11-21	339525784	2500	600
2025-11-22	116447004	560	<50
2025-11-23	114494336	540	<50
2025-11-24	154039540	900	100
2025-11-25	267846272	1880	440
2025-11-26	128777384	660	<50
2025-11-27	114644180	560	<50
2025-11-28	114958884	540	<50
2025-11-29	119323892	580	<50
2025-11-30	126155792	640	<50
2025-12-01	172051600	1020	120
2025-12-02	114826156	540	<50
2025-12-03	126526292	640	<50
2025-12-04	132128456	700	60
2025-12-05	123237776	620	<50
2025-12-06	153394200	860	60
2025-12-07	191034438	840	<50
2025-12-08	262232952	1280	<50
2025-12-09	267840492	1400	60
2025-12-10	268959336	1400	<50
2025-12-11	44074704	340	<50
2025-12-12	132947712	440	<50
2025-12-13	43560480	340	<50
2025-12-14	72517824	620	160
2025-12-15	34470144	260	<50
2025-12-16	228721156	1080	<50
2025-12-17	389638498	1140	<50
2025-12-18	484964944	2380	<50
2025-12-19	378707291	460	80
2025-12-20	22293104	180	<50
2025-12-21	16806960	140	<50
2025-12-22	80915184	680	180
2025-12-23	29491152	240	<50
2025-12-24	161753200	1400	400
2025-12-25	14062800	100	<50
2025-12-26	13548576	100	<50
2025-12-27	13548576	100	<50
2025-12-28	25889952	220	<50
2025-12-29	15092064	120	<50
2025-12-30	31727344	240	<50
2025-12-31	15263472	120	<50
2026-01-01	18521856	140	<50
2026-01-02	40816320	320	<50
2026-01-03	19722528	160	<50
2026-01-04	157282716	600	<50
2026-01-05	119932164	580	<50
2026-01-06	231155448	1080	<50
2026-01-07	137368572	720	<50
2026-01-08	337993444	1580	<50
2026-01-09	137800132	720	<50
2026-01-10	60537216	460	<50
2026-01-11	27439968	220	<50
2026-01-12	71336736	560	<50
2026-01-13	45446784	360	<50
2026-01-14	40817136	320	<50
2026-01-15	13548576	100	<50
2026-01-16	18179040	140	<50
2026-01-17	173456736	200	<50
2026-01-18	16464144	120	<50
2026-01-19	16978368	140	<50
2026-01-20	13548576	100	<50
2026-01-21	37901568	300	<50
2026-01-22	63110784	480	<50
2026-01-23	238901428	1160	<50
2026-01-24	296732628	1280	<50
2026-01-25	28983456	220	<50
2026-01-26	28639824	220	<50
2026-01-27	124153448	620	<50
2026-01-28	251099916	1260	<50
2026-01-29	141650088	740	<50
2026-01-30	370017508	1540	<50
2026-01-31	26239296	200	<50
2026-02-01	25210576	200	<50
2026-02-02	93947088	600	200
2026-02-03	110101056	860	<50
2026-02-04	364681992	2200	200
2026-02-05	403169624	2540	280
2026-02-06	158943360	1280	200
2026-02-07	70652736	540	<50
2026-02-08	36528672	280	<50
2026-02-09	36528672	280	<50
2026-02-10	234137420	1120	<50
2026-02-11	16978368	140	<50
2026-02-12	251596208	1260	<50
2026-02-13	50762064	380	<50
2026-02-14	23149056	180	<50
2026-02-15	15262656	120	<50
2026-02-16	21779424	160	<50
2026-02-17	244026980	1200	<50
2026-02-18	256262304	2220	720
2026-02-19	88626912	760	220
2026-02-20	76852136	180	<50
2026-02-21	58000692	1940	140
2026-02-22	13548576	100	<50
2026-02-23	50233152	420	100
2026-02-24	233560892	1120	<50
2026-02-25	80030888	660	120
2026-02-26	146644480	900	160
2026-02-27	48876576	380	<50
2026-02-28	243586444	1200	<50
2026-03-01	13548576	100	<50
2026-03-02	91577568	700	<50
2026-03-03	51104880	400	<50
2026-03-04	40990176	320	<50
2026-03-05	28470048	220	<50
2026-03-06	95493024	800	200
2026-03-07	16978368	140	<50
2026-03-08	138840464	9300	280
2026-03-09	26066256	200	<50
2026-03-10	88515736	720	<50
2026-03-11	50922048	340	<50
2026-03-12	19893936	160	<50
2026-03-13	67202544	560	140
2026-03-14	62419440	460	<50
2026-03-15	42354912	320	<50
2026-03-16	151643580	880	<50
2026-03-17	149094432	860	<50
2026-03-18	21779968	160	<50
2026-03-19	45018208	160	<50
2026-03-20	239390924	1240	<50
2026-03-21	47162496	360	<50
2026-03-22	36700896	280	<50
2026-03-23	32583840	240	<50
2026-03-24	349028576	2980	800
2026-03-25	221998656	1940	560
2026-03-26	63573520	1580	120
2026-03-27	125448676	700	<50
2026-03-28	123208092	640	<50
2026-03-29	18109216	140	<50
2026-03-30	64980888	820	<50
2026-03-31	21094336	160	<50
2026-04-01	35673264	280	<50
2026-04-02	17836224	140	<50
2026-04-03	22809504	180	<50
2026-04-04	67995648	140	<50
2026-04-05	13891392	100	<50
2026-04-06	22466688	180	<50
2026-04-07	43849072	1920	<50
2026-04-08	14749248	120	<50
2026-04-09	14234480	120	<50
2026-04-10	20062080	140	<50
2026-04-11	27946848	200	<50
2026-04-12	20576304	140	<50
2026-04-13	21778336	160	<50
2026-04-14	29842128	240	<50
2026-04-15	18863856	140	<50
2026-04-16	13719984	100	<50
2026-04-17	20750976	160	<50
2026-04-18	25894848	200	<50
2026-04-19	26239296	200	<50
