date	bytes_sent	number_of_requests	number_of_downloads
2025-06-25	1584824060582	121760	4780
2025-06-26	3347657197162	188980	13460
2025-06-27	250778332496	86380	2180
2025-06-28	1940912063816	23920	1400
2025-06-29	1616267478293	57560	1480
2025-06-30	620835464980	83900	5100
2025-07-01	1748188695207	29440	2340
2025-07-02	648075942705	19200	2380
2025-07-03	1851790570678	42960	14080
2025-07-04	1933485284310	23640	3000
2025-07-05	3290653797223	336280	2120
2025-07-06	391410716959	34360	2060
2025-07-07	659693029859	21420	3440
2025-07-08	660210132975	19400	2100
2025-07-09	2034255048514	57960	32500
2025-07-10	2816426593305	35380	2520
2025-07-11	2519068085469	14100	2900
2025-07-12	717946409565	11920	1960
2025-07-13	153583778641	14600	1760
2025-07-14	2097831009220	85800	5040
2025-07-15	2231301436503	134400	7160
2025-07-16	2077449187640	267220	16240
2025-07-17	4691405407377	228980	4480
2025-07-18	1158135568549	54600	4500
2025-07-19	657268821068	20600	2040
2025-07-20	1994681560222	19140	2240
2025-07-21	3451140882472	220520	194280
2025-07-22	3496612135045	323320	294600
2025-07-23	1678871834688	168160	119700
2025-07-24	3259501774372	49560	3260
2025-07-25	8872133026050	837600	8520
2025-07-26	12662909427476	247680	6560
2025-07-27	11637812034772	286640	3600
2025-07-28	24026811172208	609560	6320
2025-07-29	28291059876162	605840	4140
2025-07-30	53768881378329	1082300	32740
2025-07-31	55393637927622	1093180	5200
2025-08-01	54684412917416	1017080	11440
2025-08-02	53001592539365	1034080	18640
2025-08-03	54575965742087	1054920	3460
2025-08-04	54182499903273	1042900	8120
2025-08-05	56093110663679	1077660	8700
2025-08-06	53811812303030	1094620	14940
2025-08-07	48846612546248	947060	5920
2025-08-08	45846406984088	879980	6840
2025-08-09	33353995113404	644100	2700
2025-08-10	44570137802916	865780	2220
2025-08-11	42531472747247	824580	5900
2025-08-12	42669742691189	808520	9260
2025-08-13	41593497227106	842440	34820
2025-08-14	44505382456602	877360	3620
2025-08-15	47140559634824	961540	5100
2025-08-16	44417402890754	881380	3080
2025-08-17	44473054471390	2239100	3580
2025-08-18	26963468665804	529260	8100
2025-08-19	14037069835316	289080	14940
2025-08-20	12008645813684	251520	11040
2025-08-21	18864088091370	547960	11340
2025-08-22	18489342360121	513020	9840
2025-08-23	15321695322416	296040	5400
2025-08-24	10404127309996	197980	2800
2025-08-25	7776659259193	6425660	9580
2025-08-26	8523464458960	2626880	10880
2025-08-27	24307463771816	495160	17860
2025-08-28	22802480977034	443800	7880
2025-08-29	35492060085207	833780	38460
2025-08-30	21466576598062	460360	32640
2025-08-31	20746309973153	473100	33420
2025-09-01	38458742737726	10431480	18440
2025-09-02	33470769173320	4580820	8140
2025-09-03	31107519970410	8835900	5240
2025-09-04	32950134079990	3135340	7400
2025-09-05	17274154251436	367020	16280
2025-09-06	18580748990061	483500	74520
2025-09-07	17460146633838	513040	27140
2025-09-08	35485947074001	10638300	47740
2025-09-09	35341557870127	13155980	43820
2025-09-10	42851682320317	18228500	97640
2025-09-11	20143293894196	2197260	172040
2025-09-12	37495275068911	15925480	91620
2025-09-13	15404146741346	362460	52740
2025-09-14	3132808047475	2256120	10780
2025-09-15	2540032828087	256660	61560
2025-09-16	4580212124341	534260	88880
2025-09-17	7479611937977	577060	257680
2025-09-18	4954792683374	592060	227020
2025-09-19	2369449171441	836280	73540
2025-09-20	1719883645860	327940	182060
2025-09-21	929309394606	117500	79560
2025-09-22	2304628574880	423720	179480
2025-09-23	2339262994270	378740	126900
2025-09-24	2199945048043	437100	202720
2025-09-25	1218207513665	433000	146280
2025-09-26	566523845700	31640	20700
2025-09-27	791277095186	37480	6480
2025-09-28	2810736504239	77320	8320
2025-09-29	2572769758025	283860	22500
2025-09-30	13884936632544	10622460	12720
2025-10-01	29746696070857	24412480	12080
2025-10-02	24796441768547	20353160	10460
2025-10-03	19699494677598	11839100	5060
2025-10-04	22782464204805	15776920	42620
2025-10-05	23189227232073	17386780	3200
2025-10-06	27576916992008	19813200	18640
2025-10-07	26733359601714	23719680	67100
2025-10-08	23244860192079	15986280	10820
2025-10-09	21960400845766	15479000	14100
2025-10-10	19057733334491	14954180	25100
2025-10-11	11351977996325	8485860	9200
2025-10-12	7635593209761	6687480	56340
2025-10-13	9678102134717	7970660	9060
2025-10-14	11491485948851	8157080	30820
2025-10-15	8532614317236	6081940	69500
2025-10-16	15341016706620	12325560	81960
2025-10-17	3458538151939	1709060	2680
2025-10-18	9023209632293	5605280	3340
2025-10-19	10305582726479	6465980	2840
2025-10-20	30102682064197	21942480	3960
2025-10-21	6179941715730	4117760	3160
2025-10-22	26890599113275	20638460	77580
2025-10-23	2369298062417	60320	7560
2025-10-24	1978566802767	89360	17900
2025-10-25	14449902700581	53600	7400
2025-10-26	818797031311	1776780	53660
2025-10-27	1836321919943	2944440	64760
2025-10-28	2955628393393	3660660	83360
2025-10-29	2045167922142	3816180	100380
2025-10-30	1191917364215	640380	49640
2025-10-31	568537655681	327660	39220
2025-11-01	824072965993	136260	104800
2025-11-02	1354863750336	157640	92960
2025-11-03	1796257438642	611080	481660
2025-11-04	4988925169164	4036940	484860
2025-11-05	2170966145209	3285960	143500
2025-11-06	2099420564284	4481100	231040
2025-11-07	4066653945318	5520220	226360
2025-11-08	3320497616559	4471120	393660
2025-11-09	3128188763757	5934760	492560
2025-11-10	2255044526288	2992560	384080
2025-11-11	3422111936466	4580720	490780
2025-11-12	2785851095604	4763920	879840
2025-11-13	2492784946632	4162880	248720
2025-11-14	2739542861643	2222140	67480
2025-11-15	8972146728296	2604620	60700
2025-11-16	4223428380379	2040940	60680
2025-11-17	1282930530181	2004120	61600
2025-11-18	3213308350005	2077360	62620
2025-11-19	3080020387274	2040960	56720
2025-11-20	3557885017925	2040540	67060
2025-11-21	4315409813349	2337180	201420
2025-11-22	1329809047550	2303100	144880
2025-11-23	893750076370	2217420	213540
2025-11-24	1241809980981	2065240	93240
2025-11-25	2812533061212	2051340	83680
2025-11-26	1736620674540	1994580	63600
2025-11-27	2032506282696	1808540	61100
2025-11-28	1701360423762	2009900	92120
2025-11-29	1600044807907	2010240	82220
2025-11-30	1478927049846	1975220	59240
2025-12-01	1871338073642	2052920	86700
2025-12-02	1630080193098	2359960	230820
2025-12-03	2850933587578	2353700	238980
2025-12-04	3117038505300	2267940	242380
2025-12-05	3097673063538	2445760	313460
2025-12-06	3049264464101	2189680	229900
2025-12-07	2489633040790	2022880	59520
2025-12-08	2211078890490	1756420	66200
2025-12-09	7509124228491	3038480	99160
2025-12-10	5234229084174	4013700	121420
2025-12-11	20863393225283	73440	23240
2025-12-12	11398909748320	606940	57880
2025-12-13	7979430214633	1142680	162320
2025-12-14	9149050931913	962240	19920
2025-12-15	11552451252331	1013620	29120
2025-12-16	22216083589592	5707100	458800
2025-12-17	24718912800174	4712440	156360
2025-12-18	67692446952429	8275420	522200
2025-12-19	80498515302998	1908800	325920
2025-12-20	33755248053250	1558360	36560
2025-12-21	29281670055092	1998000	20320
2025-12-22	30169296544927	1465760	21000
2025-12-23	25588556294423	1374280	25380
2025-12-24	34711849641547	1296460	16380
2025-12-25	47258380476223	1251980	18100
2025-12-26	49215495553012	1323620	25280
2025-12-27	82154347228380	1387880	25180
2025-12-28	44689142107843	1435740	19640
2025-12-29	57611790989642	1506100	33880
2025-12-30	81200228147837	1499260	28320
2025-12-31	68222836015983	1576220	24940
2026-01-01	5936647313491	1018300	25560
2026-01-02	8483305532045	1369780	30540
2026-01-03	9178812550340	1625880	44680
2026-01-04	10036160171399	2553240	50380
2026-01-05	10624253853750	4837620	143780
2026-01-06	10176819179939	3159740	79380
2026-01-07	10492619359490	4038200	113880
2026-01-08	27939160837660	26024340	20423000
2026-01-09	45357588505193	29486120	26696040
2026-01-10	30217245546070	19688300	18368320
2026-01-11	22415557073996	12035500	11098520
2026-01-12	43475049055236	38526500	38299140
2026-01-13	60503054359595	51726220	51673860
2026-01-14	105236857457550	89099880	89050560
2026-01-15	96114624494206	75183100	75085400
2026-01-16	104514138500936	45849240	45622200
2026-01-17	100911152112602	34670680	34476280
2026-01-18	114817805235369	44441900	44280220
2026-01-19	98378276525568	59835180	59775840
2026-01-20	97903949424905	63344560	63303300
2026-01-21	62610008631497	36762860	36668420
2026-01-22	90291837255738	51389840	50136600
2026-01-23	122124478037553	54739380	46167820
2026-01-24	115965840880299	59038140	52537720
2026-01-25	88471055755253	56543820	54915140
2026-01-26	55710427840313	25473500	21494960
2026-01-27	49901653952207	6565200	561320
2026-01-28	66625119297154	8022020	576560
2026-01-29	39698717149950	7758140	508100
2026-01-30	44673719842151	9127720	569560
2026-01-31	44821259192085	5658260	503000
2026-02-01	40668118137382	5217800	582400
2026-02-02	24480520009368	3256720	544120
2026-02-03	27894947510120	3391900	445680
2026-02-04	46231356016887	8989060	535640
2026-02-05	35883045366278	8154020	645320
2026-02-06	3384578381087	2346120	806760
2026-02-07	6650057113966	2711820	826180
2026-02-08	13010375918467	3427160	906820
2026-02-09	4153561191648	2433520	881780
2026-02-10	22387333773134	6908840	976660
2026-02-11	10849160555780	3229320	862880
2026-02-12	4751285447428	4736120	902420
2026-02-13	4010886521566	2509980	947560
2026-02-14	2402332870081	2326620	897760
2026-02-15	5339052051786	2516740	893040
2026-02-16	2861185686380	2431140	925340
2026-02-17	2643384706662	4639120	981080
2026-02-18	2616143828893	2293640	892100
2026-02-19	50794904111472	3312920	875380
2026-02-20	10296283623530	2632480	900920
2026-02-21	5320486960454	2237860	926180
2026-02-22	3490818573811	2336400	943580
2026-02-23	3143637682219	2534260	929300
2026-02-24	15829276175647	5353840	997780
2026-02-25	15635278646824	3035400	904260
2026-02-26	5832066109599	2979780	921340
2026-02-27	3139880364777	2704940	746740
2026-02-28	2534578055176	4323620	291460
2026-03-01	2029678273893	1979920	248860
2026-03-02	17194874288778	11916340	229380
2026-03-03	14297072414120	3257340	764660
2026-03-04	8081829437205	2629880	792500
2026-03-05	3667574156382	2251200	478980
2026-03-06	2917926879672	2309860	561200
2026-03-07	1388065444018	2129560	383160
2026-03-08	1224365333900	2102460	335200
2026-03-09	4576742227810	2391060	388060
2026-03-10	2518797960826	2216540	257300
2026-03-11	4208615307341	1795520	372160
2026-03-12	1577672963662	544580	231840
2026-03-13	1576727177150	378040	33540
2026-03-14	1456373972425	134840	31640
2026-03-15	1688632676822	95500	39600
2026-03-16	3590569395769	1101040	75840
2026-03-17	2300006067945	2214860	296320
2026-03-18	2718210672112	1415240	251000
2026-03-19	5739949052871	1602980	800020
2026-03-20	2404536845242	3944220	321960
2026-03-21	1672994236905	328840	265800
2026-03-22	2499738085718	331680	270460
2026-03-23	2991347733043	284600	190780
2026-03-24	1548832516768	434900	265600
2026-03-25	1462347980093	943400	284020
2026-03-26	2937847753612	371240	303180
2026-03-27	4697497419422	2061660	343260
2026-03-28	2358006245110	2604820	351360
2026-03-29	1684802051242	1085740	309200
2026-03-30	2707245769609	1216020	312180
2026-03-31	2235061825918	344520	309400
2026-04-01	2981569365352	1064380	1038480
2026-04-02	2926821792307	1303260	1136660
2026-04-03	2637232630454	1668120	992520
2026-04-04	2516522669686	1286120	756640
2026-04-05	3229623971607	933080	879880
2026-04-06	3221724429096	1262420	827080
2026-04-07	2734215823330	885440	803100
2026-04-08	6626402715927	932400	809560
2026-04-09	3379026410997	992480	778000
2026-04-10	3743341642938	1443000	811780
2026-04-11	3753499535121	1754700	819940
2026-04-12	2032553158573	1082900	954680
2026-04-13	4971507667711	1377160	1206220
2026-04-14	3335638297493	1055240	908620
2026-04-15	6155165676371	1034140	924700
2026-04-16	11552216474336	1421260	1262780
2026-04-17	5705029786147	1007780	873240
2026-04-18	7548089741946	1107380	998120
2026-04-19	16831276651136	1043620	946940
2026-04-20	12508602278697	2485740	898380
2026-04-21	10664099873686	5639080	1709900
2026-04-22	8038248883712	3031960	764520
2026-04-23	5124084516037	861620	643360
2026-04-24	12249394424497	2148020	1121080
2026-04-25	15304527716937	1276040	873540
2026-04-26	6689322185693	1364680	972660
2026-04-27	20168541907510	2102720	1157120
2026-04-28	4244926878082	1189380	877460
2026-04-29	5099802025935	975220	904240
2026-04-30	6474509413622	1345480	1241160
2026-05-01	11403350394095	1915660	1383460
2026-05-02	3365341985677	1457240	1404280
2026-05-03	5494307041067	1514340	1377400
2026-05-04	17832776549726	2389880	1576500
2026-05-05	14342627422999	1532180	1053680
2026-05-06	9830375997783	1271620	983040
2026-05-07	10126622068585	1632820	954000
2026-05-08	33725898904437	3234560	1658220
2026-05-09	5633911742178	1381500	1110940
2026-05-10	5872555291679	960800	645380
2026-05-11	5777692419032	1393200	891060
2026-05-12	9468299787668	1971240	1121480
2026-05-13	23761739666028	2778800	1259320
2026-05-14	4925624674500	1306240	1112980
2026-05-15	10049481353867	1323120	736240
2026-05-16	26320810053330	1752780	929500
2026-05-17	36034506026485	1716440	683100
2026-05-18	6377926858241	1547400	1175980
2026-05-19	8084648985885	2191280	1712220
2026-05-20	19563359433840	2753400	2215060
2026-05-21	38356211871848	2955780	2287520
2026-05-22	13346849017854	2879760	2085220
2026-05-23	7947889753062	3200320	2366300
2026-05-24	11438440081676	3014960	2217040
2026-05-25	15807089677266	3230400	2043720
2026-05-26	15000306886296	3235140	2166700
2026-05-27	16754729947450	3387940	2039820
2026-05-28	11680613018086	3091500	2060660
2026-05-29	4402489863761	2580680	2254220
2026-05-30	2951765766518	2296520	1806040
2026-05-31	2855842721542	2111080	1700320
2026-06-01	2961975047624	2368560	1842720
2026-06-02	7308081698158	2281760	1764480
2026-06-03	11032445926956	2666560	1475620
2026-06-04	15806733423299	3299820	1757360
2026-06-05	34127345290305	3210000	1696720
2026-06-06	15405562591620	2417040	1681600
2026-06-07	6990378317611	2654100	1993860
2026-06-08	13641134695286	2754640	1685560
2026-06-09	12579679001499	3443500	2292640
2026-06-10	9860876166224	3444880	1824120
2026-06-11	7671448216259	3000340	2037120
2026-06-12	7635910774411	3618840	2343760
2026-06-13	10657374617128	3492500	2301760
2026-06-14	9492288585757	2776900	1982100
2026-06-15	7632802527949	2357220	1540580
2026-06-16	9733202865288	2612940	1656800
2026-06-17	10651584143918	2430800	1731060
2026-06-18	13239363124401	2916940	1881980
2026-06-19	24157395598445	2893260	1941140
2026-06-20	46415715771672	3234660	1326780
2026-06-21	6739766280530	2093920	1090880
2026-06-22	62513921499082	3342580	1343440
2026-06-23	58327199385302	2636980	1352280
2026-06-24	52153476487025	2664440	1330580
2026-06-25	33712946575552	3211780	1943340
2026-06-26	9337414348634	3621980	2618520
2026-06-27	9976079183118	3105140	1969440
2026-06-28	14245990410884	2540760	1574120
2026-06-29	46636214261174	2658780	1777600
2026-06-30	54483351614650	3157600	2048620
2026-07-01	53026272778611	4188380	3093980
2026-07-02	47558841577083	3301700	2281140
2026-07-03	31927793012713	3153840	2581700
2026-07-04	15065527779040	2962720	2359480
2026-07-05	97274419117012	2306640	1726060
2026-07-06	64793621717133	2762120	1712420
2026-07-07	41169932467540	2917940	1954100
2026-07-08	14377494527849	3194620	2125800
2026-07-09	32681229733663	3096960	1916940
2026-07-10	45502353966232	2454960	1100460
2026-07-11	22108237280252	3300840	2059800
2026-07-12	22290075900468	3571380	3079080
2026-07-13	19826304200311	5239760	1742400
2026-07-14	24723725309129	2331120	1245620
2026-07-15	29642038080164	2232280	1194020
2026-07-16	22507099988902	2894580	1714780
2026-07-17	36006616573589	2769080	1650160
2026-07-18	25255964253498	2168820	1546820
2026-07-19	11289135184612	2771320	1566400
2026-07-20	4848360152159	2044160	1398320
2026-07-21	9799803157225	2449300	1851520
2026-07-22	19741759918289	2462840	1436960
2026-07-23	16037269306491	3463340	2604360
2026-07-24	31425327734474	3046000	2548040
2026-07-25	8785322298776	1898020	1536060
2026-07-26	1267521124209	248240	131680
