date	bytes_sent	number_of_requests	number_of_downloads
2026-05-30	982152093	160	<50
2026-05-31	1751613543	280	<50
2026-06-01	11353219	<50	<50
2026-06-02	1169789252	720	60
2026-06-03	335902455	100	<50
2026-06-04	935625970	160	<50
2026-06-05	124641551	<50	<50
2026-06-06	115871544	<50	<50
2026-06-07	70862928	<50	<50
2026-06-08	53290292	<50	<50
2026-06-09	7002766732	720	40
2026-06-10	1592073058	720	60
2026-06-11	347457942	160	<50
2026-06-12	2308575224	920	80
2026-06-13	1131110762	460	<50
2026-06-14	1895207150	400	<50
2026-06-15	5551774438	320	<50
2026-06-16	1741849602	460	<50
2026-06-17	4227288572	860	<50
2026-06-18	11465238426	360	<50
2026-06-19	472117980	200	<50
2026-06-20	283552744	140	<50
2026-06-21	1025701698	480	<50
2026-06-22	12171506004	480	<50
2026-06-23	9991727136	1040	60
2026-06-24	7391275234	680	<50
2026-06-25	10525527296	760	<50
2026-06-26	2275610856	520	140
2026-06-27	868382080	340	<50
2026-06-28	1271593176	280	<50
2026-06-29	1258391078	200	<50
2026-06-30	5846682008	420	<50
2026-07-01	1223972004	600	<50
2026-07-02	14757768960	880	<50
2026-07-03	2798037144	440	<50
2026-07-04	4998292132	820	<50
2026-07-05	4079536832	960	60
2026-07-06	27076091635	440	<50
2026-07-07	17783954326	740	60
2026-07-08	39964772276	600	40
2026-07-09	1912221416	660	140
2026-07-10	12019836474	200	<50
2026-07-11	5696822250	580	<50
2026-07-12	170973314506	1600	120
2026-07-13	34832396167	110120	500
2026-07-14	14572885960	59760	220
2026-07-15	5966339673	21080	100
2026-07-16	26407771963	102460	400
2026-07-17	2436999680	740	<50
2026-07-18	2454113048	600	<50
