date	bytes_sent	number_of_requests	number_of_downloads
2026-05-02	519737751	<50	<50
2026-05-03	412109716	<50	<50
2026-05-04	43305007	<50	<50
2026-05-05	13405528	<50	<50
2026-05-06	67036514	<50	<50
2026-05-07	12499998406	320	320
2026-05-08	24090132	<50	<50
2026-05-10	1208308083	60	60
2026-05-11	134496733	<50	<50
2026-05-12	23308373	<50	<50
2026-05-13	19378288	<50	<50
2026-05-14	262416783	1360	<50
2026-05-15	391326806	1840	<50
2026-05-16	882505680	3040	<50
2026-05-17	744885669	1560	<50
2026-05-18	1950802892	2280	260
2026-05-19	13064623323	1760	360
2026-05-20	12751680922	2080	340
2026-05-21	248524631	1100	<50
2026-05-22	475084949	1880	<50
2026-05-23	512734323	2100	<50
2026-05-24	810814765	1960	<50
2026-05-25	520917087	920	<50
2026-05-26	684657128	2280	<50
2026-05-27	1024532540	1800	80
2026-05-28	14622252893	7720	400
2026-05-29	407190034	920	<50
2026-05-30	581450335	1700	<50
2026-05-31	709333484	2820	<50
2026-06-01	291644145	1140	<50
2026-06-02	330274970	1620	<50
2026-06-03	548012657	860	60
2026-06-04	693027745	2520	<50
2026-06-05	462364243	660	<50
2026-06-06	278463344	<50	<50
2026-06-07	418889568	<50	<50
2026-06-08	295784348	<50	<50
2026-06-09	261156949	<50	<50
2026-06-10	228965406	320	<50
2026-06-11	175642618	<50	<50
2026-06-12	12445843687	340	340
2026-06-13	257734751	<50	<50
2026-06-14	699287281	1000	60
2026-06-15	358472906	640	<50
2026-06-16	732714962	880	60
2026-06-17	510381203	1660	<50
2026-06-18	551546647	1640	<50
2026-06-19	2004586462	1700	80
2026-06-20	406971490	1780	<50
2026-06-21	332158640	1660	<50
2026-06-22	223132701	1140	<50
2026-06-23	394190015	1940	<50
2026-06-24	42029752482	2860	1100
2026-06-25	12665873810	1660	340
2026-06-26	732938638	2020	240
2026-06-27	325719203	1140	<50
2026-06-28	354564478	1900	<50
2026-06-29	3175888249	1780	100
2026-06-30	468885804	1680	<50
2026-07-01	12605081629	1300	340
2026-07-02	13098630180	2460	360
2026-07-03	1244547323	1840	60
2026-07-04	414017523	2060	<50
2026-07-05	13037359315	2180	360
2026-07-06	1287005835	820	<50
2026-07-07	2224243643	1740	80
2026-07-08	677710029	1380	<50
2026-07-09	459714439	660	240
2026-07-10	548967062	2860	<50
2026-07-11	388475169	1600	<50
2026-07-12	475565268	2500	<50
2026-07-13	244352606	1020	<50
2026-07-14	761875666	2860	<50
2026-07-15	666415788	1540	<50
2026-07-16	832694445	2400	<50
2026-07-17	698780518	2280	<50
2026-07-18	876157967	2020	<50
2026-07-19	37461578370	2320	980
2026-07-20	1065528995	1780	<50
2026-07-21	13475696657	600	360
2026-07-22	84086231	260	<50
2026-07-23	66868939	140	<50
2026-07-24	120646789	620	<50
2026-07-25	1325914013	160	80
2026-07-26	4313660	<50	<50
