date	bytes_sent	number_of_requests	number_of_downloads
2023-09-29	26860944	1580	1340
2023-09-30	7054176	460	360
2023-10-01	6772296	440	340
2023-10-02	17333400	1040	860
2023-10-03	9609888	600	480
2023-10-04	7028208	400	360
2023-10-05	7028208	400	360
2023-10-06	7693104	500	380
2023-10-07	7028208	400	360
2023-10-08	6708744	380	340
2023-10-09	9602712	540	480
2023-10-10	7047000	400	360
2023-10-11	11500704	640	580
2023-10-12	7028208	400	360
2023-10-13	7028208	400	360
2023-10-14	6708744	380	340
2023-10-15	7028208	400	360
2023-10-16	33543720	1880	1680
2023-10-17	7054176	460	360
2023-10-18	7028208	400	360
2023-10-19	7054176	460	360
2023-10-20	29390688	1660	1480
2023-10-21	20417508	1160	1020
2023-10-22	7028208	400	360
2023-10-23	17279244	980	860
2023-10-24	19844352	1120	1000
2023-10-25	7422840	420	380
2023-10-26	9856404	560	500
2023-10-27	20445696	1160	1020
2023-10-28	7028208	400	360
2023-10-29	7054176	460	360
2023-10-30	7054176	460	360
2023-10-31	11557080	660	580
2023-11-01	65988108	3720	3300
2023-11-02	11605219	660	580
2023-11-03	7028208	400	360
2023-11-04	7028208	400	360
2023-11-05	7028208	400	360
2023-11-06	9264456	520	460
2023-11-07	6708744	380	340
2023-11-08	83887488	4720	4200
2023-11-09	59063256	3320	2960
2023-11-10	23957580	1420	1200
2023-11-11	7366464	420	360
2023-11-12	7047000	400	360
2023-11-13	9264456	520	460
2023-11-14	7028208	400	360
2023-11-15	7009416	400	360
2023-11-16	37189368	2100	1860
2023-11-17	20802744	1180	1040
2023-11-18	19787976	1120	1000
2023-11-19	15268500	860	760
2023-11-20	14486412	880	720
2023-11-21	7084584	400	360
2023-11-22	19863144	1120	1000
2023-11-23	13304736	740	680
2023-11-24	12522648	780	620
2023-11-25	7986600	440	400
2023-11-26	7986600	440	400
2023-11-27	18848376	1060	940
2023-11-28	42751800	2400	2140
2023-11-29	18848376	1060	940
2023-11-30	18848376	1060	940
2023-12-01	8012568	520	400
2023-12-02	7986600	440	400
2023-12-03	7986600	440	400
2023-12-04	7986600	440	400
2023-12-05	7986600	440	400
2023-12-06	7986600	440	400
2023-12-07	7986600	440	400
2023-12-08	24185304	1360	1220
2023-12-09	7986600	440	400
2023-12-10	8012568	520	400
2023-12-11	34847544	2020	1740
2023-12-12	8024184	460	400
2023-12-13	64888776	3660	3240
2023-12-14	20471664	1220	1020
2023-12-15	7986600	440	400
2023-12-16	8005392	460	400
2023-12-17	7986600	440	400
2023-12-18	37969236	2140	1900
2023-12-19	13379904	760	680
2023-12-20	7986600	440	400
2023-12-21	30048408	1700	1500
2023-12-22	7986600	440	400
2023-12-23	7986600	440	400
2023-12-24	7986600	440	400
2023-12-25	10542312	600	520
2023-12-26	7986600	440	400
2023-12-27	7986600	440	400
2023-12-28	7986600	440	400
2023-12-29	7986600	440	400
2023-12-30	4153032	240	200
2023-12-31	7986600	440	400
2024-01-01	7986600	440	400
2024-01-02	14375880	800	720
2024-01-03	19167840	1080	960
2024-01-04	13191984	740	660
2024-01-05	8061768	460	400
2024-01-06	7986600	440	400
2024-01-07	7986600	440	400
2024-01-08	10542312	600	520
2024-01-09	28432296	1600	1420
2024-01-10	8042976	460	400
2024-01-11	8005392	460	400
2024-01-12	7986600	440	400
2024-01-13	7986600	440	400
2024-01-14	7986600	440	400
2024-01-15	7986600	440	400
2024-01-16	7986600	440	400
2024-01-17	8007800	460	400
2024-01-18	7986600	440	400
2024-01-19	7685928	440	380
2024-01-20	4153032	240	200
2024-01-21	4153032	240	200
2024-01-22	30931632	1740	1540
2024-01-23	24319256	1380	1220
2024-01-24	12214800	680	620
2024-01-25	12816144	720	640
2024-01-26	8061768	460	400
2024-01-27	6389280	360	320
2024-01-28	6539616	360	320
2024-01-29	9602712	540	480
2024-01-30	17570520	1000	880
2024-01-31	13191984	740	660
2024-02-01	17570520	1000	880
2024-02-02	38016216	2140	1900
2024-02-03	24918192	1400	1240
2024-02-04	8625528	480	440
2024-02-05	37696752	2120	1880
2024-02-06	8306064	460	420
2024-02-07	21404088	1200	1080
2024-02-08	8625528	480	440
2024-02-09	8625528	480	440
2024-02-10	11181240	640	560
2024-02-11	8625528	480	440
2024-02-12	24617520	1380	1240
2024-02-13	17251056	980	860
2024-02-14	9264456	520	460
2024-02-15	15334272	860	760
2024-02-16	13736952	780	680
2024-02-17	7986600	440	400
2024-02-18	8306064	460	420
2024-02-19	8306064	460	420
2024-02-20	8306064	460	420
2024-02-21	13736952	780	680
2024-02-22	14375880	800	720
2024-02-23	13755744	780	680
2024-02-24	8944992	500	440
2024-02-25	8306064	460	420
2024-02-26	14375880	800	720
2024-02-27	8324856	460	420
2024-02-28	13736952	780	680
2024-02-29	44443080	2500	2220
2024-03-01	35610840	2000	1780
2024-03-02	8306064	460	420
2024-03-03	8306064	460	420
2024-03-04	8306064	460	420
2024-03-05	19524888	1100	980
2024-03-06	13774536	780	680
2024-03-07	13736952	780	680
2024-03-08	8381232	480	420
2024-03-09	8306064	460	420
2024-03-10	8663112	480	440
2024-03-11	8306064	460	420
2024-03-12	8400024	480	420
2024-03-13	8362440	480	420
2024-03-14	11181240	640	560
2024-03-15	8306064	460	420
2024-03-16	23640336	1340	1180
2024-03-17	10861776	620	540
2024-03-18	18566496	1040	920
2024-03-19	24316848	1360	1220
2024-03-20	8343648	480	420
2024-03-21	28808136	1620	1440
2024-03-22	29898072	1680	1500
2024-03-23	8306064	460	420
2024-03-24	8306064	460	420
2024-03-25	24955776	1400	1240
2024-03-26	2912760	160	140
2024-03-27	2950344	160	140
2024-03-28	2950344	160	140
2024-03-29	2875176	160	140
2024-03-30	2875176	160	140
2024-03-31	2875176	160	140
2024-04-01	2875176	160	140
2024-04-02	2875176	160	140
2024-04-03	3194640	180	160
2024-04-04	3269808	180	160
2024-04-05	3194640	180	160
2024-04-06	3551688	200	180
2024-04-07	3194640	180	160
2024-04-08	5787936	320	280
2024-04-09	3194640	180	160
2024-04-10	5750352	320	280
2024-04-11	13417488	760	680
2024-04-12	3194640	180	160
2024-04-13	18528912	1040	920
2024-04-14	3194640	180	160
2024-04-15	15973200	900	800
2024-04-16	15014808	840	760
2024-04-17	13736952	780	680
2024-04-18	8625528	480	440
2024-04-19	9640296	540	480
2024-04-20	8944992	500	440
2024-04-21	8625528	480	440
2024-04-22	22118184	1240	1120
2024-04-23	25557120	1440	1280
2024-04-24	11820168	660	600
2024-04-25	12252384	680	620
2024-04-26	28535652	1600	1440
2024-04-27	26177256	1480	1320
2024-04-28	14808096	840	740
2024-04-29	13887288	780	700
2024-04-30	18716832	1060	940
2024-05-01	33881976	1900	1700
2024-05-02	6445656	360	320
2024-05-03	64325016	3620	3220
2024-05-04	8944992	500	440
2024-05-05	8944992	500	440
2024-05-06	8362440	480	420
2024-05-07	8324856	460	420
2024-05-08	9583920	540	480
2024-05-09	8306064	460	420
2024-05-10	8306064	460	420
2024-05-11	8306064	460	420
2024-05-12	8306064	460	420
2024-05-13	8362440	480	420
2024-05-14	14338296	800	720
2024-05-15	13736952	780	680
2024-05-16	8306064	460	420
2024-05-17	8306064	460	420
2024-05-18	8306064	460	420
2024-05-19	8306064	460	420
2024-05-20	35648424	2000	1780
2024-05-21	29484648	1660	1480
2024-05-22	14056416	800	700
2024-05-23	33224256	1880	1660
2024-05-24	24279264	1360	1220
2024-05-25	8287272	460	420
2024-05-26	8306064	460	420
2024-05-27	11181240	640	560
2024-05-28	9283248	520	460
2024-05-29	8061768	460	400
2024-05-30	13492656	760	680
2024-05-31	8306064	460	420
2024-06-01	8306064	460	420
2024-06-02	8625528	480	440
2024-06-03	8306064	460	420
2024-06-04	9283248	520	460
2024-06-05	14056416	800	700
2024-06-06	13736952	780	680
2024-06-07	8306064	460	420
2024-06-08	8287272	460	420
2024-06-09	8306064	460	420
2024-06-10	8306064	460	420
2024-06-11	8362440	480	420
2024-06-12	8306064	460	420
2024-06-13	8306064	460	420
2024-06-14	39745080	2240	2000
2024-06-15	8306064	460	420
2024-06-16	8306064	460	420
2024-06-17	12477888	700	620
2024-06-18	8306064	460	420
2024-06-19	8625528	480	440
2024-06-20	7986600	440	400
2024-06-21	21084624	1180	1060
2024-06-22	8306064	460	420
2024-06-23	8306064	460	420
2024-06-24	13417488	760	680
2024-06-25	8306064	460	420
2024-06-26	8306064	460	420
2024-06-27	8306064	460	420
2024-06-28	8306064	460	420
2024-06-29	8306064	460	420
2024-06-30	8306064	460	420
2024-07-01	8944992	500	440
2024-07-02	7986600	440	400
2024-07-03	8005392	460	400
2024-07-04	7986600	440	400
2024-07-05	7986600	440	400
2024-07-06	7986600	440	400
2024-07-07	7986600	440	400
2024-07-08	8343648	480	420
2024-07-09	8306064	460	420
2024-07-10	13417488	760	680
2024-07-11	8343648	480	420
2024-07-12	19844352	1120	1000
2024-07-13	22080600	1240	1100
2024-07-14	8306064	460	420
2024-07-15	19167840	1080	960
2024-07-16	17570520	1000	880
2024-07-17	8306064	460	420
2024-07-18	8437608	480	420
2024-07-19	8306064	460	420
2024-07-20	8306064	460	420
2024-07-21	8306064	460	420
2024-07-22	8306064	460	420
2024-07-23	49422960	2780	2480
2024-07-24	24636312	1380	1240
2024-07-25	8306064	460	420
2024-07-26	8306064	460	420
2024-07-27	8324856	460	420
2024-07-28	8306064	460	420
2024-07-29	23433624	1320	1180
2024-07-30	11820168	660	600
2024-07-31	8700696	480	440
2024-08-01	8381232	480	420
2024-08-02	7986600	440	400
2024-08-03	10861776	620	540
2024-08-04	8381232	480	420
2024-08-05	10861776	620	540
2024-08-06	19167840	1080	960
2024-08-07	8437608	480	420
2024-08-08	35197416	1980	1760
2024-08-09	14375880	800	720
2024-08-10	8306064	460	420
2024-08-11	8306064	460	420
2024-08-12	28150416	1580	1400
2024-08-13	34671240	1960	1740
2024-08-14	22061808	1240	1100
2024-08-15	29465856	1660	1480
2024-08-16	8306064	460	420
2024-08-17	7986600	440	400
2024-08-18	8306064	460	420
2024-08-19	8306064	460	420
2024-08-20	23320872	1320	1160
2024-08-21	15973200	900	800
2024-08-22	8625528	480	440
2024-08-23	9978552	560	500
2024-08-24	8625528	480	440
2024-08-25	8306064	460	420
2024-08-26	11519496	640	580
2024-08-27	8324856	460	420
2024-08-28	8306064	460	420
2024-08-29	8324856	460	420
2024-08-30	11651040	660	580
2024-08-31	12947688	720	640
2024-09-01	8982576	500	440
2024-09-02	9264456	520	460
2024-09-03	9922176	560	500
2024-09-04	11106072	620	560
2024-09-05	18340992	1040	920
2024-09-06	24899400	1400	1240
2024-09-07	8306064	460	420
2024-09-08	8324856	460	420
2024-09-09	19167840	1080	960
2024-09-10	12139632	680	600
2024-09-11	8324856	460	420
2024-09-12	24316848	1360	1220
2024-09-13	50343768	2840	2520
2024-09-14	8306064	460	420
2024-09-15	8306064	460	420
2024-09-16	17739648	1000	880
2024-09-17	16292664	920	820
2024-09-18	17438976	980	880
2024-09-19	7178544	400	360
2024-09-20	11500704	640	580
2024-09-21	8024184	460	400
2024-09-22	7986600	440	400
2024-09-23	7986600	440	400
2024-09-24	7986600	440	400
2024-09-25	10579896	600	520
2024-09-26	8944992	500	440
2024-09-27	88453944	4980	4440
2024-09-28	8587944	480	440
2024-09-29	8944992	500	440
2024-09-30	9151704	520	460
2024-10-01	10861776	620	540
2024-10-02	19186632	1080	960
2024-10-03	11857752	660	600
2024-10-04	16443000	920	820
2024-10-05	11463120	640	580
2024-10-06	11500704	640	580
2024-10-07	10861776	620	540
2024-10-08	14056416	800	700
2024-10-09	11331576	640	560
2024-10-10	10899360	620	540
2024-10-11	11500704	640	580
2024-10-12	10861776	620	540
2024-10-13	10861776	620	540
2024-10-14	27154440	1520	1360
2024-10-15	9283248	520	460
2024-10-16	9264456	520	460
2024-10-17	9264456	520	460
2024-10-18	13774536	780	680
2024-10-19	9508752	540	480
2024-10-20	9264456	520	460
2024-10-21	9264456	520	460
2024-10-22	9264456	520	460
2024-10-23	9264456	520	460
2024-10-24	9583920	540	480
2024-10-25	9283248	520	460
2024-10-26	9264456	520	460
2024-10-27	9264456	520	460
2024-10-28	9264456	520	460
2024-10-29	9903384	560	500
2024-10-30	7347672	420	360
2024-10-31	14075208	800	700
2024-11-01	13849704	780	700
2024-11-02	9264456	520	460
2024-11-03	9264456	520	460
2024-11-04	51884712	2920	2600
2024-11-05	18848376	1060	940
2024-11-06	11181240	640	560
2024-11-07	12778560	720	640
2024-11-08	19167840	1080	960
2024-11-09	9583920	540	480
2024-11-10	9903384	560	500
2024-11-11	9583920	540	480
2024-11-12	53745120	3020	2700
2024-11-13	14413464	820	720
2024-11-14	19806768	1120	1000
2024-11-15	28751760	1620	1440
2024-11-16	21404088	1200	1080
2024-11-17	9583920	540	480
2024-11-18	45363888	2560	2280
2024-11-19	16499376	920	820
2024-11-20	30668544	1720	1540
2024-11-21	21892680	1240	1100
2024-11-22	10504728	600	520
2024-11-23	36493515	2080	1720
2024-11-24	9903384	560	500
2024-11-25	44931504	2540	2220
2024-11-26	35140212	2020	1600
2024-11-27	90396726	5180	4080
2024-11-28	21365988	1220	960
2024-11-29	43314504	2480	1960
2024-11-30	14976864	860	680
2024-12-01	12045384	680	540
2024-12-02	29465148	1680	1340
2024-12-03	31419468	1800	1420
2024-12-04	26702784	1520	1200
2024-12-05	24917580	1420	1120
2024-12-06	11904444	680	540
2024-12-07	11725920	680	520
2024-12-08	11725920	680	520
2024-12-09	12214500	700	560
2024-12-10	26054475	1500	1180
2024-12-11	34689180	1980	1560
2024-12-12	19054620	1100	860
2024-12-13	33918732	1940	1520
2024-12-14	11725920	680	520
2024-12-15	11725920	680	520
2024-12-16	31776492	1820	1440
2024-12-17	30799332	1760	1380
2024-12-18	11763504	680	520
2024-12-19	31419456	1800	1420
2024-12-20	50436504	2880	2280
2024-12-21	12533964	720	560
2024-12-22	12533964	720	560
2024-12-23	12214500	700	560
2024-12-24	12214500	700	560
2024-12-25	12214500	700	560
2024-12-26	12214500	700	560
2024-12-27	13191660	760	600
2024-12-28	12214500	700	560
2024-12-29	12214500	700	560
2024-12-30	12214500	700	560
2024-12-31	12214500	700	560
2025-01-01	12214500	700	560
2025-01-02	26871900	1540	1200
2025-01-03	12214500	700	560
2025-01-04	12214500	700	560
2025-01-05	12214500	700	560
2025-01-06	16160724	920	720
2025-01-07	23771304	1360	1080
2025-01-08	13191660	760	600
2025-01-09	13736616	780	620
2025-01-10	37357584	2140	1680
2025-01-11	20106948	1160	900
2025-01-12	12214500	700	560
2025-01-13	21008940	1200	940
2025-01-14	12214500	700	560
2025-01-15	26871900	1540	1200
2025-01-16	12214500	700	560
2025-01-17	12214500	700	560
2025-01-18	12214500	700	560
2025-01-19	20031780	1140	900
2025-01-20	20031780	1140	900
2025-01-21	19543200	1120	880
2025-01-22	36154920	2080	1620
2025-01-23	49590876	2840	2240
2025-01-24	12214500	700	560
2025-01-25	12252084	700	560
2025-01-26	12214500	700	560
2025-01-27	16198308	920	720
2025-01-28	27360480	1560	1240
2025-01-29	24504168	1400	1100
2025-01-30	51902232	2980	2340
2025-01-31	46565436	2660	2100
2025-02-01	16123140	920	720
2025-02-02	20031780	1140	900
2025-02-03	101878335	5840	4600
2025-02-04	36154920	2080	1620
2025-02-05	35666340	2040	1600
2025-02-06	41942736	2400	1900
2025-02-07	27849060	1600	1260
2025-02-08	12214500	700	560
2025-02-09	12214500	700	560
2025-02-10	12214500	700	560
2025-02-11	29615472	1700	1340
2025-02-12	87239820	5000	3940
2025-02-13	77345976	4440	3480
2025-02-14	26571240	1520	1200
2025-02-15	22474680	1280	1020
2025-02-16	22474680	1280	1020
2025-02-17	43972200	2520	1980
2025-02-18	26402112	1520	1180
2025-02-19	35666340	2040	1600
2025-02-20	25481328	1460	1140
2025-02-21	22474680	1280	1020
2025-02-22	25669320	1460	1180
2025-02-23	23451840	1340	1060
2025-02-24	48219096	2760	2180
2025-02-25	23489424	1340	1060
2025-02-26	22474680	1280	1020
2025-02-27	23226348	1320	1040
2025-02-28	31306704	1800	1400
2025-03-01	23000844	1320	1040
2025-03-02	22474680	1280	1020
2025-03-03	74010483	4240	3340
2025-03-04	30291960	1740	1360
2025-03-05	44949360	2580	2020
2025-03-06	78210384	4480	3520
2025-03-07	56412204	3240	2540
2025-03-08	22493472	1280	1020
2025-03-09	22474680	1280	1020
2025-03-10	33223440	1900	1500
2025-03-11	26270664	1480	1200
2025-03-12	48557352	2780	2180
2025-03-13	85144464	4880	3840
2025-03-14	26665212	1520	1200
2025-03-15	31419456	1800	1420
2025-03-16	21986100	1260	1000
2025-03-17	60706089	3480	2740
2025-03-18	68419992	3920	3080
2025-03-19	30799332	1760	1380
2025-03-20	53631084	3080	2420
2025-03-21	61072512	3500	2760
2025-03-22	23254560	1340	1060
2025-03-23	22944492	1320	1040
2025-03-24	93901374	5380	4240
2025-03-25	23179392	1320	1060
2025-03-26	93506712	5360	4220
2025-03-27	69538110	3980	3140
2025-03-28	30498672	1740	1380
2025-03-29	23414268	1340	1060
2025-03-30	24165948	1380	1100
2025-03-31	56412264	3240	2560
2025-04-01	77439936	4440	3480
2025-04-02	68344872	3920	3080
2025-04-03	118461924	6780	5360
2025-04-04	79309692	4540	3580
2025-04-05	33937593	1940	1560
2025-04-06	23263956	1340	1060
2025-04-07	61805376	3540	2780
2025-04-08	19543200	1120	880
2025-04-09	42562836	2440	1920
2025-04-10	70581096	4040	3200
2025-04-11	54063306	3100	2440
2025-04-12	23658576	1360	1080
2025-04-13	22437108	1280	1020
2025-04-14	31588584	1800	1420
2025-04-15	25199460	1440	1140
2025-04-16	64135776	3660	2940
2025-04-17	178031112	10200	8040
2025-04-18	24466632	1400	1120
2025-04-19	24917652	1420	1140
2025-04-20	31757700	1820	1440
2025-04-21	85088088	4880	3840
2025-04-22	35065020	2000	1580
2025-04-23	46960056	2700	2120
2025-04-24	48623196	2780	2220
2025-04-25	49760316	2840	2300
2025-04-26	17025180	980	780
2025-04-27	16104348	920	720
2025-04-28	84505572	4840	3800
2025-04-29	47354667	2720	2120
2025-04-30	109066161	6240	4920
2025-05-01	70130028	4020	3160
2025-05-02	14544648	840	660
2025-05-03	15897636	920	720
2025-05-04	18537864	1060	840
2025-05-05	78980856	4520	3560
2025-05-06	35657028	2040	1620
2025-05-07	37273020	2140	1680
2025-05-08	89992788	5160	4080
2025-05-09	92116128	5280	4140
2025-05-10	17776860	1020	820
2025-05-11	16743336	960	760
2025-05-12	68438880	3920	3100
2025-05-13	82889640	4740	3760
2025-05-14	57596148	3300	2600
2025-05-15	59343828	3400	2700
2025-05-16	38278428	2200	1740
2025-05-17	17936592	1020	820
2025-05-18	23170200	1320	1100
2025-05-19	70712673	4040	3200
2025-05-20	66766344	3820	3000
2025-05-21	81141936	4640	3660
2025-05-22	127340910	7300	5740
2025-05-23	65958420	3780	3000
2025-05-24	20107020	1160	920
2025-05-25	28300068	1620	1280
2025-05-26	20088252	1160	920
2025-05-27	107224536	6140	4840
2025-05-28	106923972	6120	4840
2025-05-29	30630336	1760	1400
2025-05-30	58385484	3340	2660
2025-05-31	29559444	1680	1400
2025-06-01	15315108	880	680
2025-06-02	42112032	2400	1940
2025-06-03	46189920	2640	2140
2025-06-04	62801640	3600	2880
2025-06-05	41266488	2360	1920
2025-06-06	18115128	1040	840
2025-06-07	15033228	860	680
2025-06-08	14131236	800	640
2025-06-09	22850508	1320	1020
2025-06-10	28676052	1640	1320
2025-06-11	29427912	1680	1400
2025-06-12	57671292	3300	2600
2025-06-13	17504394	1000	800
2025-06-14	14413116	820	640
2025-06-15	19477512	1120	900
2025-06-16	19843884	1140	900
2025-06-17	186957465	10700	8460
2025-06-18	55153164	3160	2480
2025-06-19	25321644	1440	1160
2025-06-20	26655876	1520	1220
2025-06-21	24316272	1400	1100
2025-06-22	27961920	1600	1280
2025-06-23	30536292	1740	1380
2025-06-24	58676697	3360	2660
2025-06-25	60170640	3440	2740
2025-06-26	33035568	1900	1500
2025-06-27	29258592	1680	1360
2025-06-28	25274688	1440	1160
2025-06-29	23959248	1380	1080
2025-06-30	24748512	1420	1120
2025-07-01	30855720	1760	1400
2025-07-02	30592632	1760	1380
2025-07-03	38738868	2220	1760
2025-07-04	27792720	1600	1260
2025-07-05	24729720	1420	1120
2025-07-06	28723020	1640	1320
2025-07-07	39293136	2240	1780
2025-07-08	27266544	1560	1240
2025-07-09	36342852	2080	1640
2025-07-10	27473340	1560	1260
2025-07-11	49985520	2860	2260
2025-07-12	24353880	1400	1100
2025-07-13	24729720	1420	1120
2025-07-14	32753724	1880	1480
2025-07-15	23884056	1360	1080
2025-07-16	23771340	1360	1080
2025-07-17	24541812	1400	1120
2025-07-18	24222348	1380	1100
2025-07-19	29258604	1660	1360
2025-07-20	28751220	1620	1340
2025-07-21	37827540	2140	1760
2025-07-22	45644676	2620	2060
2025-07-23	95254320	5460	4300
2025-07-24	41454144	2380	1880
2025-07-25	66052308	3780	2980
2025-07-26	96175176	5500	4360
2025-07-27	41472960	2380	1880
2025-07-28	105542976	6020	4820
2025-07-29	72611016	4140	3380
2025-07-30	75993372	4340	3500
2025-07-31	63036360	3600	2860
2025-08-01	53809944	3080	2500
2025-08-02	52447524	3000	2420
2025-08-03	42901176	2460	1960
2025-08-04	69152925	3960	3120
2025-08-05	53029860	3040	2420
2025-08-06	93976860	5380	4300
2025-08-07	111283560	6380	5020
2025-08-08	86403612	4940	3920
2025-08-09	48952272	2780	2280
2025-08-10	41999208	2400	1920
2025-08-11	101286534	5800	4600
2025-08-12	65169192	3720	2960
2025-08-13	55228428	3160	2520
2025-08-14	52635156	3000	2380
2025-08-15	39650232	2260	1800
2025-08-16	38936112	2240	1760
2025-08-17	42356244	2420	1940
2025-08-18	140166192	8020	6340
2025-08-19	216957792	12420	9780
2025-08-20	46828572	2680	2120
2025-08-21	91101396	5220	4100
2025-08-22	187953012	10760	8480
2025-08-23	107111772	6140	4820
2025-08-24	53884788	3080	2440
2025-08-25	178219008	10220	8040
2025-08-26	181585224	10300	8720
2025-08-27	200339238	11380	9560
2025-08-28	81865512	4680	3720
2025-08-29	39509328	2260	1800
2025-08-30	558647928	31480	27860
2025-08-31	33731016	1920	1560
2025-09-01	33392736	1900	1540
2025-09-02	63797484	3640	2920
2025-09-03	33298668	1900	1520
2025-09-04	63271248	3620	2880
2025-09-05	53612364	3060	2440
2025-09-06	52118490	2980	2380
2025-09-07	55792428	3180	2580
2025-09-08	113557488	6500	5160
2025-09-09	61091388	3500	2780
2025-09-10	64605492	3700	2940
2025-09-11	58751952	3360	2660
2025-09-12	47354808	2700	2160
2025-09-13	46499784	2660	2120
2025-09-14	52475568	3000	2400
2025-09-15	50445996	2880	2300
2025-09-16	97819620	5600	4460
2025-09-17	172177692	9860	7800
2025-09-18	137329218	7840	6320
2025-09-19	81997515	4660	3840
2025-09-20	66353532	3760	3120
2025-09-21	47805828	2740	2180
2025-09-22	67706064	3880	3080
2025-09-23	69491316	3980	3180
2025-09-24	77186736	4400	3520
2025-09-25	51733470	2940	2400
2025-09-26	64126884	3640	3040
2025-09-27	76059753	4300	3580
2025-09-28	78765816	4460	3740
2025-09-29	112261512	6400	5240
2025-09-30	49704036	2820	2320
2025-10-01	81528252	4620	3900
2025-10-02	90576588	5140	4360
2025-10-03	49854315	2840	2320
2025-10-04	75308103	4280	3600
2025-10-05	58893324	3360	2780
2025-10-06	290508654	16580	13120
2025-10-07	75627240	4300	3540
2025-10-08	103983624	5920	4740
2025-10-09	119890617	6840	5500
2025-10-10	61543000	3540	2900
2025-10-11	59870496	3400	2800
2025-10-12	51188604	2920	2400
2025-10-13	167846355	9600	7620
2025-10-14	106905111	6120	4820
2025-10-15	82316646	4700	3760
2025-10-16	50577876	2840	2260
2025-10-17	38673120	2200	1680
2025-10-18	40627404	2320	1840
2025-10-19	35985876	2060	1640
2025-10-20	57915732	3300	2640
2025-10-21	40796628	2340	1880
2025-10-22	93009768	5220	4200
2025-10-23	50314752	2840	2240
2025-10-24	74753124	4240	3320
2025-10-25	47561748	2660	2080
2025-10-26	49976520	2800	2220
2025-10-27	93995700	5340	4200
2025-10-28	123451503	7040	5580
2025-10-29	74255424	4200	3340
2025-10-30	82391871	4680	3680
2025-10-31	98693712	5580	4420
2025-11-01	95921754	5460	4380
2025-11-02	40401984	2300	1840
2025-11-03	74621376	4260	3400
2025-11-04	68852904	3840	3100
2025-11-05	46443579	2640	2140
2025-11-06	73889328	4100	3420
2025-11-07	81321189	4560	3760
2025-11-08	43126836	2440	1960
2025-11-09	59409717	3360	2700
2025-11-10	59626056	3360	2720
2025-11-11	49290597	2760	2220
2025-11-12	109667832	6240	4960
2025-11-13	64549308	3660	2960
2025-11-14	139388736	7860	6780
2025-11-15	103937052	5920	4900
2025-11-16	115071660	6520	5540
2025-11-17	84430728	4800	3820
2025-11-18	103720425	5920	4720
2025-11-19	118781652	6760	5340
2025-11-20	129681864	7320	6060
2025-11-21	193882802	11080	8960
2025-11-22	81763188	4620	3940
2025-11-23	70647000	4020	3220
2025-11-24	220314156	12520	10360
2025-11-25	141491493	8080	6480
2025-11-26	142045524	8120	6440
2025-11-27	99445248	5680	4560
2025-11-28	53537628	3040	2520
2025-11-29	151688244	8560	7440
2025-11-30	53030232	3020	2500
2025-12-01	152259000	8700	6940
2025-12-02	91712748	5200	4220
2025-12-03	135440634	7700	6120
2025-12-04	103974804	5860	4840
2025-12-05	104349744	5940	4740
2025-12-06	44592648	2520	2020
2025-12-07	44949744	2540	2040
2025-12-08	93704352	5340	4280
2025-12-09	97820412	5500	4440
2025-12-10	95143224	5220	4120
2025-12-11	223416618	12260	9560
2025-12-12	234457020	12740	9600
2025-12-13	225343287	12180	9140
2025-12-14	264937968	14280	10760
2025-12-15	330454380	18120	13800
2025-12-16	282601284	15420	11760
2025-12-17	220588920	11920	8960
2025-12-18	250224012	13480	10120
2025-12-19	204052200	11000	8260
2025-12-20	141878856	7680	5960
2025-12-21	147591684	8080	6420
2025-12-22	194176944	10600	8360
2025-12-23	200153124	10840	8400
2025-12-24	149489832	8100	6100
2025-12-25	189460530	10320	8040
2025-12-26	287207073	15620	12080
2025-12-27	274315740	14900	11520
2025-12-28	204578676	11260	9120
2025-12-29	386410011	21060	16240
2025-12-30	296255424	16020	12220
2025-12-31	262401348	14240	10800
2026-01-01	381195264	20880	17120
2026-01-02	400165728	21840	17360
2026-01-03	271196220	14700	11600
2026-01-04	243947916	13120	10160
2026-01-05	188539710	10180	8000
2026-01-06	191668203	10400	7960
2026-01-07	217037484	11720	9320
2026-01-08	196788546	10840	8700
2026-01-09	122326116	6640	5560
2026-01-10	230408304	12440	10240
2026-01-11	122335512	6640	5440
2026-01-12	129880368	7180	5960
2026-01-13	181529592	10140	8720
2026-01-14	204756552	11340	9520
2026-01-15	206157198	11220	8960
2026-01-16	174501540	9540	7400
2026-01-17	140008824	7660	6060
2026-01-18	97642824	5400	4380
2026-01-19	93170208	5160	4240
2026-01-20	195060540	10720	8800
2026-01-21	208947600	11520	9200
2026-01-22	311805372	17040	13820
2026-01-23	201815964	11180	9140
2026-01-24	204287412	11360	9800
2026-01-25	140450940	7780	6500
2026-01-26	99108540	5580	4820
2026-01-27	119122086	6660	5720
2026-01-28	75468264	4280	3680
2026-01-29	113549952	6380	5400
2026-01-30	206588028	11540	9400
2026-01-31	165745032	9180	7600
2026-02-01	152383740	8520	7120
2026-02-02	98450880	5520	4720
2026-02-03	88509912	4960	4140
2026-02-04	48107052	2680	2280
2026-02-05	67669497	3760	3160
2026-02-06	99606324	5600	4780
2026-02-07	119507316	6660	5540
2026-02-08	126544920	7080	5940
2026-02-09	151726188	8520	7280
2026-02-10	108476412	6140	5320
2026-02-11	91328712	5160	4460
2026-02-12	183838968	10460	8460
