date	bytes_sent	number_of_requests	number_of_downloads
2026-01-06	5422274256	1060	<50
2026-01-07	11072325168	2140	<50
2026-01-08	31290877965	6000	<50
2026-01-09	24233409739	4200	<50
2026-01-10	40479430558	7040	<50
2026-01-11	12485150963	2420	<50
2026-01-12	452921142	80	<50
2026-01-15	834162133	160	<50
2026-01-16	231688826925	4160	1960
2026-01-17	453514900155	2380	<50
2026-01-18	496189850984	2360	60
2026-01-19	159807134319	920	<50
2026-01-20	57310775121	140	<50
2026-01-21	1697	<50	<50
2026-01-22	38613911039	7420	<50
2026-01-23	119259679159	23040	80
2026-01-24	105234811528	20180	60
2026-01-25	291718868	60	<50
2026-01-26	39529917420	7580	<50
2026-01-27	88614288330	17040	60
2026-01-28	157415168887	24960	160
2026-01-29	346464993439	26560	160
2026-01-30	149512183272	12200	<50
2026-01-31	78469157792	15060	<50
2026-02-01	155478841348	29760	<50
2026-02-02	129793821412	11520	<50
2026-02-03	59489363236	11400	<50
2026-02-04	219527771410	33140	140
2026-02-05	86446656352	11600	100
2026-02-07	40415676	<50	<50
2026-02-10	22422928450	100	100
2026-02-11	451933752	80	<50
2026-02-15	6016367628	3340	<50
2026-02-19	3702784	120	<50
2026-02-20	134858932	100	<50
2026-02-21	36226405100	<50	<50
2026-02-22	163110814	<50	<50
2026-02-24	23426407149	580	<50
2026-02-25	8153549470	920	<50
2026-02-26	68474108809	2060	560
2026-02-27	290395725	1220	<50
2026-02-28	517661552	880	<50
2026-03-01	631447126	1500	<50
2026-03-02	1224105869	740	<50
2026-03-03	7185726726	1840	<50
2026-03-04	320967520	1480	<50
2026-03-05	24668602202	2440	<50
2026-03-06	3301113378	2220	<50
2026-03-07	27864317441	620	<50
2026-03-08	364389078	1120	<50
2026-03-09	78402524966	820	<50
2026-03-10	148366402	600	<50
2026-03-12	280004142	<50	<50
2026-03-13	21103752	<50	<50
2026-03-14	145675993356	80	60
2026-03-15	676040162477	3320	3320
2026-03-16	340424836795	840	700
2026-03-17	1200669096	160	<50
2026-03-18	273124168	<50	<50
2026-03-19	23973914964	3040	3040
2026-03-20	430499052	<50	<50
2026-03-21	326451410	<50	<50
2026-03-22	216976764	<50	<50
2026-03-23	177200820	<50	<50
2026-03-24	332345269	<50	<50
2026-03-25	1986273926	180	180
2026-03-26	6267823498	340	340
2026-03-27	5038017817	280	280
2026-03-28	55706620920	160	160
2026-03-29	3765485816	15280	220
2026-03-30	1213930097	120	100
2026-03-31	335233530298	200	200
2026-04-01	2178871869	160	160
2026-04-02	1727310624	180	180
2026-04-03	2131680004	140	140
2026-04-04	4000708232	520	520
2026-04-05	3443200220	420	420
2026-04-06	3145841768	380	380
2026-04-07	3562804599	440	400
2026-04-08	2789548202	280	280
2026-04-09	1948314248	120	120
2026-04-10	41031769184	5760	280
2026-04-11	3468859693	440	440
2026-04-12	2902853580	380	380
2026-04-13	3012604155	420	420
2026-04-14	4150992429	380	260
2026-04-15	3118985381	240	240
2026-04-16	1892359133	240	240
2026-04-17	2423605054	280	280
2026-04-18	1740716387	140	140
2026-04-19	1835606705	140	120
2026-04-20	1884719189	180	160
2026-04-21	29902868354	2960	2960
2026-04-22	2365728729	340	320
2026-04-23	15379848633	380	380
2026-04-24	1517071285	100	100
2026-04-25	1521714561	120	120
2026-04-26	1536156609	200	200
2026-04-27	1317247524	80	80
2026-04-28	1006931991	80	80
2026-04-29	3715878973	120	120
2026-04-30	3873404190	1100	580
2026-05-01	118768691231	2680	2660
2026-05-02	2526237296	340	340
2026-05-03	1753601966	280	280
2026-05-04	897272396	<50	<50
2026-05-05	12979512147	<50	<50
2026-05-06	781427777	1940	<50
2026-05-07	286142058	660	<50
2026-05-08	8592469634	37920	300
2026-05-09	3953628220	17320	160
2026-05-10	49509170	<50	<50
2026-05-11	7908803604	36260	280
2026-05-12	9552039094	41660	320
2026-05-13	75225103435	33900	440
2026-05-14	528916258031	17960	640
2026-05-15	4678412499	720	<50
2026-05-16	110513458461	2820	120
2026-05-17	64476794427	3120	<50
2026-05-18	48003096848	3460	3080
2026-05-19	211431080919	1860	1080
2026-05-20	435384240854	1600	1480
2026-05-21	274924903	400	<50
2026-05-22	463524921	540	60
2026-05-23	677692968	1120	100
2026-05-24	837160946	1160	160
2026-05-25	572293639	1020	160
2026-05-26	529342652	840	220
2026-05-27	948099617	1300	360
2026-05-28	10327917899	1180	300
2026-05-29	3662335178	880	260
2026-05-30	286647989	1100	100
2026-05-31	298451626	1300	60
2026-06-01	375697824	1260	<50
2026-06-02	12151112216	45420	4140
2026-06-03	726587892	1100	80
2026-06-04	552253707	1460	<50
2026-06-05	301840945	140	<50
2026-06-06	249859632	<50	<50
2026-06-07	5825369966	<50	<50
2026-06-08	30000689981	<50	<50
2026-06-09	20389416821	8760	60
2026-06-10	10502477841	380	<50
2026-06-11	124474084	<50	<50
2026-06-12	512171835	<50	<50
2026-06-13	899997391	200	200
2026-06-14	716304225	920	320
2026-06-15	423331756	800	180
2026-06-16	371685690	520	260
2026-06-17	539640837	1200	120
2026-06-18	51354067900	700	180
2026-06-19	66873237787	9600	120
2026-06-20	894719126	400	100
2026-06-21	351445429	1140	140
2026-06-22	2517033649	400	120
2026-06-23	374382607	1120	120
2026-06-24	8015357064	1120	120
2026-06-25	348899576	960	200
2026-06-26	14112636003	2920	2800
2026-06-27	333752243	780	160
2026-06-28	451444518	1120	260
2026-06-29	91640647291	2120	840
2026-06-30	1128120215	1240	260
2026-07-01	1324998548	3260	260
2026-07-02	565185335	1400	260
2026-07-03	491091288	960	320
2026-07-04	496740211	1300	200
2026-07-05	417265395	980	260
2026-07-06	163683037	600	80
2026-07-07	408554601	540	260
2026-07-08	500549027	960	240
2026-07-09	64878654951	4520	2780
2026-07-10	311962475	740	220
2026-07-11	720065374	980	240
2026-07-12	13087153	<50	<50
