date	bytes_sent	number_of_requests	number_of_downloads
2024-12-06	6228443011	21660	21660
2024-12-07	10838565079	21960	21960
2024-12-08	14593682967	21680	21680
2024-12-09	792146281076	1011160	1011160
2024-12-10	2581275712512	3381520	3381520
2024-12-11	50631968214	113860	113860
2024-12-12	24979126149	22500	22500
2024-12-13	200226546472	377000	377000
2024-12-14	7188966911	21640	21640
2024-12-15	2806957817	21640	21640
2024-12-16	8171278656	22280	22280
2024-12-17	13126509194	21760	21760
2024-12-18	8106096066	22040	22040
2024-12-19	27475166491	26460	26460
2024-12-20	1788311876484	2549760	2549760
2024-12-21	154724042597	298840	298840
2024-12-22	30132529654	21960	21960
2024-12-23	28274092901	21860	21860
2024-12-24	30228452203	21980	21980
2024-12-25	33286553420	21680	21680
2024-12-26	21608180585	15600	15600
2024-12-27	23657593595	22540	22540
2024-12-28	19739215028	21600	21600
2024-12-29	30578747330	24280	24280
2024-12-30	32852645004	28820	28820
2024-12-31	25106722090	23620	23620
2025-01-01	21840048253	24300	24300
2025-01-02	31369847477	30360	30360
2025-01-03	35822511005	25080	25080
2025-01-04	35649799291	29100	29100
2025-01-05	27759372649	21620	21620
2025-01-06	29814898118	21660	21660
2025-01-07	116175934505	198720	198720
2025-01-08	215645526421	375960	375960
2025-01-09	33223900256	25660	25500
2025-01-10	20066291750	22240	22240
2025-01-11	27695492210	21640	21640
2025-01-12	24877572770	23220	23220
2025-01-13	40231996958	57940	57940
2025-01-14	43813791657	22020	22020
2025-01-15	25529417487	23560	23560
2025-01-16	12795296751	21800	21800
2025-01-17	17943885455	21640	21640
2025-01-18	27103423777	21680	21680
2025-01-19	18949428037	22380	22380
2025-01-20	11906471382	26520	26520
2025-01-21	27273229274	21680	21680
2025-01-22	11776485766	21620	21620
2025-01-23	109952721	21520	21520
2025-01-24	220229153	22900	22900
2025-01-25	564190287	21980	21980
2025-01-26	14698857436	22180	22180
2025-01-27	21632187895	21680	21680
2025-01-28	30697239557	22520	22520
2025-01-29	31700957673	21620	21620
2025-01-30	24748023276	21620	21620
2025-01-31	32545142531	21600	21600
2025-02-01	28236026851	21660	21660
2025-02-02	22416032966	21620	21620
2025-02-03	31574841811	21620	21620
2025-02-04	22335353154	15580	15580
2025-02-05	30773472640	21220	21220
2025-02-06	32265009534	20760	20760
2025-02-07	18755040700	11920	11920
2025-02-08	24425338017	20920	20920
2025-02-09	30846135032	21300	21300
2025-02-10	26707259685	21340	21340
2025-02-11	20115049773	21240	21240
2025-02-12	17094236066	21620	21620
2025-02-13	25090600794	21600	21600
2025-02-14	25856958606	21620	21620
2025-02-15	34559481443	21620	21620
2025-02-16	30814689358	21600	21600
2025-02-17	34616542898	21620	21620
2025-02-18	38291186998	21620	21620
2025-02-19	25715774975	17740	17740
2025-02-20	27286652288	21580	21580
2025-02-21	28440915916	21580	21580
2025-02-22	27926622927	22020	22020
2025-02-23	32048257494	22560	22560
2025-02-24	28005519378	18600	18600
2025-02-25	333127523	8700	8700
2025-02-26	386384283	6080	6080
2025-02-27	701592608	23780	23780
2025-02-28	473743969	21940	21940
2025-03-01	333560071	21720	21720
2025-03-02	15947950727	21700	21700
2025-03-03	18632529444	12980	12980
2025-03-04	25531027449	19860	19860
2025-03-05	9511816844	21560	21560
2025-03-06	2439415874	21600	21600
2025-03-07	25049778882	21500	21500
2025-03-08	33237428299	21620	21620
2025-03-09	20833729053	21600	21600
2025-03-10	37713009974	20960	20960
2025-03-11	23668861868	21460	21460
2025-03-12	35203177319	21500	21500
2025-03-13	23328017881	21620	21620
2025-03-14	8538619485	17280	17280
2025-03-15	3445548018	12980	12980
2025-03-16	6449610584	21620	21620
2025-03-17	13956111710	21620	21620
2025-03-18	9375109279	16820	16820
2025-03-19	22545005	<50	<50
2025-03-20	1893810	<50	<50
2025-03-21	1965740	<50	<50
2025-03-22	1639955	<50	<50
2025-03-23	332535	<50	<50
2025-03-24	65535880	220	220
2025-03-25	31309782	80	80
2025-03-26	3553907	<50	<50
2025-03-27	27367588	<50	<50
2025-03-28	83309367	120	120
2025-03-29	72221445	100	100
2025-03-30	30652910	<50	<50
2025-03-31	94305	<50	<50
2025-04-01	540194158	640	640
2025-04-02	11477400	380	380
2025-04-03	3693010	160	160
2025-04-04	16230314	140	140
2025-04-05	18173531	60	60
2025-04-06	90932907	140	140
2025-04-07	102506572	160	160
2025-04-08	166867667	220	220
2025-04-09	1337208012	6840	6840
2025-04-10	475236196	2540	2520
2025-04-11	358124353	220	220
2025-04-12	71002379	100	100
2025-04-13	77151281	100	100
2025-04-14	378024369	640	640
2025-04-15	84096714	100	100
2025-04-16	2333055	60	60
2025-04-17	75849	<50	<50
2025-04-18	47733	<50	<50
2025-04-19	36695	<50	<50
2025-04-20	17727411	60	60
2025-04-21	69454698	60	60
2025-04-22	107530912	100	100
2025-04-23	132632129	240	240
2025-04-24	123860	<50	<50
2025-04-25	326857	120	120
2025-04-26	17952867	<50	<50
2025-04-27	1435899	<50	<50
2025-04-28	274227	<50	<50
2025-04-29	31693	<50	<50
2025-04-30	362224	120	120
2025-05-01	139362	<50	<50
2025-05-02	195439	60	60
2025-05-03	28122	<50	<50
2025-05-04	608909	<50	<50
2025-05-05	64451	<50	<50
2025-05-06	16127207	<50	<50
2025-05-07	333270	120	120
2025-05-08	3126616	60	60
2025-05-09	181885	60	60
2025-05-10	1942483	<50	<50
2025-05-11	24515	<50	<50
2025-05-12	118145	<50	<50
2025-05-13	91823	<50	<50
2025-05-14	389538	140	140
2025-05-15	3569003	60	60
2025-05-16	1803633	80	80
2025-05-17	56964	<50	<50
2025-05-18	58693	<50	<50
2025-05-19	78235	<50	<50
2025-05-20	61849	<50	<50
2025-05-21	436285	140	140
2025-05-22	1807671	60	60
2025-05-23	4976635	60	60
2025-05-24	5447	<50	<50
2025-05-25	102876	<50	<50
2025-05-26	43203	<50	<50
2025-05-27	1571263	<50	<50
2025-05-28	428331	140	140
2025-05-29	211471	80	80
2025-05-30	189751	60	60
2025-05-31	544082035	3360	3360
2025-06-01	221496263	300	300
2025-06-02	21131629	60	60
2025-06-03	156292400	420	420
2025-06-04	171579346	280	280
2025-06-05	106459861	160	160
2025-06-06	59593531	80	80
2025-06-07	51686	<50	<50
2025-06-08	71060	80	80
2025-06-09	545129971	1500	1500
2025-06-10	20513538	80	80
2025-06-11	93770210	1700	1700
2025-06-12	54314760	140	140
2025-06-13	34970372	100	100
2025-06-14	123108985	140	140
2025-06-15	112801996	120	120
2025-06-16	16585158	80	80
2025-06-17	490461	<50	<50
2025-06-18	34669779	1240	1240
2025-06-19	220401	80	80
2025-06-20	164372	<50	<50
2025-06-21	2770922	<50	<50
2025-06-22	15804109	<50	<50
2025-06-23	48780	<50	<50
2025-06-24	111423219	64240	64240
2025-06-25	1175083	140	140
2025-06-26	664420407	6580	6540
2025-06-27	17162486	80	80
2025-06-28	57808166	100	100
2025-06-29	124528481	160	160
2025-06-30	196095966	2280	2280
2025-07-01	219792892	320	320
2025-07-02	194223574	320	320
2025-07-03	330388563	11020	11020
2025-07-04	117320737	220	220
2025-07-05	37452402	80	80
2025-07-06	17944835	<50	<50
2025-07-07	3852018	660	660
2025-07-08	2106406	100	100
2025-07-09	239755	80	80
2025-07-10	4666450	60	60
2025-07-11	107880718	160	160
2025-07-12	97273679	120	120
2025-07-13	98051480	180	180
2025-07-14	107033016	1340	1340
2025-07-15	109370923	240	240
2025-07-16	83383664	140	140
2025-07-17	49181528	100	100
2025-07-18	148563510	420	420
2025-07-19	89585004	120	120
2025-07-20	91856061	180	180
2025-07-21	241610968694	190580	190580
2025-07-22	372337908015	284800	284800
2025-07-23	132670658131	113540	113540
2025-07-24	35236587	80	80
2025-07-25	41392113	100	100
2025-07-26	196142215	300	180
2025-07-27	158044923	220	180
2025-07-28	117639458	360	160
2025-07-29	11453346	200	100
2025-07-30	14658736	300	60
2025-07-31	19235462	220	60
2025-08-01	17809521	200	<50
2025-08-02	55547231	220	60
2025-08-03	154967813	300	140
2025-08-04	140615667	320	180
2025-08-05	100770749	320	160
2025-08-06	1377878465	4300	4180
2025-08-07	123673044	220	100
2025-08-08	238199822	720	640
2025-08-09	147348959	200	120
2025-08-10	99714396	220	60
2025-08-11	76105456	260	100
2025-08-12	57886121	760	600
2025-08-13	31448004534	29900	29780
2025-08-14	36626389	200	60
2025-08-15	56838431	220	80
2025-08-16	29478937	160	<50
2025-08-17	1372655815314	1270000	80
2025-08-18	9064873	160	80
2025-08-19	25005565	260	200
2025-08-20	15621514	240	200
2025-08-21	8357750	100	<50
2025-08-22	2732110	80	<50
2025-08-23	17197576	100	<50
2025-08-24	3085514	80	<50
2025-08-25	5901344019906	5829940	60
2025-08-26	2435591426105	2334960	1040
2025-08-27	1727086057	5080	4960
2025-08-28	14202870	140	<50
2025-08-29	16623470	160	<50
2025-08-30	9098983	140	60
2025-08-31	9078494	120	<50
2025-09-01	9079822203665	8198800	80
2025-09-02	4116996973533	3800660	900
2025-09-03	8765408322161	7520700	100
2025-09-04	3178749974305	2423220	120
2025-09-05	889465362	980	900
2025-09-06	16850231217	16000	15940
2025-09-07	16813297891	15960	15880
2025-09-08	11323787872987	9559780	13760
2025-09-09	13758069942385	11818940	25540
2025-09-10	18564013923449	16424340	17340
2025-09-11	1510082543821	1354040	32600
2025-09-12	14913374261833	13527780	380
2025-09-13	1135174709	1380	1280
2025-09-14	2237653990697	2113080	440
2025-09-15	316157752	480	480
2025-09-16	139133305	260	260
2025-09-17	2667736827	2300	2160
2025-09-18	16721369158	17160	17160
2025-09-19	5934942	60	60
2025-09-20	71111215	160	160
2025-09-21	10329218	80	80
2025-09-22	8469210	80	80
2025-09-23	1508737507	1440	1440
2025-09-24	250040	60	60
2025-09-25	239458	60	60
2025-09-26	2445476	60	60
2025-09-27	197220	80	80
2025-09-28	382763	80	80
2025-09-29	213357553066	191720	1320
2025-09-30	10312400122141	9871080	3980
2025-10-01	25258725452503	22369280	1100
2025-10-02	20019150269878	17800800	260
2025-10-03	10827600680766	10366400	80
2025-10-04	16892217327769	14541900	100
2025-10-05	18316234267256	16523980	80
2025-10-06	20051037573161	17305460	100
2025-10-07	23037364123429	20398320	80
2025-10-08	17507541806762	14940880	60
2025-10-09	17172924119425	14470400	80
2025-10-10	15764434172427	13421920	10360
2025-10-11	8524989472553	7547420	2920
2025-10-12	5387061702247	4336200	800
2025-10-13	7329424146930	7174160	300
2025-10-14	7291266572241	6590300	280
2025-10-15	4183067450040	3697500	340
2025-10-16	10014880898652	9204800	160
2025-10-17	1588069342729	1548000	220
2025-10-18	6082201588406	5223500	440
2025-10-19	7127851604355	6019860	280
2025-10-20	23093246840607	20157340	100
2025-10-21	3784434340320	3754840	120
2025-10-22	22376138452919	19637000	60
2025-10-23	1580526747	1440	1440
2025-10-24	203128336	300	300
2025-10-25	244513437	400	400
2025-10-26	149104478	240	240
2025-10-27	127726988	240	240
2025-10-28	18643171	60	60
2025-10-29	7037793	<50	<50
2025-10-30	31635407	60	60
2025-10-31	54234895	280	280
2025-11-01	142564047	3900	3900
2025-11-02	10963589	100	100
2025-11-03	14387702	140	140
2025-11-04	13737849	80	80
2025-11-05	649204082	520	520
2025-11-06	971030068	740	740
2025-11-07	866156314	660	660
2025-11-08	889535050	700	700
2025-11-09	796046113	680	680
2025-11-10	865547329	680	680
2025-11-11	748020244	600	600
2025-11-12	872122015	660	660
2025-11-13	868646508	640	640
2025-11-14	873103452	680	680
2025-11-15	940435733	660	660
2025-11-16	806166440	580	580
2025-11-17	688415638	620	620
2025-11-18	861638408	740	740
2025-11-19	773602698	600	600
2025-11-20	873369562	640	640
2025-11-21	733199178	600	600
2025-11-22	928763752	680	680
2025-11-23	879266956	620	620
2025-11-24	2057649344	1860	1720
2025-11-25	873026234	680	680
2025-11-26	911523481	700	700
2025-11-27	982040609	720	720
2025-11-28	846394115	660	660
2025-11-29	1559436561	1240	1240
2025-11-30	819330036	620	620
2025-12-01	873336864	760	760
2025-12-02	965505984	680	680
2025-12-03	885427524	3440	3440
2025-12-04	620765137	460	460
2025-12-05	742264073	540	540
2025-12-06	835470303	2380	2380
2025-12-07	766512158	600	600
2025-12-08	832073218	680	680
2025-12-09	811736174	600	600
2025-12-10	783270349	560	560
2025-12-11	857007195	640	640
2025-12-12	896636315	660	660
2025-12-13	904634391	680	680
2025-12-14	884875406	720	720
2025-12-15	1033170745	920	920
2025-12-16	1212966135	4560	4560
2025-12-17	1292415358	4460	4460
2025-12-18	1417189327	4820	4820
2025-12-19	1443153263	4740	4740
2025-12-20	918488844	720	720
2025-12-21	965227268	820	820
2025-12-22	934851514	800	800
2025-12-23	1010929594	840	840
2025-12-24	240906809	320	320
2025-12-25	29367040	140	140
2025-12-26	99127162	440	440
2025-12-27	56112368	280	280
2025-12-28	8298796	160	160
2025-12-29	410784	160	160
2025-12-30	8690313	120	120
2025-12-31	230012	120	120
2026-01-01	155893	60	60
2026-01-02	3222971	120	120
2026-01-03	16927595	80	80
2026-01-04	25623745	180	180
2026-01-05	22012618	180	180
2026-01-06	9101587	120	120
2026-01-07	1404243994	4080	4080
2026-01-08	13086305847054	20051400	20051400
2026-01-09	21953748064468	21608500	21608500
2026-01-10	17530995043785	16735500	16735500
2026-01-11	12412184119936	10549800	10549800
2026-01-12	34224499528866	34759620	34759620
2026-01-13	59304724056730	51662660	51662640
2026-01-14	103908777066797	88976540	88976520
2026-01-15	94460861758296	75054060	75054060
2026-01-16	63208550060907	39116720	39116720
2026-01-17	55508146060229	34428780	34428780
2026-01-18	70321480381434	44258580	44258580
2026-01-19	82530386127808	59745260	59745240
2026-01-20	96975455814160	63264480	63264480
2026-01-21	57775882490888	36652740	36652740
2026-01-22	78284984307523	50112080	50112060
2026-01-23	72472871721897	46029120	46029120
2026-01-24	82329074017880	52412300	52412300
2026-01-25	86282503876364	54859300	54859300
2026-01-26	33707710896790	21436140	21436140
2026-01-27	638162685265	481520	481520
2026-01-28	636154015237	478800	478800
2026-01-29	530511550052	402640	402640
2026-01-30	580845440560	438820	438760
2026-01-31	643476516882	489200	489200
2026-02-01	758917145214	569480	569480
2026-02-02	704993571957	533700	533700
2026-02-03	531312119027	401300	401300
2026-02-04	556193306245	417180	417180
2026-02-05	696853792086	524760	524720
2026-02-06	1005187180458	753160	753160
2026-02-07	1038572637587	778820	778820
2026-02-08	1139176750716	853620	853620
2026-02-09	1107458571937	829980	829980
2026-02-10	1137869598731	854660	854540
2026-02-11	1087676563168	814400	814400
2026-02-12	1032847694865	776340	776260
2026-02-13	1159143848213	895420	895420
2026-02-14	1122001582096	843920	843920
2026-02-15	1124860142336	845140	845140
2026-02-16	1167699884246	876960	876960
2026-02-17	1153373494698	867280	867260
2026-02-18	1122253052813	841780	841780
2026-02-19	1101520504520	825080	825080
2026-02-20	1124606943742	843640	843640
2026-02-21	1173338849792	880920	880920
2026-02-22	1190334383678	893680	893680
2026-02-23	1172130014001	879360	879360
2026-02-24	1160958690890	873060	873020
2026-02-25	1108686106094	832000	832000
2026-02-26	1093773928627	820920	820920
2026-02-27	859180616105	648120	648120
2026-02-28	47096822692	42700	42700
2026-03-01	118487444502	96720	96720
2026-03-02	9858493267759	8971720	57980
2026-03-03	875922440777	590780	590780
2026-03-04	1331575127383	701400	701400
2026-03-05	243574437757	126980	126980
2026-03-06	272827692376	231340	231340
2026-03-07	15770699359	14020	14020
2026-03-08	48501415277	42200	42200
2026-03-09	52194396215	47080	47080
2026-03-10	5020765288	4660	4660
2026-03-11	154827281262	271200	271200
2026-03-12	30745352634	28620	28620
2026-03-13	35676081	60	60
2026-03-14	30419381	60	60
2026-03-15	21779153	100	100
2026-03-16	7342206565	6940	6940
2026-03-17	82527079271	76540	76540
2026-03-18	67371380556	63480	63420
2026-03-19	198701265543	262120	262120
2026-03-20	72836133777	67960	67960
2026-03-21	89614361635	82660	82660
2026-03-22	90842685288	82560	82560
2026-03-23	65738486024	61080	61060
2026-03-24	100849795165	94800	94800
2026-03-25	90570467102	88400	88400
2026-03-26	82510272428	80500	80500
2026-03-27	84930130645	82080	82080
2026-03-28	136256162612	129800	129800
2026-03-29	167732923833	160360	160360
2026-03-30	148777364708	140400	140400
2026-03-31	141429187662	132780	132780
2026-04-01	531007580307	856880	856880
2026-04-02	817016336830	954620	954620
2026-04-03	643418449209	812240	812220
2026-04-04	553347243026	579720	579720
2026-04-05	530037929832	701760	701740
2026-04-06	553063445961	658920	658900
2026-04-07	499408766730	621140	621060
2026-04-08	502835215771	650700	650600
2026-04-09	534918117314	604400	604400
2026-04-10	490376041071	619500	619500
2026-04-11	529599320798	637760	637760
2026-04-12	550712211559	781140	781140
2026-04-13	715704245770	1010800	1010780
2026-04-14	615089071628	734920	734900
2026-04-15	683772351181	755480	755460
2026-04-16	685701156963	1025520	1025520
2026-04-17	685863336670	705420	705420
2026-04-18	603257813916	835340	835320
2026-04-19	630531993094	781160	781160
2026-04-20	621358103263	676800	676780
2026-04-21	795850071050	1105640	1105600
2026-04-22	634251060426	528120	528100
2026-04-23	474715631140	543080	543080
2026-04-24	494461578239	958900	958900
2026-04-25	678476982082	714460	714440
2026-04-26	725150104535	807760	807740
2026-04-27	686831116637	991360	991340
2026-04-28	644438013776	692660	692660
2026-04-29	694655518037	740220	740220
2026-04-30	809177404664	1076500	1076500
2026-05-01	966536561323	1198140	1198140
2026-05-02	873653624309	1217260	1217260
2026-05-03	1043512675279	1235040	1235040
2026-05-04	956718942016	1422700	1422700
2026-05-05	856425705971	924280	924280
2026-05-06	868425590537	841940	841940
2026-05-07	749021998245	817620	817620
2026-05-08	571444280772	1454800	1454800
2026-05-09	704894190449	1003400	1003380
2026-05-10	654948059488	605820	605800
2026-05-11	686251871552	818800	818800
2026-05-12	745869341087	1045220	1045220
2026-05-13	805838932012	1165160	1165160
2026-05-14	771228167084	977080	977080
2026-05-15	708480941685	608180	608160
2026-05-16	614598165959	801180	801100
2026-05-17	532492641542	634440	634200
2026-05-18	663321604861	789940	789920
2026-05-19	1580262510063	1549140	1549140
2026-05-20	1734503460581	2045680	2045680
2026-05-21	2136422718813	2033300	2033300
2026-05-22	2163107853585	1942220	1942220
2026-05-23	2119016799139	2279340	2279340
2026-05-24	2294454100750	2125740	2125740
2026-05-25	2112260966880	1924420	1924420
2026-05-26	1748869945533	1932180	1932120
2026-05-27	1940402475593	1932500	1932500
2026-05-28	1592326335466	1984740	1984740
2026-05-29	1570253282791	2126080	2120560
2026-05-30	1286102174444	1770000	1770000
2026-05-31	1605933111266	1669000	1669000
2026-06-01	1362136295449	1810680	1810680
2026-06-02	1830575414250	1712620	1712540
2026-06-03	2126771909938	1418600	1418600
2026-06-04	2582945455326	1687180	1687180
2026-06-05	1769624447477	1578960	1578960
2026-06-06	1177408667327	1613860	1613860
2026-06-07	1752511497701	1959600	1959600
2026-06-08	1393113407299	1633640	1633640
2026-06-09	1680054425171	2183760	2183760
2026-06-10	1481758612537	1752280	1752280
2026-06-11	1389700246912	1975740	1975740
2026-06-12	1669453338072	2271560	2271560
2026-06-13	1712458600115	2246940	2246940
2026-06-14	1589454933307	1942360	1942360
2026-06-15	1208969987195	1468980	1468980
2026-06-16	1298661810723	1609320	1609320
2026-06-17	1190303948335	1680520	1680480
2026-06-18	1775075806929	1834300	1834220
2026-06-19	1459338080543	1889900	1889900
2026-06-20	1388699770199	1277260	1277260
2026-06-21	1393655689275	1046820	1046820
2026-06-22	1332431984847	1033120	1033120
2026-06-23	1516179784605	1147300	1147300
2026-06-24	1513544119666	1152000	1151980
2026-06-25	2183681121480	1811980	1811980
2026-06-26	2458618085627	2140500	2140360
2026-06-27	2530279504138	1779200	1779200
2026-06-28	2042999075591	1501680	1501680
2026-06-29	2112548078696	1534460	1534460
2026-06-30	1900984576468	1187140	1187140
2026-07-01	2709124163142	1527300	1527300
2026-07-02	1701860578974	1188220	1188220
2026-07-03	1993148676353	1355840	1355840
2026-07-04	1991256665674	1181700	1181700
2026-07-05	1153427625626	563800	563800
2026-07-06	1074975393114	646340	646340
2026-07-07	1405373308361	900520	900520
2026-07-08	1411646452283	1065400	1065380
2026-07-09	1610901975363	1187280	1187280
2026-07-10	1332237770541	897500	897500
2026-07-11	2562304657443	1667680	1667680
2026-07-12	2325722076580	1721160	1721160
2026-07-13	1179510100921	864220	864220
2026-07-14	814960089087	597860	597860
2026-07-15	825178212190	579560	579560
2026-07-16	1286655594146	878960	878960
2026-07-17	1055089507265	847540	847540
2026-07-18	989337642788	801720	801720
2026-07-19	1047069401443	790040	790040
2026-07-20	1065989397975	787000	787000
2026-07-21	1384268356918	1043340	1043340
2026-07-22	1247918762476	727600	727600
2026-07-23	1943194294061	1533920	1533920
2026-07-24	2407736097418	1853660	1853660
2026-07-25	1852859200050	1453120	1453120
2026-07-26	171625690037	129000	129000
