asset_path	bytes_sent
sub-Mouse 2061/sub-Mouse 2061_ses-Session 02_obj-1w8k22p.nwb	4635936
sub-Mouse 2061/sub-Mouse 2061_ses-Session 02_obj-153srie.nwb	4635936
sub-Mouse 2060/sub-Mouse 2060_ses-Session 01_obj-155i2mg.nwb	4635936
sub-Mouse 2060/sub-Mouse 2060_ses-Session 10_obj-mtur3x.nwb	4635936
sub-Mouse 2060/sub-Mouse 2060_ses-Session 05_obj-54u56v.nwb	4635936
sub-Mouse 2059/sub-Mouse 2059_ses-Session 12.nwb	4635936
sub-Mouse 2060/sub-Mouse 2060_ses-Session 02_obj-8zy3wv.nwb	4635936
sub-Mouse 2082/sub-Mouse 2082_ses-Session 17_obj-15zj65i.nwb	4631928
sub-Mouse 2068/sub-Mouse 2068_ses-Session 04_obj-12yv144.nwb	4630552
sub-Mouse 2070/sub-Mouse 2070_ses-Session 01_obj-1onb09z.nwb	4626496
sub-Mouse 2071/sub-Mouse 2071_ses-Session 28_obj-1e6jlws.nwb	4625688
sub-Mouse 2082/sub-Mouse 2082_ses-Session 05_obj-1wikz70.nwb	4624880
sub-Mouse 2082/sub-Mouse 2082_ses-Session 38.nwb	4622000
sub-Mouse 2082/sub-Mouse 2082_ses-Session 02_obj-zvmk46.nwb	4620384
sub-Mouse 2073/sub-Mouse 2073_ses-Session 08_obj-1220lfn.nwb	4619048
sub-Mouse 2065/sub-Mouse 2065_ses-Session 03_obj-1iljq3f.nwb	4618144
sub-Mouse 2073/sub-Mouse 2073_ses-Session 18_obj-lcm42v.nwb	4618144
sub-Mouse 2071/sub-Mouse 2071_ses-Session 17_obj-t6oqdn.nwb	4617960
sub-Mouse 2071/sub-Mouse 2071_ses-Session 29_obj-100ma3n.nwb	4617960
sub-Mouse 2064/sub-Mouse 2064_ses-Session 04_obj-pcbysy.nwb	4617960
sub-Mouse 2082/sub-Mouse 2082_ses-Session 09_obj-1etkye4.nwb	4617152
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-7clsf5.nwb	4617008
sub-Mouse 2073/sub-Mouse 2073_ses-Session 04_obj-1rdhi7e.nwb	4616344
sub-Mouse 2062/sub-Mouse 2062_ses-Session 14.nwb	4616344
sub-Mouse 2068/sub-Mouse 2068_ses-Session 03_obj-5du9p.nwb	4615796
sub-Mouse 2062/sub-Mouse 2062_ses-Session 24.nwb	4615456
sub-Mouse 2082/sub-Mouse 2082_ses-Session 04_obj-186mw8.nwb	4614280
sub-Mouse 2062/sub-Mouse 2062_ses-Session 08_obj-1ysspa1.nwb	4613376
sub-Mouse 2068/sub-Mouse 2068_ses-Session 02_obj-18dajoh.nwb	4613192
sub-Mouse 2062/sub-Mouse 2062_ses-Session 11_obj-1j7jniy.nwb	4612088
sub-Mouse 2062/sub-Mouse 2062_ses-Session 06_obj-2wcbk9.nwb	4608992
sub-Mouse 2085/sub-Mouse 2085_ses-Session 05_obj-rfel29.nwb	4602320
sub-Mouse 2071/sub-Mouse 2071_ses-Session 13_obj-1qxcxzm.nwb	4601136
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-7bx2pg.nwb	4600576
sub-Mouse 2071/sub-Mouse 2071_ses-Session 09_obj-3pcxos.nwb	4600296
sub-Mouse 2071/sub-Mouse 2071_ses-Session 01_obj-amp8hw.nwb	4600296
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-wr9gfz.nwb	4600216
sub-Mouse 2081/sub-Mouse 2081_ses-Session 05_obj-1mbnbev.nwb	4600216
sub-Mouse 2060/sub-Mouse 2060_ses-Session 17.nwb	4578096
sub-Mouse 2064/sub-Mouse 2064_ses-Session 02_obj-5iaxho.nwb	4572600
sub-Mouse 2068/sub-Mouse 2068_ses-Session 04_obj-1nro0yv.nwb	4570680
sub-Mouse 2083/sub-Mouse 2083_ses-Session 02_obj-1qtjh9r.nwb	4563156
sub-Mouse 2062/sub-Mouse 2062_ses-Session 04_obj-o73p43.nwb	4562448
sub-Mouse 2082/sub-Mouse 2082_ses-Session 04_obj-2dgky2.nwb	4562448
sub-Mouse 2062/sub-Mouse 2062_ses-Session 26.nwb	4559320
sub-Mouse 2062/sub-Mouse 2062_ses-Session 07_obj-v9hmso.nwb	4558452
sub-Mouse 2073/sub-Mouse 2073_ses-Session 15_obj-1x4olfr.nwb	4558168
sub-Mouse 2073/sub-Mouse 2073_ses-Session 25.nwb	4552928
sub-Mouse 2071/sub-Mouse 2071_ses-Session 14_obj-lwvc.nwb	4546128
sub-Mouse 2063/sub-Mouse 2063_ses-Session 01_obj-1t0ktyr.nwb	4541328
sub-Mouse 2071/sub-Mouse 2071_ses-Session 21_obj-1qrr3o9.nwb	4540136
sub-Mouse 2071/sub-Mouse 2071_ses-Session 04_obj-19a4j3v.nwb	4537752
sub-Mouse 2069/sub-Mouse 2069_ses-Session 02_obj-19kakso.nwb	4537752
sub-Mouse 2082/sub-Mouse 2082_ses-Session 11_obj-1jaq5ry.nwb	4537752
sub-Mouse 2062/sub-Mouse 2062_ses-Session 09_obj-u6dtve.nwb	4536872
sub-Mouse 2081/sub-Mouse 2081_ses-Session 10_obj-1y1dp3e.nwb	4536560
sub-Mouse 2082/sub-Mouse 2082_ses-Session 06_obj-187f2ws.nwb	4536560
sub-Mouse 2062/sub-Mouse 2062_ses-Session 01_obj-i84d08.nwb	4533776
sub-Mouse 2073/sub-Mouse 2073_ses-Session 02_obj-x8331c.nwb	4531584
sub-Mouse 2073/sub-Mouse 2073_ses-Session 03_obj-1lgmnh2.nwb	4529392
sub-Mouse 2073/sub-Mouse 2073_ses-Session 04_obj-62qn6d.nwb	4529392
sub-Mouse 2071/sub-Mouse 2071_ses-Session 22_obj-fpp6zd.nwb	4512488
sub-Mouse 2070/sub-Mouse 2070_ses-Session 05_obj-ijokag.nwb	4508240
sub-Mouse 2082/sub-Mouse 2082_ses-Session 22_obj-1ex87gt.nwb	4506688
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-13t65hc.nwb	4504768
sub-Mouse 2083/sub-Mouse 2083_ses-Session 02_obj-1mzrkfd.nwb	4504232
sub-Mouse 2084/sub-Mouse 2084_ses-Session 33.nwb	4503208
sub-Mouse 2082/sub-Mouse 2082_ses-Session 15_obj-1qst1mz.nwb	4503208
sub-Mouse 2085/sub-Mouse 2085_ses-Session 11_obj-bjcm6s.nwb	4503208
sub-Mouse 2082/sub-Mouse 2082_ses-Session 34.nwb	4503208
sub-Mouse 2081/sub-Mouse 2081_ses-Session 09_obj-d4o0b3.nwb	4503032
sub-Mouse 2082/sub-Mouse 2082_ses-Session 17_obj-1jc71ik.nwb	4502164
sub-Mouse 2081/sub-Mouse 2081_ses-Session 19.nwb	4500832
sub-Mouse 2083/sub-Mouse 2083_ses-Session 23_obj-tnpm95.nwb	4500792
sub-Mouse 2071/sub-Mouse 2071_ses-Session 04_obj-abkusb.nwb	4500152
sub-Mouse 2071/sub-Mouse 2071_ses-Session 08_obj-pfsiel.nwb	4499960
sub-Mouse 2081/sub-Mouse 2081_ses-Session 06_obj-1d7fe29.nwb	4499864
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-48bunb.nwb	4499560
sub-Mouse 2086/sub-Mouse 2086_ses-Session 14_obj-1a1ucil.nwb	4498692
sub-Mouse 2082/sub-Mouse 2082_ses-Session 23_obj-jhn3wf.nwb	4496088
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-nkclmq.nwb	4496088
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-13lj8c0.nwb	4496088
sub-Mouse 2081/sub-Mouse 2081_ses-Session 01_obj-mtex4i.nwb	4495220
sub-Mouse 2082/sub-Mouse 2082_ses-Session 03_obj-1cz9ll4.nwb	4493484
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-q6zgqe.nwb	4493484
sub-Mouse 2071/sub-Mouse 2071_ses-Session 05_obj-ypl4e8.nwb	4493484
sub-Mouse 2082/sub-Mouse 2082_ses-Session 13_obj-s298tz.nwb	4493484
sub-Mouse 2083/sub-Mouse 2083_ses-Session 22_obj-nc66tg.nwb	4493484
sub-Mouse 2081/sub-Mouse 2081_ses-Session 06_obj-akdxr7.nwb	4492616
sub-Mouse 2070/sub-Mouse 2070_ses-Session 04_obj-hnc1p7.nwb	4491748
sub-Mouse 2081/sub-Mouse 2081_ses-Session 16_obj-x0w3xn.nwb	4491748
sub-Mouse 2082/sub-Mouse 2082_ses-Session 33.nwb	4491748
sub-Mouse 2082/sub-Mouse 2082_ses-Session 16_obj-v8sv8y.nwb	4491748
sub-Mouse 2081/sub-Mouse 2081_ses-Session 16_obj-v552zw.nwb	4490012
sub-Mouse 2082/sub-Mouse 2082_ses-Session 03_obj-7qjlnn.nwb	4489144
sub-Mouse 2081/sub-Mouse 2081_ses-Session 08_obj-tosddo.nwb	4488464
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-1gs0tbz.nwb	4487408
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-lddey7.nwb	4486540
sub-Mouse 2082/sub-Mouse 2082_ses-Session 21_obj-1czt345.nwb	4485424
sub-Mouse 2082/sub-Mouse 2082_ses-Session 04_obj-1n6o6bk.nwb	4485424
sub-Mouse 2082/sub-Mouse 2082_ses-Session 09_obj-1uvvcq7.nwb	4484904
sub-Mouse 2062/sub-Mouse 2062_ses-Session 07_obj-igeub8.nwb	4484784
sub-Mouse 2082/sub-Mouse 2082_ses-Session 12_obj-7vbr2g.nwb	4484280
sub-Mouse 2071/sub-Mouse 2071_ses-Session 05_obj-1cawq5m.nwb	4484280
sub-Mouse 2071/sub-Mouse 2071_ses-Session 05_obj-f3lbba.nwb	4483504
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-1vmen3u.nwb	4482728
sub-Mouse 2082/sub-Mouse 2082_ses-Session 10_obj-14hoq8k.nwb	4482200
sub-Mouse 2081/sub-Mouse 2081_ses-Session 05_obj-mpyry1.nwb	4482200
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-nvc4m2.nwb	4481332
sub-Mouse 2081/sub-Mouse 2081_ses-Session 11_obj-1jdu4bs.nwb	4479596
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-385nls.nwb	4478728
sub-Mouse 2071/sub-Mouse 2071_ses-Session 04_obj-1cu30bh.nwb	4478728
sub-Mouse 2082/sub-Mouse 2082_ses-Session 11_obj-1c74pt6.nwb	4478728
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-3jl8sr.nwb	4477860
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-v5xefj.nwb	4476124
sub-Mouse 2071/sub-Mouse 2071_ses-Session 16_obj-18bbgpg.nwb	4469096
sub-Mouse 2062/sub-Mouse 2062_ses-Session 21.nwb	4452576
sub-Mouse 2082/sub-Mouse 2082_ses-Session 16_obj-3elty3.nwb	4452576
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-14n8531.nwb	4451384
sub-Mouse 2082/sub-Mouse 2082_ses-Session 13_obj-1os23p0.nwb	4450576
sub-Mouse 2081/sub-Mouse 2081_ses-Session 05_obj-1ehlzji.nwb	4450576
sub-Mouse 2082/sub-Mouse 2082_ses-Session 07_obj-1rr9gav.nwb	4449384
sub-Mouse 2082/sub-Mouse 2082_ses-Session 13_obj-tf78vn.nwb	4449384
sub-Mouse 2082/sub-Mouse 2082_ses-Session 20_obj-ew4isn.nwb	4438728
sub-Mouse 2082/sub-Mouse 2082_ses-Session 31.nwb	4437952
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-12uqbpf.nwb	4437952
sub-Mouse 2082/sub-Mouse 2082_ses-Session 07_obj-yujuzl.nwb	4435280
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-1v7kduf.nwb	4433616
sub-Mouse 2082/sub-Mouse 2082_ses-Session 35.nwb	4432824
sub-Mouse 2082/sub-Mouse 2082_ses-Session 15_obj-s7q54o.nwb	4430496
sub-Mouse 2071/sub-Mouse 2071_ses-Session 15_obj-1xfvxbd.nwb	4429720
sub-Mouse 2071/sub-Mouse 2071_ses-Session 25_obj-1fa3eyr.nwb	4421128
sub-Mouse 2082/sub-Mouse 2082_ses-Session 20_obj-pmo5wp.nwb	4414720
sub-Mouse 2073/sub-Mouse 2073_ses-Session 24.nwb	4414672
sub-Mouse 2081/sub-Mouse 2081_ses-Session 01_obj-mhzw29.nwb	4414648
sub-Mouse 2085/sub-Mouse 2085_ses-Session 06_obj-602z7n.nwb	4414624
sub-Mouse 2085/sub-Mouse 2085_ses-Session 03_obj-1ps6wos.nwb	4414552
sub-Mouse 2081/sub-Mouse 2081_ses-Session 01_obj-zxdmsi.nwb	4413560
sub-Mouse 2084/sub-Mouse 2084_ses-Session 06_obj-9marwd.nwb	4413520
sub-Mouse 2082/sub-Mouse 2082_ses-Session 25.nwb	4413440
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-fuz8qo.nwb	4413320
sub-Mouse 2084/sub-Mouse 2084_ses-Session 12_obj-10oe2nn.nwb	4413040
sub-Mouse 2086/sub-Mouse 2086_ses-Session 07_obj-zm5va4.nwb	4412760
sub-Mouse 2071/sub-Mouse 2071_ses-Session 02_obj-1t4ungx.nwb	4412760
sub-Mouse 2071/sub-Mouse 2071_ses-Session 11_obj-12z4l3x.nwb	4412680
sub-Mouse 2062/sub-Mouse 2062_ses-Session 09_obj-r7qp51.nwb	4410600
sub-Mouse 2082/sub-Mouse 2082_ses-Session 05_obj-hevatm.nwb	4405016
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-1vngknq.nwb	4395864
sub-Mouse 2069/sub-Mouse 2069_ses-Session 01_obj-1i5u7xh.nwb	4379760
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-252lem.nwb	4367792
sub-Mouse 2084/sub-Mouse 2084_ses-Session 07_obj-etxe3r.nwb	4367232
sub-Mouse 2071/sub-Mouse 2071_ses-Session 05_obj-1mi8otg.nwb	4367016
sub-Mouse 2083/sub-Mouse 2083_ses-Session 14_obj-1jt6obs.nwb	4358672
sub-Mouse 2083/sub-Mouse 2083_ses-Session 06_obj-4xecx0.nwb	4357528
sub-Mouse 2085/sub-Mouse 2085_ses-Session 25.nwb	4357528
sub-Mouse 2082/sub-Mouse 2082_ses-Session 07_obj-ny9ajl.nwb	4356752
sub-Mouse 2071/sub-Mouse 2071_ses-Session 02_obj-47ngy2.nwb	4356752
sub-Mouse 2082/sub-Mouse 2082_ses-Session 02_obj-q09jgb.nwb	4355240
sub-Mouse 2071/sub-Mouse 2071_ses-Session 02_obj-1pqrdxc.nwb	4354696
sub-Mouse 2082/sub-Mouse 2082_ses-Session 06_obj-1weft75.nwb	4354096
sub-Mouse 2084/sub-Mouse 2084_ses-Session 04_obj-1sc3ynj.nwb	4352952
sub-Mouse 2071/sub-Mouse 2071_ses-Session 10_obj-59mrpx.nwb	4352952
sub-Mouse 2081/sub-Mouse 2081_ses-Session 15_obj-6csevy.nwb	4351188
sub-Mouse 2081/sub-Mouse 2081_ses-Session 08_obj-12sjthw.nwb	4323872
sub-Mouse 2082/sub-Mouse 2082_ses-Session 02_obj-s9hzcu.nwb	4317464
sub-Mouse 2083/sub-Mouse 2083_ses-Session 22_obj-seeqlx.nwb	4316720
sub-Mouse 2071/sub-Mouse 2071_ses-Session 03_obj-1tq4zns.nwb	4316720
sub-Mouse 2081/sub-Mouse 2081_ses-Session 11_obj-1q4o6m7.nwb	4315976
sub-Mouse 2084/sub-Mouse 2084_ses-Session 07_obj-18kf2aw.nwb	4315976
sub-Mouse 2082/sub-Mouse 2082_ses-Session 21_obj-1nu4bo3.nwb	4315976
sub-Mouse 2086/sub-Mouse 2086_ses-Session 05_obj-1a09msq.nwb	4315976
sub-Mouse 2071/sub-Mouse 2071_ses-Session 02_obj-4vime1.nwb	4315232
sub-Mouse 2081/sub-Mouse 2081_ses-Session 07_obj-7abm9k.nwb	4315232
sub-Mouse 2082/sub-Mouse 2082_ses-Session 27.nwb	4314360
sub-Mouse 2081/sub-Mouse 2081_ses-Session 09_obj-19y11rl.nwb	4314360
sub-Mouse 2071/sub-Mouse 2071_ses-Session 01_obj-jlz1zw.nwb	4314360
sub-Mouse 2081/sub-Mouse 2081_ses-Session 15_obj-1j5ybao.nwb	4314360
sub-Mouse 2082/sub-Mouse 2082_ses-Session 06_obj-zqtj17.nwb	4314200
sub-Mouse 2082/sub-Mouse 2082_ses-Session 14_obj-pwtabp.nwb	4313616
sub-Mouse 2082/sub-Mouse 2082_ses-Session 20_obj-zpvbmw.nwb	4313384
sub-Mouse 2071/sub-Mouse 2071_ses-Session 01_obj-p90f0q.nwb	4313384
sub-Mouse 2083/sub-Mouse 2083_ses-Session 09_obj-154kae0.nwb	4313368
sub-Mouse 2083/sub-Mouse 2083_ses-Session 08_obj-1mr2gi0.nwb	4312640
sub-Mouse 2083/sub-Mouse 2083_ses-Session 06_obj-g6bx7p.nwb	4311704
sub-Mouse 2081/sub-Mouse 2081_ses-Session 09_obj-o3vcv7.nwb	4310872
sub-Mouse 2086/sub-Mouse 2086_ses-Session 03_obj-148axgd.nwb	4310872
sub-Mouse 2084/sub-Mouse 2084_ses-Session 32.nwb	4310040
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-k5mxm0.nwb	4307544
sub-Mouse 2082/sub-Mouse 2082_ses-Session 23_obj-4bpeqx.nwb	4306904
sub-Mouse 2081/sub-Mouse 2081_ses-Session 13_obj-db1sbx.nwb	4306712
sub-Mouse 2083/sub-Mouse 2083_ses-Session 02_obj-slxmh0.nwb	4306712
sub-Mouse 2083/sub-Mouse 2083_ses-Session 14_obj-1nut21z.nwb	4305048
sub-Mouse 2081/sub-Mouse 2081_ses-Session 17.nwb	4305048
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-1kx6fjc.nwb	4303384
sub-Mouse 2071/sub-Mouse 2071_ses-Session 07_obj-1wcou4m.nwb	4303264
sub-Mouse 2082/sub-Mouse 2082_ses-Session 12_obj-xunh4b.nwb	4301720
sub-Mouse 2070/sub-Mouse 2070_ses-Session 03_obj-vitsn3.nwb	4300888
sub-Mouse 2082/sub-Mouse 2082_ses-Session 19_obj-1fvk9gh.nwb	4300888
sub-Mouse 2081/sub-Mouse 2081_ses-Session 14_obj-uwogm8.nwb	4300888
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-b8clke.nwb	4300056
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-2fxzxo.nwb	4299224
sub-Mouse 2081/sub-Mouse 2081_ses-Session 10_obj-1jw7g87.nwb	4299224
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-14nww14.nwb	4298392
sub-Mouse 2084/sub-Mouse 2084_ses-Session 26.nwb	4298392
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-1s6llyb.nwb	4298392
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-bhezpv.nwb	4297560
sub-Mouse 2081/sub-Mouse 2081_ses-Session 08_obj-do73al.nwb	4297560
sub-Mouse 2082/sub-Mouse 2082_ses-Session 16_obj-crw3g7.nwb	4296728
sub-Mouse 2071/sub-Mouse 2071_ses-Session 03_obj-19ke7i.nwb	4296728
sub-Mouse 2081/sub-Mouse 2081_ses-Session 07_obj-1uk53ar.nwb	4296600
sub-Mouse 2081/sub-Mouse 2081_ses-Session 14_obj-1v9wwif.nwb	4296600
sub-Mouse 2084/sub-Mouse 2084_ses-Session 13_obj-trv7b9.nwb	4295896
sub-Mouse 2071/sub-Mouse 2071_ses-Session 07_obj-1bqahw0.nwb	4295896
sub-Mouse 2083/sub-Mouse 2083_ses-Session 06_obj-1ni5ie5.nwb	4295504
sub-Mouse 2081/sub-Mouse 2081_ses-Session 10_obj-r6ish6.nwb	4294016
sub-Mouse 2081/sub-Mouse 2081_ses-Session 18.nwb	4293400
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-1stnqeo.nwb	4293400
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-1xcw37.nwb	4293400
sub-Mouse 2085/sub-Mouse 2085_ses-Session 11_obj-19qjx24.nwb	4292568
sub-Mouse 2082/sub-Mouse 2082_ses-Session 26.nwb	4291736
sub-Mouse 2083/sub-Mouse 2083_ses-Session 12_obj-bkxkg9.nwb	4290904
sub-Mouse 2071/sub-Mouse 2071_ses-Session 03_obj-107kcf4.nwb	4290904
sub-Mouse 2071/sub-Mouse 2071_ses-Session 01_obj-dfmu55.nwb	4290904
sub-Mouse 2081/sub-Mouse 2081_ses-Session 20.nwb	4290072
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-1ae61ft.nwb	4289240
sub-Mouse 2084/sub-Mouse 2084_ses-Session 10_obj-3m9ppe.nwb	4289240
sub-Mouse 2081/sub-Mouse 2081_ses-Session 07_obj-1dsq6dk.nwb	4288408
sub-Mouse 2083/sub-Mouse 2083_ses-Session 20_obj-zcw4gt.nwb	4288408
sub-Mouse 2082/sub-Mouse 2082_ses-Session 30.nwb	4287576
sub-Mouse 2081/sub-Mouse 2081_ses-Session 04_obj-utmqwt.nwb	4287160
sub-Mouse 2082/sub-Mouse 2082_ses-Session 03_obj-14ha89i.nwb	4287160
sub-Mouse 2084/sub-Mouse 2084_ses-Session 28.nwb	4286744
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-1sjga9x.nwb	4286744
sub-Mouse 2084/sub-Mouse 2084_ses-Session 20.nwb	4286744
sub-Mouse 2073/sub-Mouse 2073_ses-Session 22.nwb	4279476
sub-Mouse 2081/sub-Mouse 2081_ses-Session 14_obj-1bi592f.nwb	4277004
sub-Mouse 2081/sub-Mouse 2081_ses-Session 01_obj-1f14a0w.nwb	4272288
sub-Mouse 2083/sub-Mouse 2083_ses-Session 02_obj-wcrg7d.nwb	4271144
sub-Mouse 2083/sub-Mouse 2083_ses-Session 07_obj-zn2r7v.nwb	4271144
sub-Mouse 2082/sub-Mouse 2082_ses-Session 15_obj-57dc0y.nwb	4270000
sub-Mouse 2082/sub-Mouse 2082_ses-Session 09_obj-8uoa04.nwb	4269224
sub-Mouse 2071/sub-Mouse 2071_ses-Session 06_obj-104rktj.nwb	4268080
sub-Mouse 2083/sub-Mouse 2083_ses-Session 07_obj-7ktzoy.nwb	4255728
sub-Mouse 2084/sub-Mouse 2084_ses-Session 01_obj-ya4obo.nwb	4255512
sub-Mouse 2081/sub-Mouse 2081_ses-Session 06_obj-5tggbb.nwb	4255512
sub-Mouse 2081/sub-Mouse 2081_ses-Session 21.nwb	4252056
sub-Mouse 2085/sub-Mouse 2085_ses-Session 01_obj-onhd3y.nwb	4250216
sub-Mouse 2081/sub-Mouse 2081_ses-Session 02_obj-qihs63.nwb	4249992
sub-Mouse 2086/sub-Mouse 2086_ses-Session 08_obj-1uao0y2.nwb	4249472
sub-Mouse 2082/sub-Mouse 2082_ses-Session 10_obj-1tmvg86.nwb	4249472
sub-Mouse 2081/sub-Mouse 2081_ses-Session 13_obj-m0axnk.nwb	4247604
sub-Mouse 2073/sub-Mouse 2073_ses-Session 20_obj-ngngnt.nwb	4247496
sub-Mouse 2085/sub-Mouse 2085_ses-Session 23.nwb	4246008
sub-Mouse 2071/sub-Mouse 2071_ses-Session 09_obj-1qhvosl.nwb	4246008
sub-Mouse 2086/sub-Mouse 2086_ses-Session 05_obj-1wglwxw.nwb	4246008
sub-Mouse 2082/sub-Mouse 2082_ses-Session 12_obj-18t5zi2.nwb	4244520
sub-Mouse 2081/sub-Mouse 2081_ses-Session 12_obj-ak0xa4.nwb	4243624
sub-Mouse 2081/sub-Mouse 2081_ses-Session 06_obj-nurd7p.nwb	4243032
sub-Mouse 2073/sub-Mouse 2073_ses-Session 23.nwb	4241544
sub-Mouse 2081/sub-Mouse 2081_ses-Session 03_obj-ar1s5b.nwb	4240440
sub-Mouse 2083/sub-Mouse 2083_ses-Session 13_obj-hwej5r.nwb	4240264
sub-Mouse 2083/sub-Mouse 2083_ses-Session 21_obj-w4yifw.nwb	4238744
sub-Mouse 2082/sub-Mouse 2082_ses-Session 04_obj-ianxr9.nwb	4235664
sub-Mouse 2082/sub-Mouse 2082_ses-Session 21_obj-1h1eu87.nwb	4233936
sub-Mouse 2083/sub-Mouse 2083_ses-Session 24_obj-1duczd7.nwb	4232480
sub-Mouse 2071/sub-Mouse 2071_ses-Session 06_obj-5xsogl.nwb	4230888
sub-Mouse 2085/sub-Mouse 2085_ses-Session 08_obj-1m4zxem.nwb	4227024
sub-Mouse 2085/sub-Mouse 2085_ses-Session 04_obj-1vzc4ni.nwb	4226024
sub-Mouse 2083/sub-Mouse 2083_ses-Session 17_obj-1jgqp16.nwb	4225984
sub-Mouse 2084/sub-Mouse 2084_ses-Session 05_obj-1cygbd4.nwb	4225904
sub-Mouse 2084/sub-Mouse 2084_ses-Session 11_obj-1piqp4z.nwb	4225824
sub-Mouse 2084/sub-Mouse 2084_ses-Session 04_obj-1fx79xc.nwb	4225784
sub-Mouse 2085/sub-Mouse 2085_ses-Session 04_obj-1g8cywj.nwb	4225704
sub-Mouse 2084/sub-Mouse 2084_ses-Session 06_obj-9j8ksn.nwb	4225584
sub-Mouse 2086/sub-Mouse 2086_ses-Session 06_obj-7f85ze.nwb	4225544
sub-Mouse 2084/sub-Mouse 2084_ses-Session 16_obj-k8spbd.nwb	4225504
sub-Mouse 2085/sub-Mouse 2085_ses-Session 04_obj-1v3t0l2.nwb	4225504
sub-Mouse 2085/sub-Mouse 2085_ses-Session 08_obj-1ouy5ca.nwb	4225344
sub-Mouse 2082/sub-Mouse 2082_ses-Session 24_obj-1n8loqb.nwb	4203640
sub-Mouse 2086/sub-Mouse 2086_ses-Session 04_obj-3boutz.nwb	4201352
sub-Mouse 2082/sub-Mouse 2082_ses-Session 24_obj-pgmfeq.nwb	4195208
sub-Mouse 2084/sub-Mouse 2084_ses-Session 02_obj-83v3xk.nwb	4191856
sub-Mouse 2085/sub-Mouse 2085_ses-Session 03_obj-mluqzj.nwb	4181800
sub-Mouse 2084/sub-Mouse 2084_ses-Session 03_obj-cjbjjg.nwb	4181392
sub-Mouse 2084/sub-Mouse 2084_ses-Session 15_obj-1mry16k.nwb	4179720
sub-Mouse 2071/sub-Mouse 2071_ses-Session 08_obj-1do4tve.nwb	4176016
sub-Mouse 2082/sub-Mouse 2082_ses-Session 12_obj-qs7mn1.nwb	4174176
sub-Mouse 2082/sub-Mouse 2082_ses-Session 08_obj-fru61f.nwb	4172728
sub-Mouse 2081/sub-Mouse 2081_ses-Session 05_obj-1s01pp9.nwb	4172728
sub-Mouse 2082/sub-Mouse 2082_ses-Session 08_obj-hijmj6.nwb	4172728
sub-Mouse 2084/sub-Mouse 2084_ses-Session 02_obj-3zi7sr.nwb	4172536
sub-Mouse 2084/sub-Mouse 2084_ses-Session 01_obj-11prkkv.nwb	4170536
sub-Mouse 2083/sub-Mouse 2083_ses-Session 01_obj-1b8yfd8.nwb	4170536
sub-Mouse 2081/sub-Mouse 2081_ses-Session 23.nwb	4167240
sub-Mouse 2084/sub-Mouse 2084_ses-Session 11_obj-1jyu0dv.nwb	4166632
sub-Mouse 2071/sub-Mouse 2071_ses-Session 01_obj-1niy22t.nwb	4166408
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-4b16kt.nwb	4165224
sub-Mouse 2081/sub-Mouse 2081_ses-Session 12_obj-d7y0dn.nwb	4163208
sub-Mouse 2083/sub-Mouse 2083_ses-Session 08_obj-13pav6.nwb	4160360
sub-Mouse 2084/sub-Mouse 2084_ses-Session 05_obj-k5stlr.nwb	4126688
sub-Mouse 2084/sub-Mouse 2084_ses-Session 03_obj-xh1k4i.nwb	4123000
