date	bytes_sent	number_of_requests	number_of_downloads
2025-07-08	352077080	<50	<50
2025-07-12	1388009870	<50	<50
2025-07-13	694004935	<50	<50
2025-07-14	1388009870	<50	<50
2025-07-15	1941330778	<50	<50
2025-07-16	696618035	<50	<50
2025-07-18	694004935	<50	<50
2025-07-20	694004935	<50	<50
2025-07-21	167152456	<50	<50
2025-07-22	4239349302	<50	<50
2025-07-23	29271736	<50	<50
2025-07-24	1388009870	<50	<50
2025-07-25	694004935	<50	<50
2025-07-26	694004935	<50	<50
2025-07-27	694004935	<50	<50
2025-07-28	49781124	<50	<50
2025-07-29	2079277633	<50	<50
2025-07-31	694004935	<50	<50
2025-08-01	1384617182	<50	<50
2025-08-03	1034991103	<50	<50
2025-08-04	1388009870	<50	<50
2025-08-05	2789809584	<50	<50
2025-08-06	694004935	<50	<50
2025-08-07	1388009870	<50	<50
2025-08-08	861063031	<50	<50
2025-08-13	694004935	<50	<50
2025-08-14	1388009870	<50	<50
2025-08-16	703385614	<50	<50
2025-08-19	4877111216	200	<50
2025-08-20	4895858317	400	<50
2025-08-21	1188188511	<50	<50
2025-08-22	699881003	60	<50
2025-08-23	1388009870	<50	<50
2025-08-24	694004935	<50	<50
2025-08-25	12872040993	940	<50
2025-08-27	697284683	60	<50
2025-08-28	2107125893	120	<50
2025-08-29	2922294920	140	<50
2025-08-30	694004935	<50	<50
2025-08-31	869639841	120	<50
2025-09-01	4255499133	80	<50
2025-09-03	1393573906	120	<50
2025-09-04	4879040313	340	<50
2025-09-05	1388009870	<50	<50
2025-09-06	694004935	<50	<50
2025-09-08	694004935	<50	<50
2025-09-09	3392688	<50	<50
2025-09-11	694004935	<50	<50
2025-09-12	3997173479	120	<50
2025-09-13	690612247	<50	<50
2025-09-14	26280144	<50	<50
2025-09-15	735482435	<50	<50
2025-09-17	694004935	<50	<50
2025-09-18	736139263	80	<50
2025-09-19	4192659550	100	<50
2025-09-20	694004935	<50	<50
2025-09-21	694004935	<50	<50
2025-09-22	761752361	120	<50
2025-09-23	2161875069	<50	<50
2025-09-24	781591791	180	<50
2025-09-25	42333420	80	<50
2025-09-26	694004935	<50	<50
2025-09-28	1388009870	<50	<50
2025-09-29	697820711	<50	<50
2025-09-30	13298438489	<50	<50
2025-10-01	694004935	<50	<50
2025-10-02	694004935	<50	<50
2025-10-03	1388009870	<50	<50
2025-10-05	15897652433	<50	<50
2025-10-06	2082014805	<50	<50
2025-10-07	1432911334	100	<50
2025-10-08	717753751	<50	<50
2025-10-09	3480202739	<50	<50
2025-10-10	2082014805	<50	<50
2025-10-12	736139263	80	<50
2025-10-13	1388009870	<50	<50
2025-10-14	694004935	<50	<50
2025-10-15	86657760	160	<50
2025-10-16	84268656	160	<50
2025-10-20	1388009870	<50	<50
2025-10-22	694004935	<50	<50
2025-10-23	777232523	<50	<50
2025-10-24	694004935	<50	<50
2025-10-25	694004935	<50	<50
2025-10-26	41868872	80	<50
2025-10-27	5626594620	180	<50
2025-10-28	7047481726	260	<50
2025-10-29	10621897930	200	<50
2025-10-30	2629134293	<50	<50
2025-11-04	54044963	100	<50
2025-11-05	1408239360	<50	<50
2025-11-06	715105281	<50	<50
2025-11-07	31617337	60	<50
2025-11-08	715097157	<50	<50
2025-11-09	32214613	60	<50
2025-11-10	1421380583	120	<50
2025-11-11	7056156471	640	<50
2025-11-12	7017771852	600	<50
2025-11-13	2813330274	220	<50
2025-11-14	4926300327	220	<50
2025-11-15	3835605126	<50	<50
2025-11-16	864118614	80	<50
2025-11-17	741635650	<50	<50
2025-11-18	707914614	<50	<50
2025-11-19	11313359	<50	<50
2025-11-20	11047903	<50	<50
2025-11-21	10450627	<50	<50
2025-11-22	10516991	<50	<50
2025-11-23	11446087	<50	<50
2025-11-24	10516991	<50	<50
2025-11-25	2086078240	<50	<50
2025-11-26	704588290	<50	<50
2025-11-27	703319250	<50	<50
2025-11-28	708246434	<50	<50
2025-11-29	11379723	<50	<50
2025-11-30	707914614	<50	<50
2025-12-01	1436841889	<50	<50
2025-12-02	33320684423	80	60
2025-12-03	4654910641	<50	<50
2025-12-04	705517386	<50	<50
2025-12-05	10516991	<50	<50
2025-12-06	10649719	<50	<50
2025-12-07	10782447	<50	<50
2025-12-08	21697622	<50	<50
2025-12-09	21564894	<50	<50
2025-12-10	10380350415	60	<50
2025-12-11	694004935	<50	<50
2025-12-14	694004935	<50	<50
2025-12-15	690612247	<50	<50
2025-12-16	1662654495	60	<50
2025-12-17	716233469	<50	<50
2025-12-18	1433802342	80	<50
2025-12-19	7507256	<50	<50
2025-12-22	694004935	<50	<50
2025-12-25	5552039480	<50	<50
2025-12-26	1388009870	<50	<50
2025-12-29	694004935	<50	<50
2025-12-30	694004935	<50	<50
2026-01-02	3578280004	<50	<50
2026-01-04	704521926	<50	<50
2026-01-05	1399124137	<50	<50
2026-01-06	734757149	<50	<50
2026-01-07	2092531796	<50	<50
2026-01-08	2208591298	80	<50
2026-01-09	704521926	<50	<50
2026-01-10	694004935	<50	<50
2026-01-14	694004935	<50	<50
2026-01-16	694004935	<50	<50
2026-01-17	1388009870	<50	<50
2026-01-18	694004935	<50	<50
2026-01-19	2332337825	60	<50
2026-01-20	3475110909	<50	<50
2026-01-21	694004935	<50	<50
2026-01-22	1384617182	<50	<50
2026-01-23	715768921	<50	<50
2026-01-24	2274903027	40	<50
2026-01-25	694004935	<50	<50
2026-01-27	2096057212	<50	<50
2026-01-28	1417389468	<50	<50
2026-01-29	10782447	<50	<50
2026-01-30	21033982	<50	<50
2026-02-01	3392688	<50	<50
2026-02-02	817243875	<50	<50
2026-02-03	793374827	<50	<50
2026-02-04	24692126	<50	<50
2026-02-05	1915465057	860	60
2026-02-06	10242091895	5320	420
2026-02-08	694004935	<50	<50
2026-02-09	694004935	<50	<50
2026-02-10	21166710	<50	<50
2026-02-12	1753017788	40	<50
2026-02-13	3392688	<50	<50
2026-02-16	6286878283	<50	<50
2026-02-17	2106574203	<50	<50
2026-02-20	18522520	<50	<50
2026-02-21	694004935	<50	<50
2026-02-22	4510015983	<50	<50
2026-02-23	2660033025	<50	<50
2026-02-24	22029442	<50	<50
2026-02-25	4087153283	<50	<50
2026-02-26	2082014805	<50	<50
2026-02-27	3477233139	<50	<50
2026-02-28	120204782	<50	<50
2026-03-02	694004935	<50	<50
2026-03-03	1394795246	<50	<50
2026-03-04	704182999	<50	<50
2026-03-05	2444974478	<50	<50
2026-03-08	694004935	<50	<50
2026-03-09	1106296850	360	<50
2026-03-10	10556096	<50	<50
2026-03-11	13570752	<50	<50
2026-03-12	694004935	<50	<50
2026-03-13	697397623	<50	<50
2026-03-14	1405670818	<50	<50
2026-03-15	7644671533	<50	<50
2026-03-16	2095799880	<50	<50
2026-03-17	1392479613	<50	<50
2026-03-18	1635459442	<50	<50
2026-03-19	1402188402	<50	<50
2026-03-20	1431270180	80	<50
2026-03-21	697397623	<50	<50
2026-03-23	15214113540	2340	<50
2026-03-24	4877919648	<50	<50
2026-03-25	1412430830	<50	<50
2026-03-26	1507873954	<50	<50
2026-03-27	23797915	<50	<50
2026-03-28	698740134	<50	<50
2026-03-29	1486127322	120	<50
2026-03-30	1403182358	<50	<50
2026-03-31	5578888457	<50	<50
2026-04-01	2075229429	<50	<50
2026-04-02	2085407493	<50	<50
2026-04-03	3392688	<50	<50
2026-04-04	2082014805	<50	<50
2026-04-05	3392688	<50	<50
2026-04-06	694004935	<50	<50
2026-04-07	711689971	<50	<50
2026-04-08	2787490256	300	<50
2026-04-09	1392970934	140	<50
2026-04-10	1615568	<50	<50
2026-04-11	10899944	<50	<50
2026-04-12	694004935	<50	<50
2026-04-13	2082014805	<50	<50
2026-04-14	2932826014	200	<50
2026-04-15	1587026409	<50	<50
2026-04-16	1045547638	60	<50
2026-04-17	1105441673	80	<50
2026-04-18	1818730284	60	<50
2026-04-19	5725549652	100	<50
2026-04-20	36112610	60	<50
2026-04-21	14793238493	2640	<50
2026-04-22	1247534368	80	<50
2026-04-23	701797479	<50	<50
2026-04-24	698517687	<50	<50
2026-04-25	1394795246	<50	<50
2026-04-26	359078871	<50	<50
2026-04-27	1397030294	<50	<50
2026-04-28	1940239007	900	<50
2026-04-29	2676644505	160	<50
2026-04-30	2776019740	<50	<50
2026-05-01	8865057020	740	<50
2026-05-02	703839289	<50	<50
2026-05-04	694004935	<50	<50
2026-05-05	764867819	<50	<50
2026-05-06	362841158	60	<50
2026-05-07	3198782126	80	<50
2026-05-08	792847675	<50	<50
2026-05-09	3392688	<50	<50
2026-05-11	694004935	<50	<50
2026-05-12	2749458471	<50	<50
2026-05-13	1393812078	<50	<50
2026-05-14	2858482664	<50	<50
2026-05-15	726403186	<50	<50
2026-05-16	2871559238	<50	<50
2026-05-17	690612247	<50	<50
2026-05-18	3517216429	<50	<50
2026-05-19	3489837410	80	<50
2026-05-20	2119447301	<50	<50
2026-05-21	4279497478	<50	<50
2026-05-22	5018721809	<50	<50
2026-05-23	694004935	<50	<50
2026-05-24	1386514288	<50	<50
2026-05-25	2090835473	<50	<50
2026-05-26	2769234364	<50	<50
2026-05-27	6334167446	<50	<50
2026-05-28	3393889802	<50	<50
2026-05-29	2085407493	<50	<50
2026-05-30	4180042796	<50	<50
2026-05-31	1613162054	<50	<50
2026-06-01	2574111821	<50	<50
2026-06-02	3423476060	<50	<50
2026-06-03	4841657666	120	<50
2026-06-04	4076770551	<50	<50
2026-06-06	4161632382	<50	<50
2026-06-07	3549506179	<50	<50
2026-06-08	4107293946	<50	<50
2026-06-09	1387300282	<50	<50
2026-06-10	699304771	<50	<50
2026-06-11	696555307	<50	<50
2026-06-12	2784233828	<50	<50
2026-06-13	4166447254	<50	<50
2026-06-14	1390759334	<50	<50
2026-06-15	694004935	<50	<50
2026-06-16	1390692970	<50	<50
2026-06-17	6231631347	<50	<50
2026-06-18	4167422298	<50	<50
2026-06-19	2772627052	<50	<50
2026-06-20	10493698685	60	<50
2026-06-21	371598198	80	<50
2026-06-22	4919989953	80	<50
2026-06-23	6289623967	<50	<50
2026-06-24	3790698896	60	<50
2026-06-25	6827792337	<50	<50
2026-06-26	6957175161	<50	<50
2026-06-27	7635003797	<50	<50
2026-06-28	694004935	<50	<50
